Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
12 DAISY PEGS IN WOOD BOX,2,1.65,3.3,2010,December,Wednesday,11 AM,Weekday
12 DAISY PEGS IN WOOD BOX,1,1.65,1.65,2010,December,Wednesday,11 AM,Weekday
12 DAISY PEGS IN WOOD BOX,1,1.65,1.65,2010,December,Wednesday,11 AM,Weekday
12 DAISY PEGS IN WOOD BOX,2,1.65,3.3,2010,December,Wednesday,11 AM,Weekday
12 DAISY PEGS IN WOOD BOX,2,1.65,3.3,2010,December,Wednesday,11 AM,Weekday
12 DAISY PEGS IN WOOD BOX,1,3.36,3.36,2010,December,Monday,4 PM,Weekday
12 DAISY PEGS IN WOOD BOX,1,3.36,3.36,2010,December,Friday,9 AM,Weekday
12 DAISY PEGS IN WOOD BOX,1,1.65,1.65,2010,December,Monday,2 PM,Weekday
12 DAISY PEGS IN WOOD BOX,4,1.65,6.6,2010,December,Wednesday,2 PM,Weekday
12 DAISY PEGS IN WOOD BOX,2,1.65,3.3,2010,December,Thursday,11 AM,Weekday
12 DAISY PEGS IN WOOD BOX,1,1.65,1.65,2011,January,Sunday,1 PM,Weekend
12 DAISY PEGS IN WOOD BOX,2,1.65,3.3,2011,January,Sunday,1 PM,Weekend
12 DAISY PEGS IN WOOD BOX,3,3.36,10.08,2011,January,Monday,9 AM,Weekday
12 DAISY PEGS IN WOOD BOX,3,1.65,4.95,2011,January,Tuesday,12 PM,Weekday
12 DAISY PEGS IN WOOD BOX,1,3.36,3.36,2011,January,Wednesday,9 AM,Weekday
12 DAISY PEGS IN WOOD BOX,12,1.65,19.8,2011,January,Thursday,11 AM,Weekday
12 DAISY PEGS IN WOOD BOX,2,1.65,3.3,2011,January,Thursday,11 AM,Weekday
12 DAISY PEGS IN WOOD BOX,3,1.65,4.95,2011,January,Thursday,12 PM,Weekday
12 DAISY PEGS IN WOOD BOX,6,1.65,9.9,2011,January,Sunday,2 PM,Weekend
12 DAISY PEGS IN WOOD BOX,12,1.65,19.8,2011,January,Monday,2 PM,Weekday
12 DAISY PEGS IN WOOD BOX,1,3.29,3.29,2011,January,Thursday,6 PM,Weekday
12 DAISY PEGS IN WOOD BOX,24,1.65,39.6,2011,January,Sunday,12 PM,Weekend
12 DAISY PEGS IN WOOD BOX,1,1.65,1.65,2011,January,Sunday,1 PM,Weekend
12 DAISY PEGS IN WOOD BOX,1,1.65,1.65,2011,January,Tuesday,11 AM,Weekday
12 DAISY PEGS IN WOOD BOX,1,1.65,1.65,2011,January,Wednesday,11 AM,Weekday
12 DAISY PEGS IN WOOD BOX,1,1.65,1.65,2011,January,Monday,2 PM,Weekday
12 DAISY PEGS IN WOOD BOX,4,1.65,6.6,2011,February,Friday,11 AM,Weekday
12 DAISY PEGS IN WOOD BOX,2,1.65,3.3,2011,February,Friday,11 AM,Weekday
12 DAISY PEGS IN WOOD BOX,1,3.29,3.29,2011,February,Tuesday,5 PM,Weekday
12 DAISY PEGS IN WOOD BOX,1,1.65,1.65,2011,February,Tuesday,4 PM,Weekday
12 DAISY PEGS IN WOOD BOX,1,1.65,1.65,2011,March,Tuesday,1 PM,Weekday
12 DAISY PEGS IN WOOD BOX,12,1.65,19.8,2011,March,Thursday,12 PM,Weekday
12 DAISY PEGS IN WOOD BOX,1,1.65,1.65,2011,March,Friday,9 AM,Weekday
12 DAISY PEGS IN WOOD BOX,2,1.65,3.3,2011,March,Friday,2 PM,Weekday
12 DAISY PEGS IN WOOD BOX,2,1.65,3.3,2011,March,Monday,2 PM,Weekday
12 DAISY PEGS IN WOOD BOX,6,1.65,9.9,2011,March,Monday,5 PM,Weekday
12 DAISY PEGS IN WOOD BOX,3,1.65,4.95,2011,March,Tuesday,12 PM,Weekday
12 DAISY PEGS IN WOOD BOX,12,1.65,19.8,2011,March,Thursday,12 PM,Weekday
12 DAISY PEGS IN WOOD BOX,6,1.65,9.9,2011,March,Friday,2 PM,Weekday
12 DAISY PEGS IN WOOD BOX,3,1.65,4.95,2011,March,Wednesday,11 AM,Weekday
12 DAISY PEGS IN WOOD BOX,12,1.65,19.8,2011,March,Monday,2 PM,Weekday
12 DAISY PEGS IN WOOD BOX,12,1.65,19.8,2011,March,Monday,2 PM,Weekday
12 DAISY PEGS IN WOOD BOX,1,3.29,3.29,2011,March,Monday,3 PM,Weekday
12 DAISY PEGS IN WOOD BOX,1,1.65,1.65,2011,March,Tuesday,1 PM,Weekday
12 DAISY PEGS IN WOOD BOX,1,1.65,1.65,2011,March,Wednesday,4 PM,Weekday
12 DAISY PEGS IN WOOD BOX,2,1.65,3.3,2011,March,Thursday,11 AM,Weekday
12 DAISY PEGS IN WOOD BOX,3,1.65,4.95,2011,April,Friday,11 AM,Weekday
12 DAISY PEGS IN WOOD BOX,10,1.65,16.5,2011,April,Friday,11 AM,Weekday
12 DAISY PEGS IN WOOD BOX,12,1.65,19.8,2011,April,Friday,2 PM,Weekday
12 DAISY PEGS IN WOOD BOX,1,1.65,1.65,2011,April,Tuesday,12 PM,Weekday
12 DAISY PEGS IN WOOD BOX,12,1.65,19.8,2011,April,Wednesday,1 PM,Weekday
12 DAISY PEGS IN WOOD BOX,12,1.65,19.8,2011,April,Thursday,10 AM,Weekday
12 DAISY PEGS IN WOOD BOX,1,3.29,3.29,2011,April,Thursday,7 PM,Weekday
12 DAISY PEGS IN WOOD BOX,12,1.65,19.8,2011,April,Friday,8 AM,Weekday
12 DAISY PEGS IN WOOD BOX,2,1.65,3.3,2011,April,Sunday,12 PM,Weekend
12 DAISY PEGS IN WOOD BOX,1,3.29,3.29,2011,April,Monday,1 PM,Weekday
12 DAISY PEGS IN WOOD BOX,1,3.29,3.29,2011,April,Monday,1 PM,Weekday
12 DAISY PEGS IN WOOD BOX,1,3.29,3.29,2011,April,Monday,3 PM,Weekday
12 DAISY PEGS IN WOOD BOX,12,1.65,19.8,2011,April,Tuesday,9 AM,Weekday
12 DAISY PEGS IN WOOD BOX,12,1.65,19.8,2011,April,Thursday,4 PM,Weekday
12 DAISY PEGS IN WOOD BOX,2,1.65,3.3,2011,April,Wednesday,11 AM,Weekday
12 DAISY PEGS IN WOOD BOX,12,1.65,19.8,2011,May,Sunday,11 AM,Weekend
12 DAISY PEGS IN WOOD BOX,12,1.65,19.8,2011,May,Thursday,9 AM,Weekday
12 DAISY PEGS IN WOOD BOX,2,1.65,3.3,2011,May,Sunday,11 AM,Weekend
12 DAISY PEGS IN WOOD BOX,1,1.65,1.65,2011,May,Monday,11 AM,Weekday
12 DAISY PEGS IN WOOD BOX,2,1.65,3.3,2011,June,Sunday,2 PM,Weekend
12 DAISY PEGS IN WOOD BOX,1,3.29,3.29,2011,June,Wednesday,5 PM,Weekday
12 DAISY PEGS IN WOOD BOX,4,1.65,6.6,2011,June,Thursday,10 AM,Weekday
12 DAISY PEGS IN WOOD BOX,1,1.65,1.65,2011,June,Friday,2 PM,Weekday
12 DAISY PEGS IN WOOD BOX,3,1.65,4.95,2011,July,Sunday,12 PM,Weekend
12 DAISY PEGS IN WOOD BOX,1,1.65,1.65,2011,July,Wednesday,11 AM,Weekday
12 DAISY PEGS IN WOOD BOX,1,3.29,3.29,2011,July,Thursday,4 PM,Weekday
12 DAISY PEGS IN WOOD BOX,12,1.65,19.8,2011,July,Thursday,8 AM,Weekday
12 DAISY PEGS IN WOOD BOX,2,1.65,3.3,2011,July,Friday,1 PM,Weekday
12 DAISY PEGS IN WOOD BOX,12,1.65,19.8,2011,August,Thursday,10 AM,Weekday
12 DAISY PEGS IN WOOD BOX,2,1.65,3.3,2011,August,Thursday,2 PM,Weekday
12 DAISY PEGS IN WOOD BOX,1,1.65,1.65,2011,September,Friday,10 AM,Weekday
12 DAISY PEGS IN WOOD BOX,1,1.65,1.65,2011,September,Sunday,3 PM,Weekend
12 DAISY PEGS IN WOOD BOX,1,1.65,1.65,2011,September,Sunday,11 AM,Weekend
12 DAISY PEGS IN WOOD BOX,2,1.65,3.3,2011,September,Friday,1 PM,Weekday
12 DAISY PEGS IN WOOD BOX,1,1.65,1.65,2011,September,Wednesday,12 PM,Weekday
12 DAISY PEGS IN WOOD BOX,2,1.65,3.3,2011,February,Wednesday,1 PM,Weekday
12 DAISY PEGS IN WOOD BOX,1,1.65,1.65,2011,February,Thursday,4 PM,Weekday
12 DAISY PEGS IN WOOD BOX,2,1.65,3.3,2011,February,Sunday,12 PM,Weekend
