Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
SPACE CADET WHITE,2,1.25,2.5,2010,December,Thursday,3 PM,Weekday
SPACE CADET WHITE,6,1.25,7.5,2010,December,Sunday,12 PM,Weekend
SPACE CADET WHITE,10,1.25,12.5,2010,December,Tuesday,12 PM,Weekday
SPACE CADET WHITE,4,0.85,3.4,2010,December,Thursday,1 PM,Weekday
SPACE CADET WHITE,3,0.85,2.55,2011,January,Friday,11 AM,Weekday
SPACE CADET WHITE,2,0.85,1.7,2011,January,Monday,2 PM,Weekday
SPACE CADET WHITE,1,0.85,0.85,2011,January,Tuesday,1 PM,Weekday
SPACE CADET WHITE,2,0.85,1.7,2011,January,Wednesday,3 PM,Weekday
SPACE CADET WHITE,4,0.83,3.32,2011,January,Thursday,2 PM,Weekday
SPACE CADET WHITE,1,0.83,0.83,2011,January,Friday,2 PM,Weekday
SPACE CADET WHITE,1,0.83,0.83,2011,January,Monday,5 PM,Weekday
SPACE CADET WHITE,1,0.83,0.83,2011,January,Wednesday,3 PM,Weekday
SPACE CADET WHITE,1,0.83,0.83,2011,January,Thursday,6 PM,Weekday
SPACE CADET WHITE,9,0.83,7.47,2011,January,Friday,5 PM,Weekday
SPACE CADET WHITE,1,2.46,2.46,2011,March,Tuesday,3 PM,Weekday
SPACE CADET WHITE,10,1.25,12.5,2011,May,Tuesday,11 AM,Weekday
SPACE CADET WHITE,12,1.25,15.0,2011,May,Sunday,12 PM,Weekend
SPACE CADET WHITE,1,2.46,2.46,2011,June,Wednesday,3 PM,Weekday
SPACE CADET WHITE,3,1.25,3.75,2011,July,Sunday,2 PM,Weekend
SPACE CADET WHITE,1,1.25,1.25,2011,July,Thursday,12 PM,Weekday
SPACE CADET WHITE,1,2.46,2.46,2011,September,Monday,3 PM,Weekday
SPACE CADET WHITE,1,1.25,1.25,2011,February,Friday,3 PM,Weekday
SPACE CADET WHITE,1,2.46,2.46,2011,February,Monday,5 PM,Weekday
SPACE CADET WHITE,1,2.46,2.46,2011,February,Wednesday,4 PM,Weekday
SPACE CADET WHITE,4,1.25,5.0,2011,January,Tuesday,4 PM,Weekday
SPACE CADET WHITE,1,2.46,2.46,2011,January,Thursday,12 PM,Weekday
SPACE CADET WHITE,1,2.46,2.46,2011,January,Friday,1 PM,Weekday
SPACE CADET WHITE,1,1.25,1.25,2011,January,Thursday,3 PM,Weekday
SPACE CADET WHITE,1,1.25,1.25,2011,January,Thursday,3 PM,Weekday
SPACE CADET WHITE,1,1.25,1.25,2011,January,Monday,11 AM,Weekday
SPACE CADET WHITE,10,1.25,12.5,2011,January,Wednesday,11 AM,Weekday
