Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
DANISH ROSE ROUND SEWING BOX,3,4.25,12.75,2010,December,Sunday,10 AM,Weekend
DANISH ROSE ROUND SEWING BOX,2,4.25,8.5,2010,December,Monday,2 PM,Weekday
DANISH ROSE ROUND SEWING BOX,16,0.85,13.6,2010,December,Monday,3 PM,Weekday
DANISH ROSE ROUND SEWING BOX,16,0.85,13.6,2010,December,Monday,3 PM,Weekday
DANISH ROSE ROUND SEWING BOX,16,0.85,13.6,2010,December,Tuesday,10 AM,Weekday
DANISH ROSE ROUND SEWING BOX,16,0.85,13.6,2010,December,Tuesday,3 PM,Weekday
DANISH ROSE ROUND SEWING BOX,16,0.85,13.6,2010,December,Thursday,11 AM,Weekday
DANISH ROSE ROUND SEWING BOX,16,0.85,13.6,2010,December,Thursday,1 PM,Weekday
DANISH ROSE ROUND SEWING BOX,16,0.85,13.6,2010,December,Thursday,1 PM,Weekday
DANISH ROSE ROUND SEWING BOX,16,0.85,13.6,2010,December,Thursday,2 PM,Weekday
DANISH ROSE ROUND SEWING BOX,32,0.85,27.2,2010,December,Thursday,5 PM,Weekday
DANISH ROSE ROUND SEWING BOX,32,0.85,27.2,2010,December,Thursday,5 PM,Weekday
DANISH ROSE ROUND SEWING BOX,16,0.85,13.6,2010,December,Friday,9 AM,Weekday
DANISH ROSE ROUND SEWING BOX,16,0.85,13.6,2011,January,Wednesday,9 AM,Weekday
DANISH ROSE ROUND SEWING BOX,160,0.85,136.0,2011,January,Wednesday,10 AM,Weekday
DANISH ROSE ROUND SEWING BOX,16,0.85,13.6,2011,January,Wednesday,3 PM,Weekday
DANISH ROSE ROUND SEWING BOX,16,0.85,13.6,2011,January,Thursday,3 PM,Weekday
DANISH ROSE ROUND SEWING BOX,16,0.85,13.6,2011,January,Thursday,4 PM,Weekday
DANISH ROSE ROUND SEWING BOX,16,0.85,13.6,2011,January,Friday,2 PM,Weekday
DANISH ROSE ROUND SEWING BOX,16,0.85,13.6,2011,January,Sunday,3 PM,Weekend
