Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
12 IVORY ROSE PEG PLACE SETTINGS,1,2.51,2.51,2010,December,Wednesday,5 PM,Weekday
12 IVORY ROSE PEG PLACE SETTINGS,1,1.25,1.25,2010,December,Sunday,11 AM,Weekend
12 IVORY ROSE PEG PLACE SETTINGS,4,1.25,5.0,2010,December,Sunday,12 PM,Weekend
12 IVORY ROSE PEG PLACE SETTINGS,2,1.25,2.5,2010,December,Sunday,4 PM,Weekend
12 IVORY ROSE PEG PLACE SETTINGS,12,1.25,15.0,2010,December,Monday,1 PM,Weekday
12 IVORY ROSE PEG PLACE SETTINGS,1,1.25,1.25,2010,December,Friday,1 PM,Weekday
12 IVORY ROSE PEG PLACE SETTINGS,1,1.25,1.25,2010,December,Sunday,1 PM,Weekend
12 IVORY ROSE PEG PLACE SETTINGS,1,2.51,2.51,2011,January,Tuesday,1 PM,Weekday
12 IVORY ROSE PEG PLACE SETTINGS,3,1.25,3.75,2011,January,Wednesday,11 AM,Weekday
12 IVORY ROSE PEG PLACE SETTINGS,24,1.25,30.0,2011,January,Wednesday,11 AM,Weekday
12 IVORY ROSE PEG PLACE SETTINGS,2,1.25,2.5,2011,January,Wednesday,3 PM,Weekday
12 IVORY ROSE PEG PLACE SETTINGS,12,1.25,15.0,2011,January,Friday,12 PM,Weekday
12 IVORY ROSE PEG PLACE SETTINGS,2,1.25,2.5,2011,January,Monday,11 AM,Weekday
12 IVORY ROSE PEG PLACE SETTINGS,11,2.51,27.61,2011,January,Wednesday,3 PM,Weekday
12 IVORY ROSE PEG PLACE SETTINGS,1,2.46,2.46,2011,January,Thursday,2 PM,Weekday
12 IVORY ROSE PEG PLACE SETTINGS,1,2.46,2.46,2011,January,Monday,5 PM,Weekday
12 IVORY ROSE PEG PLACE SETTINGS,1,1.25,1.25,2011,January,Tuesday,1 PM,Weekday
12 IVORY ROSE PEG PLACE SETTINGS,1,2.46,2.46,2011,January,Thursday,6 PM,Weekday
12 IVORY ROSE PEG PLACE SETTINGS,2,1.25,2.5,2011,January,Monday,4 PM,Weekday
12 IVORY ROSE PEG PLACE SETTINGS,2,1.25,2.5,2011,January,Tuesday,12 PM,Weekday
12 IVORY ROSE PEG PLACE SETTINGS,1,2.46,2.46,2011,January,Wednesday,4 PM,Weekday
12 IVORY ROSE PEG PLACE SETTINGS,1,2.46,2.46,2011,January,Friday,2 PM,Weekday
