Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
T-LIGHT GLASS FLUTED ANTIQUE,12,1.25,15.0,2010,December,Wednesday,1 PM,Weekday
T-LIGHT GLASS FLUTED ANTIQUE,3,2.51,7.53,2010,December,Wednesday,2 PM,Weekday
T-LIGHT GLASS FLUTED ANTIQUE,72,1.06,76.32,2010,December,Wednesday,3 PM,Weekday
T-LIGHT GLASS FLUTED ANTIQUE,4,2.51,10.04,2010,December,Wednesday,5 PM,Weekday
T-LIGHT GLASS FLUTED ANTIQUE,6,1.25,7.5,2010,December,Thursday,3 PM,Weekday
T-LIGHT GLASS FLUTED ANTIQUE,6,2.51,15.06,2010,December,Friday,11 AM,Weekday
T-LIGHT GLASS FLUTED ANTIQUE,2,1.25,2.5,2010,December,Friday,3 PM,Weekday
T-LIGHT GLASS FLUTED ANTIQUE,12,1.25,15.0,2010,December,Friday,3 PM,Weekday
T-LIGHT GLASS FLUTED ANTIQUE,72,1.06,76.32,2010,December,Sunday,11 AM,Weekend
T-LIGHT GLASS FLUTED ANTIQUE,1,1.25,1.25,2010,December,Sunday,12 PM,Weekend
T-LIGHT GLASS FLUTED ANTIQUE,12,1.25,15.0,2010,December,Sunday,1 PM,Weekend
T-LIGHT GLASS FLUTED ANTIQUE,2,2.51,5.02,2010,December,Monday,9 AM,Weekday
T-LIGHT GLASS FLUTED ANTIQUE,2,2.51,5.02,2010,December,Monday,10 AM,Weekday
T-LIGHT GLASS FLUTED ANTIQUE,72,1.06,76.32,2010,December,Monday,10 AM,Weekday
T-LIGHT GLASS FLUTED ANTIQUE,12,1.25,15.0,2010,December,Monday,3 PM,Weekday
T-LIGHT GLASS FLUTED ANTIQUE,12,1.25,15.0,2010,December,Monday,3 PM,Weekday
T-LIGHT GLASS FLUTED ANTIQUE,5,2.51,12.55,2010,December,Monday,4 PM,Weekday
T-LIGHT GLASS FLUTED ANTIQUE,12,1.25,15.0,2010,December,Tuesday,2 PM,Weekday
T-LIGHT GLASS FLUTED ANTIQUE,12,1.25,15.0,2010,December,Tuesday,2 PM,Weekday
T-LIGHT GLASS FLUTED ANTIQUE,5,2.51,12.55,2010,December,Tuesday,3 PM,Weekday
T-LIGHT GLASS FLUTED ANTIQUE,2,2.51,5.02,2010,December,Tuesday,6 PM,Weekday
T-LIGHT GLASS FLUTED ANTIQUE,24,1.25,30.0,2010,December,Wednesday,10 AM,Weekday
T-LIGHT GLASS FLUTED ANTIQUE,12,1.25,15.0,2010,December,Wednesday,10 AM,Weekday
T-LIGHT GLASS FLUTED ANTIQUE,2,2.51,5.02,2010,December,Thursday,2 PM,Weekday
T-LIGHT GLASS FLUTED ANTIQUE,24,1.25,30.0,2010,December,Thursday,2 PM,Weekday
T-LIGHT GLASS FLUTED ANTIQUE,12,1.25,15.0,2010,December,Friday,10 AM,Weekday
T-LIGHT GLASS FLUTED ANTIQUE,12,1.25,15.0,2010,December,Friday,1 PM,Weekday
T-LIGHT GLASS FLUTED ANTIQUE,12,1.25,15.0,2010,December,Friday,2 PM,Weekday
