Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
SET OF 3 GOLD FLYING DUCKS,4,6.35,25.4,2010,December,Wednesday,10 AM,Weekday
SET OF 3 GOLD FLYING DUCKS,1,6.35,6.35,2011,February,Friday,2 PM,Weekday
SET OF 3 GOLD FLYING DUCKS,2,6.35,12.7,2011,February,Thursday,11 AM,Weekday
SET OF 3 GOLD FLYING DUCKS,2,6.35,12.7,2011,February,Tuesday,4 PM,Weekday
SET OF 3 GOLD FLYING DUCKS,1,6.35,6.35,2011,March,Wednesday,12 PM,Weekday
SET OF 3 GOLD FLYING DUCKS,4,6.35,25.4,2011,April,Thursday,1 PM,Weekday
SET OF 3 GOLD FLYING DUCKS,2,6.35,12.7,2011,April,Wednesday,2 PM,Weekday
SET OF 3 GOLD FLYING DUCKS,48,1.95,93.6,2011,May,Wednesday,11 AM,Weekday
SET OF 3 GOLD FLYING DUCKS,4,6.35,25.4,2011,May,Monday,9 AM,Weekday
SET OF 3 GOLD FLYING DUCKS,1,6.35,6.35,2011,June,Monday,4 PM,Weekday
SET OF 3 GOLD FLYING DUCKS,1,6.35,6.35,2011,June,Sunday,4 PM,Weekend
SET OF 3 GOLD FLYING DUCKS,4,6.35,25.4,2011,August,Friday,2 PM,Weekday
SET OF 3 GOLD FLYING DUCKS,6,6.35,38.1,2011,September,Thursday,9 AM,Weekday
SET OF 3 GOLD FLYING DUCKS,6,4.65,27.9,2011,February,Sunday,1 PM,Weekend
SET OF 3 GOLD FLYING DUCKS,1,6.35,6.35,2011,February,Wednesday,5 PM,Weekday
SET OF 3 GOLD FLYING DUCKS,1,6.35,6.35,2011,January,Thursday,4 PM,Weekday
SET OF 3 GOLD FLYING DUCKS,2,6.35,12.7,2011,January,Thursday,12 PM,Weekday
SET OF 3 GOLD FLYING DUCKS,12,4.65,55.8,2011,January,Wednesday,3 PM,Weekday
SET OF 3 GOLD FLYING DUCKS,1,1.95,1.95,2011,December,Monday,4 PM,Weekday
SET OF 3 GOLD FLYING DUCKS,12,1.95,23.4,2011,December,Tuesday,12 PM,Weekday
SET OF 3 GOLD FLYING DUCKS,12,1.95,23.4,2011,December,Wednesday,5 PM,Weekday
