Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
SMALL HANGING IVORY/RED WOOD BIRD,10,0.42,4.2,2010,December,Wednesday,1 PM,Weekday
SMALL HANGING IVORY/RED WOOD BIRD,10,0.85,8.5,2010,December,Wednesday,2 PM,Weekday
SMALL HANGING IVORY/RED WOOD BIRD,72,0.42,30.24,2010,December,Wednesday,3 PM,Weekday
SMALL HANGING IVORY/RED WOOD BIRD,12,0.42,5.04,2010,December,Sunday,12 PM,Weekend
SMALL HANGING IVORY/RED WOOD BIRD,2,0.42,0.84,2010,December,Monday,1 PM,Weekday
SMALL HANGING IVORY/RED WOOD BIRD,2,0.42,0.84,2010,December,Monday,2 PM,Weekday
SMALL HANGING IVORY/RED WOOD BIRD,3,0.85,2.55,2010,December,Monday,4 PM,Weekday
SMALL HANGING IVORY/RED WOOD BIRD,2,0.85,1.7,2010,December,Tuesday,3 PM,Weekday
SMALL HANGING IVORY/RED WOOD BIRD,5,0.85,4.25,2010,December,Tuesday,6 PM,Weekday
SMALL HANGING IVORY/RED WOOD BIRD,1,0.85,0.85,2010,December,Wednesday,2 PM,Weekday
SMALL HANGING IVORY/RED WOOD BIRD,2,0.85,1.7,2010,December,Thursday,2 PM,Weekday
SMALL HANGING IVORY/RED WOOD BIRD,1,0.85,0.85,2010,December,Friday,9 AM,Weekday
SMALL HANGING IVORY/RED WOOD BIRD,3,0.85,2.55,2010,December,Friday,2 PM,Weekday
SMALL HANGING IVORY/RED WOOD BIRD,7,0.42,2.94,2010,December,Sunday,11 AM,Weekend
SMALL HANGING IVORY/RED WOOD BIRD,1,0.85,0.85,2010,December,Monday,9 AM,Weekday
SMALL HANGING IVORY/RED WOOD BIRD,4,0.42,1.68,2010,December,Monday,10 AM,Weekday
SMALL HANGING IVORY/RED WOOD BIRD,6,0.42,2.52,2010,December,Monday,1 PM,Weekday
SMALL HANGING IVORY/RED WOOD BIRD,2,0.42,0.84,2010,December,Monday,3 PM,Weekday
SMALL HANGING IVORY/RED WOOD BIRD,10,0.42,4.2,2010,December,Tuesday,1 PM,Weekday
SMALL HANGING IVORY/RED WOOD BIRD,24,0.42,10.08,2010,December,Wednesday,11 AM,Weekday
SMALL HANGING IVORY/RED WOOD BIRD,72,0.42,30.24,2010,December,Wednesday,3 PM,Weekday
SMALL HANGING IVORY/RED WOOD BIRD,3,0.85,2.55,2010,December,Friday,2 PM,Weekday
SMALL HANGING IVORY/RED WOOD BIRD,24,0.42,10.08,2010,December,Friday,3 PM,Weekday
SMALL HANGING IVORY/RED WOOD BIRD,24,0.42,10.08,2010,December,Monday,10 AM,Weekday
SMALL HANGING IVORY/RED WOOD BIRD,1,0.85,0.85,2010,December,Monday,1 PM,Weekday
SMALL HANGING IVORY/RED WOOD BIRD,2,0.85,1.7,2011,January,Tuesday,1 PM,Weekday
SMALL HANGING IVORY/RED WOOD BIRD,1,0.85,0.85,2011,January,Wednesday,4 PM,Weekday
SMALL HANGING IVORY/RED WOOD BIRD,1,0.85,0.85,2011,January,Thursday,2 PM,Weekday
SMALL HANGING IVORY/RED WOOD BIRD,6,0.85,5.1,2011,January,Friday,1 PM,Weekday
SMALL HANGING IVORY/RED WOOD BIRD,24,0.42,10.08,2011,January,Friday,4 PM,Weekday
SMALL HANGING IVORY/RED WOOD BIRD,4,0.85,3.4,2011,January,Monday,2 PM,Weekday
SMALL HANGING IVORY/RED WOOD BIRD,1,0.85,0.85,2011,January,Monday,4 PM,Weekday
SMALL HANGING IVORY/RED WOOD BIRD,1,0.85,0.85,2011,January,Wednesday,9 AM,Weekday
SMALL HANGING IVORY/RED WOOD BIRD,3,0.85,2.55,2011,January,Wednesday,3 PM,Weekday
SMALL HANGING IVORY/RED WOOD BIRD,1,0.83,0.83,2011,January,Thursday,9 AM,Weekday
SMALL HANGING IVORY/RED WOOD BIRD,1,0.83,0.83,2011,January,Friday,2 PM,Weekday
SMALL HANGING IVORY/RED WOOD BIRD,1,0.83,0.83,2011,January,Monday,5 PM,Weekday
SMALL HANGING IVORY/RED WOOD BIRD,2,0.83,1.66,2011,January,Thursday,6 PM,Weekday
SMALL HANGING IVORY/RED WOOD BIRD,2,0.83,1.66,2011,January,Thursday,6 PM,Weekday
SMALL HANGING IVORY/RED WOOD BIRD,1,0.83,0.83,2011,January,Friday,5 PM,Weekday
SMALL HANGING IVORY/RED WOOD BIRD,6,0.83,4.98,2011,January,Monday,1 PM,Weekday
SMALL HANGING IVORY/RED WOOD BIRD,5,0.42,2.1,2011,January,Tuesday,1 PM,Weekday
SMALL HANGING IVORY/RED WOOD BIRD,24,0.42,10.08,2011,January,Wednesday,1 PM,Weekday
SMALL HANGING IVORY/RED WOOD BIRD,2,0.42,0.84,2011,January,Monday,2 PM,Weekday
SMALL HANGING IVORY/RED WOOD BIRD,1,0.42,0.42,2011,January,Monday,2 PM,Weekday
SMALL HANGING IVORY/RED WOOD BIRD,2,0.83,1.66,2011,February,Wednesday,1 PM,Weekday
SMALL HANGING IVORY/RED WOOD BIRD,5,0.42,2.1,2011,February,Friday,4 PM,Weekday
SMALL HANGING IVORY/RED WOOD BIRD,4,0.83,3.32,2011,February,Tuesday,9 AM,Weekday
SMALL HANGING IVORY/RED WOOD BIRD,24,0.42,10.08,2011,February,Wednesday,2 PM,Weekday
SMALL HANGING IVORY/RED WOOD BIRD,5,0.83,4.15,2011,February,Tuesday,4 PM,Weekday
SMALL HANGING IVORY/RED WOOD BIRD,24,0.42,10.08,2011,February,Wednesday,10 AM,Weekday
SMALL HANGING IVORY/RED WOOD BIRD,26,0.42,10.92,2011,February,Wednesday,12 PM,Weekday
SMALL HANGING IVORY/RED WOOD BIRD,2,0.83,1.66,2011,February,Monday,4 PM,Weekday
SMALL HANGING IVORY/RED WOOD BIRD,3,0.83,2.49,2011,February,Monday,4 PM,Weekday
SMALL HANGING IVORY/RED WOOD BIRD,9,0.42,3.78,2011,March,Wednesday,2 PM,Weekday
SMALL HANGING IVORY/RED WOOD BIRD,2,0.83,1.66,2011,March,Thursday,9 AM,Weekday
SMALL HANGING IVORY/RED WOOD BIRD,1,0.83,0.83,2011,March,Monday,5 PM,Weekday
SMALL HANGING IVORY/RED WOOD BIRD,6,0.42,2.52,2011,March,Tuesday,12 PM,Weekday
SMALL HANGING IVORY/RED WOOD BIRD,1,0.83,0.83,2011,March,Tuesday,3 PM,Weekday
SMALL HANGING IVORY/RED WOOD BIRD,24,0.42,10.08,2011,March,Thursday,12 PM,Weekday
SMALL HANGING IVORY/RED WOOD BIRD,24,0.42,10.08,2011,March,Thursday,3 PM,Weekday
SMALL HANGING IVORY/RED WOOD BIRD,5,0.83,4.15,2011,March,Thursday,6 PM,Weekday
SMALL HANGING IVORY/RED WOOD BIRD,1,0.42,0.42,2011,March,Friday,12 PM,Weekday
SMALL HANGING IVORY/RED WOOD BIRD,5,0.42,2.1,2011,March,Monday,3 PM,Weekday
SMALL HANGING IVORY/RED WOOD BIRD,24,0.42,10.08,2011,March,Wednesday,3 PM,Weekday
SMALL HANGING IVORY/RED WOOD BIRD,3,0.83,2.49,2011,March,Friday,3 PM,Weekday
SMALL HANGING IVORY/RED WOOD BIRD,1,0.83,0.83,2011,March,Monday,3 PM,Weekday
SMALL HANGING IVORY/RED WOOD BIRD,6,0.42,2.52,2011,March,Tuesday,2 PM,Weekday
SMALL HANGING IVORY/RED WOOD BIRD,2,0.83,1.66,2011,March,Thursday,4 PM,Weekday
SMALL HANGING IVORY/RED WOOD BIRD,10,0.83,8.3,2011,April,Monday,4 PM,Weekday
SMALL HANGING IVORY/RED WOOD BIRD,4,0.42,1.68,2011,April,Tuesday,12 PM,Weekday
SMALL HANGING IVORY/RED WOOD BIRD,1,0.83,0.83,2011,April,Wednesday,5 PM,Weekday
SMALL HANGING IVORY/RED WOOD BIRD,7,0.42,2.94,2011,April,Thursday,7 PM,Weekday
SMALL HANGING IVORY/RED WOOD BIRD,1,0.42,0.42,2011,April,Thursday,7 PM,Weekday
SMALL HANGING IVORY/RED WOOD BIRD,6,0.42,2.52,2011,April,Tuesday,2 PM,Weekday
SMALL HANGING IVORY/RED WOOD BIRD,1,0.42,0.42,2011,April,Friday,4 PM,Weekday
SMALL HANGING IVORY/RED WOOD BIRD,1,0.83,0.83,2011,April,Monday,1 PM,Weekday
SMALL HANGING IVORY/RED WOOD BIRD,1,0.42,0.42,2011,April,Monday,4 PM,Weekday
SMALL HANGING IVORY/RED WOOD BIRD,4,0.42,1.68,2011,April,Tuesday,2 PM,Weekday
SMALL HANGING IVORY/RED WOOD BIRD,1,0.83,0.83,2011,April,Tuesday,3 PM,Weekday
SMALL HANGING IVORY/RED WOOD BIRD,3,0.42,1.26,2011,April,Tuesday,3 PM,Weekday
SMALL HANGING IVORY/RED WOOD BIRD,1,0.83,0.83,2011,April,Thursday,4 PM,Weekday
SMALL HANGING IVORY/RED WOOD BIRD,1,0.83,0.83,2011,April,Thursday,6 PM,Weekday
SMALL HANGING IVORY/RED WOOD BIRD,1,0.42,0.42,2011,April,Thursday,4 PM,Weekday
SMALL HANGING IVORY/RED WOOD BIRD,1,0.42,0.42,2011,April,Thursday,4 PM,Weekday
SMALL HANGING IVORY/RED WOOD BIRD,6,0.42,2.52,2011,May,Monday,3 PM,Weekday
SMALL HANGING IVORY/RED WOOD BIRD,3,0.83,2.49,2011,May,Monday,4 PM,Weekday
SMALL HANGING IVORY/RED WOOD BIRD,5,0.42,2.1,2011,May,Sunday,1 PM,Weekend
SMALL HANGING IVORY/RED WOOD BIRD,2,0.83,1.66,2011,May,Tuesday,3 PM,Weekday
SMALL HANGING IVORY/RED WOOD BIRD,5,0.42,2.1,2011,May,Friday,2 PM,Weekday
SMALL HANGING IVORY/RED WOOD BIRD,1,0.42,0.42,2011,May,Tuesday,2 PM,Weekday
SMALL HANGING IVORY/RED WOOD BIRD,1,0.42,0.42,2011,May,Tuesday,2 PM,Weekday
