Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
TOILET SIGN OCCUPIED OR VACANT,4,0.83,3.32,2011,March,Tuesday,5 PM,Weekday
TOILET SIGN OCCUPIED OR VACANT,24,0.83,19.92,2011,March,Wednesday,11 AM,Weekday
TOILET SIGN OCCUPIED OR VACANT,24,0.83,19.92,2011,March,Wednesday,12 PM,Weekday
TOILET SIGN OCCUPIED OR VACANT,24,0.83,19.92,2011,March,Wednesday,1 PM,Weekday
TOILET SIGN OCCUPIED OR VACANT,24,0.83,19.92,2011,March,Wednesday,4 PM,Weekday
TOILET SIGN OCCUPIED OR VACANT,2,0.83,1.66,2011,March,Thursday,3 PM,Weekday
TOILET SIGN OCCUPIED OR VACANT,1,2.5,2.5,2011,March,Thursday,4 PM,Weekday
TOILET SIGN OCCUPIED OR VACANT,24,0.83,19.92,2011,March,Thursday,4 PM,Weekday
TOILET SIGN OCCUPIED OR VACANT,2,0.83,1.66,2011,March,Sunday,12 PM,Weekend
TOILET SIGN OCCUPIED OR VACANT,2,0.83,1.66,2011,March,Monday,10 AM,Weekday
TOILET SIGN OCCUPIED OR VACANT,24,0.83,19.92,2011,March,Monday,2 PM,Weekday
TOILET SIGN OCCUPIED OR VACANT,1,2.5,2.5,2011,March,Monday,5 PM,Weekday
TOILET SIGN OCCUPIED OR VACANT,48,0.83,39.84,2011,March,Tuesday,11 AM,Weekday
TOILET SIGN OCCUPIED OR VACANT,2,2.5,5.0,2011,March,Tuesday,3 PM,Weekday
TOILET SIGN OCCUPIED OR VACANT,24,0.83,19.92,2011,March,Wednesday,8 AM,Weekday
TOILET SIGN OCCUPIED OR VACANT,3,0.83,2.49,2011,March,Thursday,3 PM,Weekday
TOILET SIGN OCCUPIED OR VACANT,1,2.46,2.46,2011,March,Thursday,4 PM,Weekday
TOILET SIGN OCCUPIED OR VACANT,48,0.83,39.84,2011,March,Monday,9 AM,Weekday
TOILET SIGN OCCUPIED OR VACANT,24,0.83,19.92,2011,March,Monday,1 PM,Weekday
TOILET SIGN OCCUPIED OR VACANT,24,0.83,19.92,2011,March,Tuesday,9 AM,Weekday
TOILET SIGN OCCUPIED OR VACANT,3,0.83,2.49,2011,March,Tuesday,12 PM,Weekday
TOILET SIGN OCCUPIED OR VACANT,24,0.83,19.92,2011,March,Tuesday,1 PM,Weekday
TOILET SIGN OCCUPIED OR VACANT,1,2.5,2.5,2011,March,Tuesday,2 PM,Weekday
TOILET SIGN OCCUPIED OR VACANT,2,2.5,5.0,2011,March,Tuesday,2 PM,Weekday
TOILET SIGN OCCUPIED OR VACANT,144,0.72,103.68,2011,March,Wednesday,12 PM,Weekday
TOILET SIGN OCCUPIED OR VACANT,6,0.83,4.98,2011,March,Wednesday,3 PM,Weekday
TOILET SIGN OCCUPIED OR VACANT,1,2.46,2.46,2011,March,Thursday,6 PM,Weekday
TOILET SIGN OCCUPIED OR VACANT,2,2.46,4.92,2011,March,Thursday,6 PM,Weekday
TOILET SIGN OCCUPIED OR VACANT,1,2.46,2.46,2011,March,Thursday,6 PM,Weekday
TOILET SIGN OCCUPIED OR VACANT,3,0.83,2.49,2011,March,Thursday,8 PM,Weekday
TOILET SIGN OCCUPIED OR VACANT,3,0.83,2.49,2011,March,Thursday,8 PM,Weekday
TOILET SIGN OCCUPIED OR VACANT,24,0.83,19.92,2011,March,Friday,12 PM,Weekday
TOILET SIGN OCCUPIED OR VACANT,4,0.83,3.32,2011,March,Sunday,1 PM,Weekend
TOILET SIGN OCCUPIED OR VACANT,2,0.83,1.66,2011,March,Sunday,1 PM,Weekend
TOILET SIGN OCCUPIED OR VACANT,2,0.83,1.66,2011,March,Monday,11 AM,Weekday
TOILET SIGN OCCUPIED OR VACANT,4,0.83,3.32,2011,March,Monday,11 AM,Weekday
TOILET SIGN OCCUPIED OR VACANT,2,0.83,1.66,2011,March,Monday,1 PM,Weekday
TOILET SIGN OCCUPIED OR VACANT,2,0.83,1.66,2011,March,Monday,4 PM,Weekday
TOILET SIGN OCCUPIED OR VACANT,1,2.46,2.46,2011,March,Tuesday,9 AM,Weekday
TOILET SIGN OCCUPIED OR VACANT,24,0.83,19.92,2011,March,Tuesday,9 AM,Weekday
TOILET SIGN OCCUPIED OR VACANT,1,0.83,0.83,2011,March,Tuesday,1 PM,Weekday
TOILET SIGN OCCUPIED OR VACANT,2,0.83,1.66,2011,March,Thursday,12 PM,Weekday
TOILET SIGN OCCUPIED OR VACANT,24,0.83,19.92,2011,March,Thursday,3 PM,Weekday
TOILET SIGN OCCUPIED OR VACANT,24,0.83,19.92,2011,March,Monday,8 AM,Weekday
TOILET SIGN OCCUPIED OR VACANT,2,0.83,1.66,2011,March,Monday,11 AM,Weekday
TOILET SIGN OCCUPIED OR VACANT,1,2.46,2.46,2011,March,Monday,3 PM,Weekday
TOILET SIGN OCCUPIED OR VACANT,1,2.46,2.46,2011,March,Monday,3 PM,Weekday
TOILET SIGN OCCUPIED OR VACANT,3,2.5,7.5,2011,March,Tuesday,1 PM,Weekday
TOILET SIGN OCCUPIED OR VACANT,1,2.5,2.5,2011,March,Tuesday,1 PM,Weekday
TOILET SIGN OCCUPIED OR VACANT,3,2.5,7.5,2011,March,Tuesday,1 PM,Weekday
TOILET SIGN OCCUPIED OR VACANT,3,0.83,2.49,2011,March,Tuesday,3 PM,Weekday
TOILET SIGN OCCUPIED OR VACANT,34,1.95,66.3,2011,March,Tuesday,4 PM,Weekday
TOILET SIGN OCCUPIED OR VACANT,1,2.5,2.5,2011,March,Thursday,4 PM,Weekday
TOILET SIGN OCCUPIED OR VACANT,4,2.46,9.84,2011,March,Thursday,4 PM,Weekday
TOILET SIGN OCCUPIED OR VACANT,24,0.83,19.92,2011,April,Friday,11 AM,Weekday
TOILET SIGN OCCUPIED OR VACANT,25,0.83,20.75,2011,April,Monday,12 PM,Weekday
TOILET SIGN OCCUPIED OR VACANT,24,0.83,19.92,2011,April,Monday,12 PM,Weekday
TOILET SIGN OCCUPIED OR VACANT,1,0.83,0.83,2011,April,Monday,12 PM,Weekday
