Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
GIN AND TONIC DIET METAL SIGN,1,4.96,4.96,2011,January,Friday,4 PM,Weekday
GIN AND TONIC DIET METAL SIGN,2,2.55,5.1,2011,January,Sunday,12 PM,Weekend
GIN AND TONIC DIET METAL SIGN,2,2.55,5.1,2011,January,Sunday,2 PM,Weekend
GIN AND TONIC DIET METAL SIGN,1,2.55,2.55,2011,January,Sunday,4 PM,Weekend
GIN AND TONIC DIET METAL SIGN,1,2.55,2.55,2011,January,Sunday,4 PM,Weekend
GIN AND TONIC DIET METAL SIGN,1,2.55,2.55,2011,January,Monday,11 AM,Weekday
GIN AND TONIC DIET METAL SIGN,1,2.55,2.55,2011,January,Monday,12 PM,Weekday
GIN AND TONIC DIET METAL SIGN,1,2.55,2.55,2011,January,Monday,2 PM,Weekday
GIN AND TONIC DIET METAL SIGN,1,4.96,4.96,2011,January,Monday,3 PM,Weekday
GIN AND TONIC DIET METAL SIGN,1,4.96,4.96,2011,January,Tuesday,11 AM,Weekday
GIN AND TONIC DIET METAL SIGN,24,2.55,61.2,2011,January,Tuesday,11 AM,Weekday
GIN AND TONIC DIET METAL SIGN,1,2.55,2.55,2011,January,Tuesday,2 PM,Weekday
GIN AND TONIC DIET METAL SIGN,5,2.55,12.75,2011,January,Tuesday,3 PM,Weekday
GIN AND TONIC DIET METAL SIGN,1,4.96,4.96,2011,January,Tuesday,4 PM,Weekday
GIN AND TONIC DIET METAL SIGN,1,4.96,4.96,2011,January,Tuesday,4 PM,Weekday
GIN AND TONIC DIET METAL SIGN,96,2.08,199.68,2011,January,Wednesday,10 AM,Weekday
GIN AND TONIC DIET METAL SIGN,12,2.55,30.6,2011,January,Wednesday,11 AM,Weekday
GIN AND TONIC DIET METAL SIGN,12,2.55,30.6,2011,January,Wednesday,12 PM,Weekday
GIN AND TONIC DIET METAL SIGN,5,2.55,12.75,2011,January,Wednesday,12 PM,Weekday
GIN AND TONIC DIET METAL SIGN,48,2.08,99.84,2011,January,Wednesday,2 PM,Weekday
GIN AND TONIC DIET METAL SIGN,3,4.96,14.88,2011,January,Wednesday,3 PM,Weekday
GIN AND TONIC DIET METAL SIGN,2,2.55,5.1,2011,December,Thursday,10 AM,Weekday
GIN AND TONIC DIET METAL SIGN,12,2.55,30.6,2011,December,Friday,10 AM,Weekday
GIN AND TONIC DIET METAL SIGN,2,2.55,5.1,2011,December,Friday,12 PM,Weekday
GIN AND TONIC DIET METAL SIGN,36,2.55,91.8,2011,December,Friday,1 PM,Weekday
GIN AND TONIC DIET METAL SIGN,1,2.55,2.55,2011,December,Friday,1 PM,Weekday
GIN AND TONIC DIET METAL SIGN,12,2.55,30.6,2011,December,Friday,2 PM,Weekday
GIN AND TONIC DIET METAL SIGN,12,2.55,30.6,2011,December,Friday,3 PM,Weekday
GIN AND TONIC DIET METAL SIGN,12,2.55,30.6,2011,December,Friday,4 PM,Weekday
GIN AND TONIC DIET METAL SIGN,2,4.96,9.92,2011,December,Friday,4 PM,Weekday
GIN AND TONIC DIET METAL SIGN,12,2.55,30.6,2011,December,Sunday,12 PM,Weekend
GIN AND TONIC DIET METAL SIGN,2,2.55,5.1,2011,December,Sunday,3 PM,Weekend
GIN AND TONIC DIET METAL SIGN,1,4.96,4.96,2011,December,Monday,11 AM,Weekday
GIN AND TONIC DIET METAL SIGN,1,2.55,2.55,2011,December,Monday,12 PM,Weekday
GIN AND TONIC DIET METAL SIGN,24,2.55,61.2,2011,December,Monday,1 PM,Weekday
GIN AND TONIC DIET METAL SIGN,12,2.55,30.6,2011,December,Monday,2 PM,Weekday
GIN AND TONIC DIET METAL SIGN,12,2.55,30.6,2011,December,Monday,5 PM,Weekday
GIN AND TONIC DIET METAL SIGN,1,2.55,2.55,2011,December,Tuesday,12 PM,Weekday
GIN AND TONIC DIET METAL SIGN,12,2.55,30.6,2011,December,Tuesday,2 PM,Weekday
GIN AND TONIC DIET METAL SIGN,1,4.96,4.96,2011,December,Tuesday,4 PM,Weekday
GIN AND TONIC DIET METAL SIGN,3,2.55,7.65,2011,December,Tuesday,5 PM,Weekday
GIN AND TONIC DIET METAL SIGN,8,2.55,20.4,2011,December,Tuesday,5 PM,Weekday
GIN AND TONIC DIET METAL SIGN,6,2.55,15.3,2011,December,Wednesday,2 PM,Weekday
GIN AND TONIC DIET METAL SIGN,2,4.96,9.92,2011,December,Thursday,9 AM,Weekday
GIN AND TONIC DIET METAL SIGN,4,4.96,19.84,2011,December,Thursday,9 AM,Weekday
GIN AND TONIC DIET METAL SIGN,8,2.55,20.4,2011,December,Thursday,1 PM,Weekday
GIN AND TONIC DIET METAL SIGN,4,4.96,19.84,2011,December,Thursday,4 PM,Weekday
GIN AND TONIC DIET METAL SIGN,24,2.55,61.2,2011,December,Thursday,6 PM,Weekday
GIN AND TONIC DIET METAL SIGN,48,2.08,99.84,2011,December,Friday,8 AM,Weekday
GIN AND TONIC DIET METAL SIGN,2,4.96,9.92,2011,December,Friday,10 AM,Weekday
