Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
BOYS ALPHABET IRON ON PATCHES,2,0.43,0.86,2010,December,Wednesday,2 PM,Weekday
BOYS ALPHABET IRON ON PATCHES,1,0.43,0.43,2010,December,Friday,11 AM,Weekday
BOYS ALPHABET IRON ON PATCHES,18,0.43,7.74,2010,December,Monday,4 PM,Weekday
BOYS ALPHABET IRON ON PATCHES,3,0.43,1.29,2010,December,Wednesday,2 PM,Weekday
BOYS ALPHABET IRON ON PATCHES,10,0.43,4.3,2010,December,Monday,9 AM,Weekday
BOYS ALPHABET IRON ON PATCHES,8,0.43,3.44,2010,December,Friday,2 PM,Weekday
BOYS ALPHABET IRON ON PATCHES,6,0.43,2.58,2010,December,Friday,5 PM,Weekday
BOYS ALPHABET IRON ON PATCHES,13,0.43,5.59,2010,December,Monday,3 PM,Weekday
BOYS ALPHABET IRON ON PATCHES,2,0.43,0.86,2011,January,Tuesday,1 PM,Weekday
BOYS ALPHABET IRON ON PATCHES,4,0.43,1.72,2011,January,Wednesday,9 AM,Weekday
BOYS ALPHABET IRON ON PATCHES,10,0.42,4.2,2011,January,Monday,5 PM,Weekday
BOYS ALPHABET IRON ON PATCHES,14,0.42,5.88,2011,January,Tuesday,5 PM,Weekday
BOYS ALPHABET IRON ON PATCHES,5,0.42,2.1,2011,January,Wednesday,3 PM,Weekday
BOYS ALPHABET IRON ON PATCHES,4,0.42,1.68,2011,January,Thursday,6 PM,Weekday
BOYS ALPHABET IRON ON PATCHES,7,0.42,2.94,2011,January,Friday,5 PM,Weekday
BOYS ALPHABET IRON ON PATCHES,4,0.42,1.68,2011,January,Tuesday,10 AM,Weekday
BOYS ALPHABET IRON ON PATCHES,5,0.42,2.1,2011,February,Tuesday,3 PM,Weekday
BOYS ALPHABET IRON ON PATCHES,96,0.21,20.16,2011,February,Sunday,2 PM,Weekend
BOYS ALPHABET IRON ON PATCHES,13,0.42,5.46,2011,February,Tuesday,2 PM,Weekday
BOYS ALPHABET IRON ON PATCHES,10,0.42,4.2,2011,February,Monday,9 AM,Weekday
BOYS ALPHABET IRON ON PATCHES,13,0.42,5.46,2011,February,Monday,12 PM,Weekday
BOYS ALPHABET IRON ON PATCHES,288,0.21,60.48,2011,February,Thursday,12 PM,Weekday
BOYS ALPHABET IRON ON PATCHES,3,0.42,1.26,2011,February,Monday,6 PM,Weekday
BOYS ALPHABET IRON ON PATCHES,4,0.42,1.68,2011,February,Tuesday,4 PM,Weekday
BOYS ALPHABET IRON ON PATCHES,4,0.42,1.68,2011,February,Thursday,6 PM,Weekday
BOYS ALPHABET IRON ON PATCHES,18,0.42,7.56,2011,February,Monday,4 PM,Weekday
BOYS ALPHABET IRON ON PATCHES,288,0.21,60.48,2011,March,Thursday,12 PM,Weekday
BOYS ALPHABET IRON ON PATCHES,11,0.21,2.31,2011,March,Thursday,6 PM,Weekday
BOYS ALPHABET IRON ON PATCHES,12,0.21,2.52,2011,March,Sunday,11 AM,Weekend
BOYS ALPHABET IRON ON PATCHES,2,0.21,0.42,2011,March,Tuesday,9 AM,Weekday
BOYS ALPHABET IRON ON PATCHES,288,0.21,60.48,2011,April,Sunday,11 AM,Weekend
BOYS ALPHABET IRON ON PATCHES,6,0.42,2.52,2011,April,Monday,3 PM,Weekday
BOYS ALPHABET IRON ON PATCHES,7,0.21,1.47,2011,April,Tuesday,4 PM,Weekday
BOYS ALPHABET IRON ON PATCHES,9,0.21,1.89,2011,April,Monday,1 PM,Weekday
BOYS ALPHABET IRON ON PATCHES,6,0.21,1.26,2011,April,Monday,1 PM,Weekday
BOYS ALPHABET IRON ON PATCHES,5,0.21,1.05,2011,April,Monday,3 PM,Weekday
BOYS ALPHABET IRON ON PATCHES,1,0.21,0.21,2011,April,Thursday,6 PM,Weekday
BOYS ALPHABET IRON ON PATCHES,14,0.21,2.94,2011,April,Thursday,6 PM,Weekday
BOYS ALPHABET IRON ON PATCHES,15,0.21,3.15,2011,May,Friday,4 PM,Weekday
BOYS ALPHABET IRON ON PATCHES,3,0.21,0.63,2011,May,Monday,4 PM,Weekday
BOYS ALPHABET IRON ON PATCHES,20,0.21,4.2,2011,May,Wednesday,5 PM,Weekday
BOYS ALPHABET IRON ON PATCHES,4,0.42,1.68,2011,June,Wednesday,5 PM,Weekday
BOYS ALPHABET IRON ON PATCHES,5,0.42,2.1,2011,June,Friday,5 PM,Weekday
BOYS ALPHABET IRON ON PATCHES,3,0.42,1.26,2011,June,Tuesday,5 PM,Weekday
BOYS ALPHABET IRON ON PATCHES,21,0.42,8.82,2011,June,Wednesday,3 PM,Weekday
BOYS ALPHABET IRON ON PATCHES,9,0.42,3.78,2011,July,Thursday,4 PM,Weekday
BOYS ALPHABET IRON ON PATCHES,1,0.42,0.42,2011,July,Thursday,4 PM,Weekday
BOYS ALPHABET IRON ON PATCHES,4,0.42,1.68,2011,July,Wednesday,4 PM,Weekday
BOYS ALPHABET IRON ON PATCHES,8,0.42,3.36,2011,July,Monday,4 PM,Weekday
BOYS ALPHABET IRON ON PATCHES,6,0.42,2.52,2011,July,Monday,5 PM,Weekday
BOYS ALPHABET IRON ON PATCHES,4,0.42,1.68,2011,July,Wednesday,3 PM,Weekday
BOYS ALPHABET IRON ON PATCHES,4,0.42,1.68,2011,July,Thursday,3 PM,Weekday
BOYS ALPHABET IRON ON PATCHES,17,0.42,7.14,2011,August,Monday,4 PM,Weekday
BOYS ALPHABET IRON ON PATCHES,19,0.42,7.98,2011,August,Friday,4 PM,Weekday
BOYS ALPHABET IRON ON PATCHES,4,0.42,1.68,2011,August,Thursday,5 PM,Weekday
BOYS ALPHABET IRON ON PATCHES,12,0.42,5.04,2011,August,Friday,4 PM,Weekday
BOYS ALPHABET IRON ON PATCHES,5,0.42,2.1,2011,August,Friday,4 PM,Weekday
BOYS ALPHABET IRON ON PATCHES,12,0.42,5.04,2011,August,Tuesday,12 PM,Weekday
BOYS ALPHABET IRON ON PATCHES,3,0.42,1.26,2011,August,Tuesday,12 PM,Weekday
BOYS ALPHABET IRON ON PATCHES,11,0.42,4.62,2011,August,Tuesday,12 PM,Weekday
BOYS ALPHABET IRON ON PATCHES,12,0.42,5.04,2011,August,Tuesday,12 PM,Weekday
BOYS ALPHABET IRON ON PATCHES,4,0.42,1.68,2011,August,Tuesday,12 PM,Weekday
BOYS ALPHABET IRON ON PATCHES,3,0.42,1.26,2011,September,Monday,3 PM,Weekday
BOYS ALPHABET IRON ON PATCHES,3,0.42,1.26,2011,September,Wednesday,12 PM,Weekday
BOYS ALPHABET IRON ON PATCHES,4,0.42,1.68,2011,September,Wednesday,4 PM,Weekday
BOYS ALPHABET IRON ON PATCHES,4,0.42,1.68,2011,September,Thursday,3 PM,Weekday
BOYS ALPHABET IRON ON PATCHES,7,0.42,2.94,2011,September,Friday,4 PM,Weekday
BOYS ALPHABET IRON ON PATCHES,5,0.42,2.1,2011,September,Monday,3 PM,Weekday
BOYS ALPHABET IRON ON PATCHES,7,0.42,2.94,2011,September,Tuesday,4 PM,Weekday
BOYS ALPHABET IRON ON PATCHES,3,0.42,1.26,2011,September,Wednesday,3 PM,Weekday
BOYS ALPHABET IRON ON PATCHES,8,0.42,3.36,2011,September,Wednesday,3 PM,Weekday
BOYS ALPHABET IRON ON PATCHES,3,0.42,1.26,2011,September,Thursday,4 PM,Weekday
BOYS ALPHABET IRON ON PATCHES,6,0.42,2.52,2011,September,Friday,5 PM,Weekday
BOYS ALPHABET IRON ON PATCHES,6,0.42,2.52,2011,September,Tuesday,6 PM,Weekday
BOYS ALPHABET IRON ON PATCHES,6,0.42,2.52,2011,September,Wednesday,4 PM,Weekday
BOYS ALPHABET IRON ON PATCHES,15,0.42,6.3,2011,February,Tuesday,4 PM,Weekday
BOYS ALPHABET IRON ON PATCHES,5,0.42,2.1,2011,February,Friday,3 PM,Weekday
BOYS ALPHABET IRON ON PATCHES,6,0.42,2.52,2011,February,Wednesday,4 PM,Weekday
BOYS ALPHABET IRON ON PATCHES,6,0.42,2.52,2011,February,Monday,3 PM,Weekday
BOYS ALPHABET IRON ON PATCHES,8,0.42,3.36,2011,February,Tuesday,5 PM,Weekday
BOYS ALPHABET IRON ON PATCHES,2,0.42,0.84,2011,February,Wednesday,4 PM,Weekday
BOYS ALPHABET IRON ON PATCHES,12,0.42,5.04,2011,January,Wednesday,3 PM,Weekday
BOYS ALPHABET IRON ON PATCHES,3,0.42,1.26,2011,January,Thursday,3 PM,Weekday
BOYS ALPHABET IRON ON PATCHES,17,0.42,7.14,2011,January,Friday,3 PM,Weekday
BOYS ALPHABET IRON ON PATCHES,18,0.42,7.56,2011,January,Tuesday,6 PM,Weekday
BOYS ALPHABET IRON ON PATCHES,6,0.42,2.52,2011,January,Friday,1 PM,Weekday
BOYS ALPHABET IRON ON PATCHES,7,0.42,2.94,2011,January,Monday,3 PM,Weekday
BOYS ALPHABET IRON ON PATCHES,13,0.42,5.46,2011,January,Tuesday,5 PM,Weekday
BOYS ALPHABET IRON ON PATCHES,288,0.21,60.48,2011,January,Friday,8 AM,Weekday
BOYS ALPHABET IRON ON PATCHES,6,0.42,2.52,2011,January,Friday,3 PM,Weekday
BOYS ALPHABET IRON ON PATCHES,2,0.42,0.84,2011,January,Monday,3 PM,Weekday
BOYS ALPHABET IRON ON PATCHES,11,0.42,4.62,2011,January,Tuesday,3 PM,Weekday
BOYS ALPHABET IRON ON PATCHES,4,0.42,1.68,2011,January,Thursday,9 AM,Weekday
BOYS ALPHABET IRON ON PATCHES,4,0.42,1.68,2011,January,Friday,2 PM,Weekday
BOYS ALPHABET IRON ON PATCHES,7,0.42,2.94,2011,January,Monday,3 PM,Weekday
BOYS ALPHABET IRON ON PATCHES,26,0.42,10.92,2011,January,Tuesday,4 PM,Weekday
BOYS ALPHABET IRON ON PATCHES,8,0.42,3.36,2011,December,Thursday,4 PM,Weekday
BOYS ALPHABET IRON ON PATCHES,11,0.42,4.62,2011,December,Thursday,9 AM,Weekday
BOYS ALPHABET IRON ON PATCHES,5,0.42,2.1,2011,December,Friday,10 AM,Weekday
