Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
COFFEE MUG APPLES DESIGN,4,5.06,20.24,2010,December,Tuesday,3 PM,Weekday
COFFEE MUG APPLES DESIGN,6,2.55,15.3,2010,December,Thursday,9 AM,Weekday
COFFEE MUG APPLES DESIGN,12,2.55,30.6,2010,December,Monday,9 AM,Weekday
COFFEE MUG APPLES DESIGN,12,2.55,30.6,2010,December,Monday,1 PM,Weekday
COFFEE MUG APPLES DESIGN,24,2.55,61.2,2010,December,Monday,2 PM,Weekday
COFFEE MUG APPLES DESIGN,6,2.55,15.3,2011,January,Tuesday,10 AM,Weekday
COFFEE MUG APPLES DESIGN,6,2.55,15.3,2011,January,Tuesday,12 PM,Weekday
COFFEE MUG APPLES DESIGN,36,2.1,75.6,2011,January,Wednesday,12 PM,Weekday
COFFEE MUG APPLES DESIGN,6,2.55,15.3,2011,January,Friday,3 PM,Weekday
COFFEE MUG APPLES DESIGN,12,2.55,30.6,2011,January,Sunday,11 AM,Weekend
COFFEE MUG APPLES DESIGN,18,2.55,45.9,2011,January,Thursday,10 AM,Weekday
COFFEE MUG APPLES DESIGN,12,2.55,30.6,2011,January,Friday,9 AM,Weekday
COFFEE MUG APPLES DESIGN,6,2.55,15.3,2011,January,Friday,1 PM,Weekday
COFFEE MUG APPLES DESIGN,1,4.96,4.96,2011,January,Friday,2 PM,Weekday
COFFEE MUG APPLES DESIGN,6,2.55,15.3,2011,January,Monday,11 AM,Weekday
COFFEE MUG APPLES DESIGN,4,2.55,10.2,2011,January,Monday,1 PM,Weekday
COFFEE MUG APPLES DESIGN,12,2.55,30.6,2011,January,Monday,3 PM,Weekday
COFFEE MUG APPLES DESIGN,6,2.55,15.3,2011,January,Tuesday,12 PM,Weekday
COFFEE MUG APPLES DESIGN,6,2.55,15.3,2011,January,Tuesday,3 PM,Weekday
COFFEE MUG APPLES DESIGN,2,4.96,9.92,2011,January,Wednesday,3 PM,Weekday
COFFEE MUG APPLES DESIGN,6,2.55,15.3,2011,January,Thursday,10 AM,Weekday
COFFEE MUG APPLES DESIGN,2,2.55,5.1,2011,January,Sunday,3 PM,Weekend
COFFEE MUG APPLES DESIGN,1,4.96,4.96,2011,January,Monday,9 AM,Weekday
COFFEE MUG APPLES DESIGN,12,2.55,30.6,2011,January,Monday,10 AM,Weekday
COFFEE MUG APPLES DESIGN,6,2.55,15.3,2011,January,Tuesday,8 AM,Weekday
COFFEE MUG APPLES DESIGN,6,2.55,15.3,2011,January,Tuesday,2 PM,Weekday
