Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
DOORMAT UNION JACK GUNS AND ROSES,1,7.95,7.95,2010,December,Wednesday,11 AM,Weekday
DOORMAT UNION JACK GUNS AND ROSES,2,7.95,15.9,2010,December,Thursday,9 AM,Weekday
DOORMAT UNION JACK GUNS AND ROSES,1,14.43,14.43,2010,December,Friday,11 AM,Weekday
DOORMAT UNION JACK GUNS AND ROSES,3,16.98,50.94,2010,December,Friday,2 PM,Weekday
DOORMAT UNION JACK GUNS AND ROSES,4,7.95,31.8,2010,December,Friday,2 PM,Weekday
DOORMAT UNION JACK GUNS AND ROSES,1,7.95,7.95,2010,December,Friday,3 PM,Weekday
DOORMAT UNION JACK GUNS AND ROSES,1,7.95,7.95,2010,December,Sunday,11 AM,Weekend
DOORMAT UNION JACK GUNS AND ROSES,1,7.95,7.95,2010,December,Sunday,4 PM,Weekend
DOORMAT UNION JACK GUNS AND ROSES,1,7.95,7.95,2010,December,Monday,11 AM,Weekday
DOORMAT UNION JACK GUNS AND ROSES,1,7.95,7.95,2010,December,Monday,12 PM,Weekday
DOORMAT UNION JACK GUNS AND ROSES,1,7.95,7.95,2010,December,Monday,2 PM,Weekday
DOORMAT UNION JACK GUNS AND ROSES,1,14.43,14.43,2010,December,Tuesday,3 PM,Weekday
DOORMAT UNION JACK GUNS AND ROSES,2,7.95,15.9,2010,December,Thursday,9 AM,Weekday
DOORMAT UNION JACK GUNS AND ROSES,2,7.95,15.9,2010,December,Thursday,11 AM,Weekday
DOORMAT UNION JACK GUNS AND ROSES,2,16.98,33.96,2010,December,Friday,3 PM,Weekday
DOORMAT UNION JACK GUNS AND ROSES,1,7.95,7.95,2010,December,Monday,1 PM,Weekday
DOORMAT UNION JACK GUNS AND ROSES,10,6.75,67.5,2010,December,Monday,2 PM,Weekday
DOORMAT UNION JACK GUNS AND ROSES,2,7.95,15.9,2010,December,Tuesday,1 PM,Weekday
DOORMAT UNION JACK GUNS AND ROSES,2,16.98,33.96,2010,December,Tuesday,3 PM,Weekday
DOORMAT UNION JACK GUNS AND ROSES,1,7.95,7.95,2010,December,Wednesday,10 AM,Weekday
DOORMAT UNION JACK GUNS AND ROSES,10,6.75,67.5,2010,December,Thursday,4 PM,Weekday
DOORMAT UNION JACK GUNS AND ROSES,1,14.43,14.43,2010,December,Friday,2 PM,Weekday
DOORMAT UNION JACK GUNS AND ROSES,1,14.43,14.43,2010,December,Monday,10 AM,Weekday
DOORMAT UNION JACK GUNS AND ROSES,1,7.95,7.95,2010,December,Monday,12 PM,Weekday
DOORMAT UNION JACK GUNS AND ROSES,1,12.72,12.72,2010,December,Tuesday,3 PM,Weekday
DOORMAT UNION JACK GUNS AND ROSES,3,16.98,50.94,2010,December,Tuesday,3 PM,Weekday
DOORMAT UNION JACK GUNS AND ROSES,2,12.72,25.44,2010,December,Thursday,12 PM,Weekday
DOORMAT UNION JACK GUNS AND ROSES,10,6.75,67.5,2011,January,Wednesday,12 PM,Weekday
DOORMAT UNION JACK GUNS AND ROSES,1,12.72,12.72,2011,January,Thursday,3 PM,Weekday
DOORMAT UNION JACK GUNS AND ROSES,1,7.95,7.95,2011,January,Thursday,4 PM,Weekday
DOORMAT UNION JACK GUNS AND ROSES,2,7.95,15.9,2011,January,Friday,12 PM,Weekday
DOORMAT UNION JACK GUNS AND ROSES,1,7.95,7.95,2011,January,Friday,2 PM,Weekday
DOORMAT UNION JACK GUNS AND ROSES,2,7.95,15.9,2011,January,Monday,9 AM,Weekday
DOORMAT UNION JACK GUNS AND ROSES,4,7.95,31.8,2011,January,Tuesday,2 PM,Weekday
DOORMAT UNION JACK GUNS AND ROSES,1,12.46,12.46,2011,January,Tuesday,2 PM,Weekday
DOORMAT UNION JACK GUNS AND ROSES,2,7.95,15.9,2011,January,Wednesday,3 PM,Weekday
DOORMAT UNION JACK GUNS AND ROSES,1,7.95,7.95,2011,January,Thursday,12 PM,Weekday
DOORMAT UNION JACK GUNS AND ROSES,4,7.95,31.8,2011,January,Friday,12 PM,Weekday
DOORMAT UNION JACK GUNS AND ROSES,1,7.95,7.95,2011,January,Sunday,12 PM,Weekend
DOORMAT UNION JACK GUNS AND ROSES,1,7.95,7.95,2011,January,Sunday,3 PM,Weekend
DOORMAT UNION JACK GUNS AND ROSES,1,7.95,7.95,2011,January,Monday,11 AM,Weekday
DOORMAT UNION JACK GUNS AND ROSES,1,12.46,12.46,2011,January,Tuesday,2 PM,Weekday
DOORMAT UNION JACK GUNS AND ROSES,10,6.75,67.5,2011,January,Friday,1 PM,Weekday
DOORMAT UNION JACK GUNS AND ROSES,2,12.46,24.92,2011,January,Friday,2 PM,Weekday
DOORMAT UNION JACK GUNS AND ROSES,1,7.95,7.95,2011,January,Friday,5 PM,Weekday
DOORMAT UNION JACK GUNS AND ROSES,10,6.75,67.5,2011,January,Tuesday,12 PM,Weekday
DOORMAT UNION JACK GUNS AND ROSES,2,7.95,15.9,2011,January,Wednesday,5 PM,Weekday
DOORMAT UNION JACK GUNS AND ROSES,1,14.13,14.13,2011,January,Thursday,11 AM,Weekday
DOORMAT UNION JACK GUNS AND ROSES,5,7.95,39.75,2011,January,Thursday,3 PM,Weekday
DOORMAT UNION JACK GUNS AND ROSES,2,7.95,15.9,2011,January,Thursday,3 PM,Weekday
DOORMAT UNION JACK GUNS AND ROSES,1,7.95,7.95,2011,January,Sunday,10 AM,Weekend
DOORMAT UNION JACK GUNS AND ROSES,1,14.13,14.13,2011,January,Monday,9 AM,Weekday
DOORMAT UNION JACK GUNS AND ROSES,10,6.75,67.5,2011,February,Tuesday,12 PM,Weekday
DOORMAT UNION JACK GUNS AND ROSES,1,7.95,7.95,2011,February,Tuesday,12 PM,Weekday
DOORMAT UNION JACK GUNS AND ROSES,4,7.95,31.8,2011,February,Wednesday,10 AM,Weekday
DOORMAT UNION JACK GUNS AND ROSES,1,14.13,14.13,2011,February,Wednesday,1 PM,Weekday
DOORMAT UNION JACK GUNS AND ROSES,2,7.95,15.9,2011,February,Wednesday,2 PM,Weekday
DOORMAT UNION JACK GUNS AND ROSES,1,7.95,7.95,2011,February,Thursday,12 PM,Weekday
DOORMAT UNION JACK GUNS AND ROSES,4,12.46,49.84,2011,February,Friday,1 PM,Weekday
DOORMAT UNION JACK GUNS AND ROSES,2,7.95,15.9,2011,February,Sunday,2 PM,Weekend
DOORMAT UNION JACK GUNS AND ROSES,2,7.95,15.9,2011,February,Sunday,2 PM,Weekend
DOORMAT UNION JACK GUNS AND ROSES,3,12.46,37.38,2011,February,Tuesday,12 PM,Weekday
DOORMAT UNION JACK GUNS AND ROSES,1,7.95,7.95,2011,February,Thursday,4 PM,Weekday
DOORMAT UNION JACK GUNS AND ROSES,3,7.95,23.85,2011,February,Friday,12 PM,Weekday
DOORMAT UNION JACK GUNS AND ROSES,1,7.95,7.95,2011,February,Monday,3 PM,Weekday
DOORMAT UNION JACK GUNS AND ROSES,10,6.75,67.5,2011,February,Wednesday,11 AM,Weekday
DOORMAT UNION JACK GUNS AND ROSES,2,7.95,15.9,2011,February,Wednesday,4 PM,Weekday
DOORMAT UNION JACK GUNS AND ROSES,3,12.46,37.38,2011,February,Thursday,11 AM,Weekday
DOORMAT UNION JACK GUNS AND ROSES,2,7.95,15.9,2011,February,Thursday,2 PM,Weekday
DOORMAT UNION JACK GUNS AND ROSES,2,7.95,15.9,2011,February,Friday,1 PM,Weekday
DOORMAT UNION JACK GUNS AND ROSES,1,15.79,15.79,2011,February,Monday,6 PM,Weekday
DOORMAT UNION JACK GUNS AND ROSES,3,12.46,37.38,2011,February,Wednesday,11 AM,Weekday
DOORMAT UNION JACK GUNS AND ROSES,1,15.79,15.79,2011,February,Thursday,6 PM,Weekday
DOORMAT UNION JACK GUNS AND ROSES,2,12.46,24.92,2011,February,Friday,2 PM,Weekday
DOORMAT UNION JACK GUNS AND ROSES,1,7.95,7.95,2011,February,Sunday,10 AM,Weekend
DOORMAT UNION JACK GUNS AND ROSES,2,7.95,15.9,2011,March,Tuesday,8 AM,Weekday
DOORMAT UNION JACK GUNS AND ROSES,4,7.95,31.8,2011,March,Wednesday,8 AM,Weekday
DOORMAT UNION JACK GUNS AND ROSES,1,15.79,15.79,2011,March,Thursday,4 PM,Weekday
DOORMAT UNION JACK GUNS AND ROSES,10,6.75,67.5,2011,March,Sunday,3 PM,Weekend
DOORMAT UNION JACK GUNS AND ROSES,2,12.46,24.92,2011,March,Monday,10 AM,Weekday
DOORMAT UNION JACK GUNS AND ROSES,1,7.95,7.95,2011,March,Tuesday,12 PM,Weekday
DOORMAT UNION JACK GUNS AND ROSES,2,7.95,15.9,2011,March,Tuesday,1 PM,Weekday
DOORMAT UNION JACK GUNS AND ROSES,2,7.95,15.9,2011,March,Wednesday,8 AM,Weekday
DOORMAT UNION JACK GUNS AND ROSES,4,7.95,31.8,2011,March,Wednesday,11 AM,Weekday
DOORMAT UNION JACK GUNS AND ROSES,10,6.75,67.5,2011,March,Thursday,7 AM,Weekday
DOORMAT UNION JACK GUNS AND ROSES,4,7.95,31.8,2011,March,Thursday,1 PM,Weekday
DOORMAT UNION JACK GUNS AND ROSES,1,7.95,7.95,2011,March,Friday,11 AM,Weekday
DOORMAT UNION JACK GUNS AND ROSES,1,7.95,7.95,2011,March,Tuesday,12 PM,Weekday
DOORMAT UNION JACK GUNS AND ROSES,2,7.95,15.9,2011,March,Tuesday,3 PM,Weekday
DOORMAT UNION JACK GUNS AND ROSES,1,7.95,7.95,2011,March,Thursday,12 PM,Weekday
