Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
WOODLAND BUNNIES LOLLY MAKERS,1,2.08,2.08,2011,September,Thursday,1 PM,Weekday
WOODLAND BUNNIES LOLLY MAKERS,1,2.08,2.08,2011,September,Monday,1 PM,Weekday
WOODLAND BUNNIES LOLLY MAKERS,1,2.08,2.08,2011,September,Monday,4 PM,Weekday
WOODLAND BUNNIES LOLLY MAKERS,2,2.08,4.16,2011,September,Tuesday,11 AM,Weekday
WOODLAND BUNNIES LOLLY MAKERS,96,1.79,171.84,2011,September,Tuesday,11 AM,Weekday
WOODLAND BUNNIES LOLLY MAKERS,1,2.08,2.08,2011,September,Wednesday,11 AM,Weekday
WOODLAND BUNNIES LOLLY MAKERS,12,2.08,24.96,2011,September,Thursday,9 AM,Weekday
WOODLAND BUNNIES LOLLY MAKERS,1,4.13,4.13,2011,September,Thursday,4 PM,Weekday
WOODLAND BUNNIES LOLLY MAKERS,6,2.08,12.48,2011,September,Friday,10 AM,Weekday
WOODLAND BUNNIES LOLLY MAKERS,1,2.08,2.08,2011,September,Sunday,3 PM,Weekend
WOODLAND BUNNIES LOLLY MAKERS,6,2.08,12.48,2011,September,Monday,12 PM,Weekday
WOODLAND BUNNIES LOLLY MAKERS,6,2.08,12.48,2011,September,Tuesday,10 AM,Weekday
WOODLAND BUNNIES LOLLY MAKERS,1,4.13,4.13,2011,September,Wednesday,3 PM,Weekday
WOODLAND BUNNIES LOLLY MAKERS,1,4.13,4.13,2011,September,Wednesday,3 PM,Weekday
WOODLAND BUNNIES LOLLY MAKERS,6,2.08,12.48,2011,September,Thursday,11 AM,Weekday
WOODLAND BUNNIES LOLLY MAKERS,6,2.08,12.48,2011,September,Thursday,2 PM,Weekday
WOODLAND BUNNIES LOLLY MAKERS,6,2.08,12.48,2011,September,Friday,12 PM,Weekday
WOODLAND BUNNIES LOLLY MAKERS,1,4.13,4.13,2011,September,Friday,5 PM,Weekday
WOODLAND BUNNIES LOLLY MAKERS,1,2.08,2.08,2011,September,Sunday,2 PM,Weekend
WOODLAND BUNNIES LOLLY MAKERS,12,2.08,24.96,2011,September,Monday,10 AM,Weekday
WOODLAND BUNNIES LOLLY MAKERS,3,2.08,6.24,2011,September,Monday,11 AM,Weekday
WOODLAND BUNNIES LOLLY MAKERS,6,2.08,12.48,2011,September,Monday,2 PM,Weekday
WOODLAND BUNNIES LOLLY MAKERS,6,2.08,12.48,2011,September,Tuesday,1 PM,Weekday
WOODLAND BUNNIES LOLLY MAKERS,2,2.08,4.16,2011,September,Thursday,2 PM,Weekday
WOODLAND BUNNIES LOLLY MAKERS,6,2.08,12.48,2011,September,Thursday,4 PM,Weekday
WOODLAND BUNNIES LOLLY MAKERS,6,2.08,12.48,2011,September,Friday,10 AM,Weekday
WOODLAND BUNNIES LOLLY MAKERS,6,2.08,12.48,2011,February,Monday,2 PM,Weekday
WOODLAND BUNNIES LOLLY MAKERS,3,4.13,12.39,2011,February,Monday,4 PM,Weekday
WOODLAND BUNNIES LOLLY MAKERS,6,2.08,12.48,2011,February,Tuesday,11 AM,Weekday
