Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
SKULL DESIGN TV DINNER TRAY,2,4.95,9.9,2010,December,Sunday,3 PM,Weekend
SKULL DESIGN TV DINNER TRAY,1,11.02,11.02,2010,December,Monday,9 AM,Weekday
SKULL DESIGN TV DINNER TRAY,1,4.95,4.95,2010,December,Monday,11 AM,Weekday
SKULL DESIGN TV DINNER TRAY,1,4.95,4.95,2010,December,Tuesday,12 PM,Weekday
SKULL DESIGN TV DINNER TRAY,1,4.95,4.95,2010,December,Tuesday,1 PM,Weekday
SKULL DESIGN TV DINNER TRAY,2,11.02,22.04,2010,December,Thursday,2 PM,Weekday
SKULL DESIGN TV DINNER TRAY,1,11.02,11.02,2010,December,Thursday,4 PM,Weekday
SKULL DESIGN TV DINNER TRAY,2,11.02,22.04,2010,December,Friday,2 PM,Weekday
SKULL DESIGN TV DINNER TRAY,2,4.95,9.9,2010,December,Friday,5 PM,Weekday
SKULL DESIGN TV DINNER TRAY,6,4.95,29.7,2010,December,Monday,9 AM,Weekday
SKULL DESIGN TV DINNER TRAY,6,4.95,29.7,2010,December,Tuesday,1 PM,Weekday
SKULL DESIGN TV DINNER TRAY,1,11.02,11.02,2010,December,Tuesday,3 PM,Weekday
SKULL DESIGN TV DINNER TRAY,3,4.95,14.85,2010,December,Wednesday,11 AM,Weekday
SKULL DESIGN TV DINNER TRAY,1,4.95,4.95,2010,December,Thursday,7 PM,Weekday
SKULL DESIGN TV DINNER TRAY,1,11.02,11.02,2010,December,Friday,2 PM,Weekday
SKULL DESIGN TV DINNER TRAY,1,4.95,4.95,2011,January,Tuesday,3 PM,Weekday
SKULL DESIGN TV DINNER TRAY,1,11.02,11.02,2011,January,Friday,1 PM,Weekday
SKULL DESIGN TV DINNER TRAY,1,4.95,4.95,2011,January,Sunday,12 PM,Weekend
SKULL DESIGN TV DINNER TRAY,1,4.95,4.95,2011,January,Tuesday,1 PM,Weekday
SKULL DESIGN TV DINNER TRAY,1,10.79,10.79,2011,January,Thursday,6 PM,Weekday
SKULL DESIGN TV DINNER TRAY,1,4.95,4.95,2011,January,Sunday,2 PM,Weekend
SKULL DESIGN TV DINNER TRAY,1,4.95,4.95,2011,January,Wednesday,3 PM,Weekday
SKULL DESIGN TV DINNER TRAY,3,4.95,14.85,2011,January,Monday,9 AM,Weekday
SKULL DESIGN TV DINNER TRAY,3,4.95,14.85,2011,February,Tuesday,10 AM,Weekday
SKULL DESIGN TV DINNER TRAY,1,10.79,10.79,2011,February,Thursday,11 AM,Weekday
SKULL DESIGN TV DINNER TRAY,1,4.95,4.95,2011,February,Monday,12 PM,Weekday
SKULL DESIGN TV DINNER TRAY,2,4.95,9.9,2011,February,Tuesday,9 AM,Weekday
SKULL DESIGN TV DINNER TRAY,5,4.95,24.75,2011,February,Sunday,3 PM,Weekend
SKULL DESIGN TV DINNER TRAY,1,4.95,4.95,2011,February,Thursday,2 PM,Weekday
SKULL DESIGN TV DINNER TRAY,1,4.95,4.95,2011,February,Wednesday,2 PM,Weekday
SKULL DESIGN TV DINNER TRAY,1,4.95,4.95,2011,February,Monday,3 PM,Weekday
SKULL DESIGN TV DINNER TRAY,2,4.95,9.9,2011,March,Tuesday,2 PM,Weekday
SKULL DESIGN TV DINNER TRAY,4,4.95,19.8,2011,March,Monday,11 AM,Weekday
SKULL DESIGN TV DINNER TRAY,1,4.95,4.95,2011,March,Tuesday,11 AM,Weekday
SKULL DESIGN TV DINNER TRAY,1,10.79,10.79,2011,March,Tuesday,2 PM,Weekday
SKULL DESIGN TV DINNER TRAY,1,4.95,4.95,2011,March,Tuesday,4 PM,Weekday
SKULL DESIGN TV DINNER TRAY,1,4.95,4.95,2011,March,Thursday,7 PM,Weekday
SKULL DESIGN TV DINNER TRAY,1,4.95,4.95,2011,March,Monday,1 PM,Weekday
SKULL DESIGN TV DINNER TRAY,3,4.95,14.85,2011,March,Monday,10 AM,Weekday
SKULL DESIGN TV DINNER TRAY,1,4.95,4.95,2011,March,Thursday,1 PM,Weekday
SKULL DESIGN TV DINNER TRAY,1,10.79,10.79,2011,April,Friday,2 PM,Weekday
SKULL DESIGN TV DINNER TRAY,3,4.95,14.85,2011,April,Thursday,11 AM,Weekday
SKULL DESIGN TV DINNER TRAY,4,4.95,19.8,2011,April,Wednesday,4 PM,Weekday
