Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
VINTAGE CREAM CAT FOOD CONTAINER,2,6.35,12.7,2010,December,Wednesday,2 PM,Weekday
VINTAGE CREAM CAT FOOD CONTAINER,2,6.35,12.7,2010,December,Friday,10 AM,Weekday
VINTAGE CREAM CAT FOOD CONTAINER,1,12.72,12.72,2010,December,Friday,11 AM,Weekday
VINTAGE CREAM CAT FOOD CONTAINER,4,6.35,25.4,2010,December,Friday,2 PM,Weekday
VINTAGE CREAM CAT FOOD CONTAINER,1,6.35,6.35,2010,December,Monday,2 PM,Weekday
VINTAGE CREAM CAT FOOD CONTAINER,1,6.35,6.35,2010,December,Monday,3 PM,Weekday
VINTAGE CREAM CAT FOOD CONTAINER,4,12.72,50.88,2010,December,Monday,4 PM,Weekday
VINTAGE CREAM CAT FOOD CONTAINER,1,6.35,6.35,2010,December,Tuesday,2 PM,Weekday
VINTAGE CREAM CAT FOOD CONTAINER,2,6.35,12.7,2010,December,Tuesday,3 PM,Weekday
VINTAGE CREAM CAT FOOD CONTAINER,2,6.35,12.7,2010,December,Wednesday,3 PM,Weekday
VINTAGE CREAM CAT FOOD CONTAINER,1,6.35,6.35,2010,December,Thursday,1 PM,Weekday
VINTAGE CREAM CAT FOOD CONTAINER,4,6.35,25.4,2010,December,Thursday,2 PM,Weekday
VINTAGE CREAM CAT FOOD CONTAINER,1,12.72,12.72,2010,December,Friday,2 PM,Weekday
VINTAGE CREAM CAT FOOD CONTAINER,2,6.35,12.7,2010,December,Monday,11 AM,Weekday
VINTAGE CREAM CAT FOOD CONTAINER,1,6.35,6.35,2010,December,Tuesday,10 AM,Weekday
VINTAGE CREAM CAT FOOD CONTAINER,1,6.35,6.35,2010,December,Tuesday,1 PM,Weekday
VINTAGE CREAM CAT FOOD CONTAINER,3,6.35,19.05,2010,December,Tuesday,1 PM,Weekday
VINTAGE CREAM CAT FOOD CONTAINER,2,12.72,25.44,2010,December,Tuesday,3 PM,Weekday
VINTAGE CREAM CAT FOOD CONTAINER,1,12.72,12.72,2010,December,Tuesday,3 PM,Weekday
VINTAGE CREAM CAT FOOD CONTAINER,2,6.35,12.7,2010,December,Thursday,5 PM,Weekday
VINTAGE CREAM CAT FOOD CONTAINER,4,6.35,25.4,2010,December,Friday,11 AM,Weekday
VINTAGE CREAM CAT FOOD CONTAINER,2,12.72,25.44,2010,December,Friday,2 PM,Weekday
VINTAGE CREAM CAT FOOD CONTAINER,1,12.72,12.72,2010,December,Friday,2 PM,Weekday
VINTAGE CREAM CAT FOOD CONTAINER,2,6.35,12.7,2010,December,Friday,3 PM,Weekday
VINTAGE CREAM CAT FOOD CONTAINER,2,12.72,25.44,2010,December,Friday,4 PM,Weekday
VINTAGE CREAM CAT FOOD CONTAINER,1,12.72,12.72,2010,December,Friday,5 PM,Weekday
VINTAGE CREAM CAT FOOD CONTAINER,1,6.35,6.35,2010,December,Sunday,3 PM,Weekend
VINTAGE CREAM CAT FOOD CONTAINER,2,6.35,12.7,2010,December,Monday,3 PM,Weekday
VINTAGE CREAM CAT FOOD CONTAINER,1,12.72,12.72,2010,December,Tuesday,3 PM,Weekday
VINTAGE CREAM CAT FOOD CONTAINER,1,12.72,12.72,2010,December,Tuesday,3 PM,Weekday
VINTAGE CREAM CAT FOOD CONTAINER,3,6.35,19.05,2011,January,Tuesday,4 PM,Weekday
VINTAGE CREAM CAT FOOD CONTAINER,1,6.35,6.35,2011,January,Wednesday,12 PM,Weekday
VINTAGE CREAM CAT FOOD CONTAINER,2,6.35,12.7,2011,January,Thursday,6 PM,Weekday
VINTAGE CREAM CAT FOOD CONTAINER,1,6.35,6.35,2011,January,Sunday,2 PM,Weekend
VINTAGE CREAM CAT FOOD CONTAINER,2,6.35,12.7,2011,January,Sunday,2 PM,Weekend
VINTAGE CREAM CAT FOOD CONTAINER,2,6.35,12.7,2011,January,Monday,9 AM,Weekday
VINTAGE CREAM CAT FOOD CONTAINER,1,6.35,6.35,2011,January,Monday,12 PM,Weekday
VINTAGE CREAM CAT FOOD CONTAINER,16,6.91,110.56,2011,January,Tuesday,9 AM,Weekday
VINTAGE CREAM CAT FOOD CONTAINER,2,6.35,12.7,2011,January,Wednesday,1 PM,Weekday
VINTAGE CREAM CAT FOOD CONTAINER,2,6.35,12.7,2011,January,Thursday,2 PM,Weekday
VINTAGE CREAM CAT FOOD CONTAINER,2,6.35,12.7,2011,January,Monday,10 AM,Weekday
VINTAGE CREAM CAT FOOD CONTAINER,2,6.35,12.7,2011,January,Monday,12 PM,Weekday
VINTAGE CREAM CAT FOOD CONTAINER,1,6.35,6.35,2011,January,Monday,1 PM,Weekday
VINTAGE CREAM CAT FOOD CONTAINER,1,6.35,6.35,2011,January,Monday,4 PM,Weekday
VINTAGE CREAM CAT FOOD CONTAINER,1,12.46,12.46,2011,January,Monday,5 PM,Weekday
VINTAGE CREAM CAT FOOD CONTAINER,1,12.46,12.46,2011,January,Tuesday,4 PM,Weekday
VINTAGE CREAM CAT FOOD CONTAINER,2,6.35,12.7,2011,January,Wednesday,9 AM,Weekday
VINTAGE CREAM CAT FOOD CONTAINER,1,6.35,6.35,2011,January,Wednesday,11 AM,Weekday
VINTAGE CREAM CAT FOOD CONTAINER,1,6.35,6.35,2011,January,Sunday,12 PM,Weekend
VINTAGE CREAM CAT FOOD CONTAINER,1,6.35,6.35,2011,January,Sunday,12 PM,Weekend
VINTAGE CREAM CAT FOOD CONTAINER,1,12.46,12.46,2011,January,Monday,9 AM,Weekday
VINTAGE CREAM CAT FOOD CONTAINER,2,6.35,12.7,2011,January,Monday,11 AM,Weekday
VINTAGE CREAM CAT FOOD CONTAINER,2,6.35,12.7,2011,January,Monday,1 PM,Weekday
VINTAGE CREAM CAT FOOD CONTAINER,2,6.35,12.7,2011,January,Tuesday,2 PM,Weekday
VINTAGE CREAM CAT FOOD CONTAINER,2,6.35,12.7,2011,January,Thursday,10 AM,Weekday
VINTAGE CREAM CAT FOOD CONTAINER,2,6.35,12.7,2011,January,Thursday,11 AM,Weekday
VINTAGE CREAM CAT FOOD CONTAINER,1,12.46,12.46,2011,February,Wednesday,12 PM,Weekday
VINTAGE CREAM CAT FOOD CONTAINER,2,6.35,12.7,2011,February,Wednesday,1 PM,Weekday
VINTAGE CREAM CAT FOOD CONTAINER,4,6.35,25.4,2011,February,Friday,1 PM,Weekday
VINTAGE CREAM CAT FOOD CONTAINER,2,6.35,12.7,2011,February,Monday,2 PM,Weekday
VINTAGE CREAM CAT FOOD CONTAINER,1,12.46,12.46,2011,February,Tuesday,12 PM,Weekday
VINTAGE CREAM CAT FOOD CONTAINER,1,12.46,12.46,2011,February,Wednesday,12 PM,Weekday
