Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
EMBROIDERED RIBBON REEL RUBY,1,3.75,3.75,2011,September,Thursday,12 PM,Weekday
EMBROIDERED RIBBON REEL RUBY,1,3.75,3.75,2011,September,Friday,1 PM,Weekday
EMBROIDERED RIBBON REEL RUBY,6,3.75,22.5,2011,September,Monday,11 AM,Weekday
EMBROIDERED RIBBON REEL RUBY,6,3.75,22.5,2011,September,Monday,1 PM,Weekday
EMBROIDERED RIBBON REEL RUBY,6,3.75,22.5,2011,September,Tuesday,11 AM,Weekday
EMBROIDERED RIBBON REEL RUBY,6,3.75,22.5,2011,September,Wednesday,1 PM,Weekday
EMBROIDERED RIBBON REEL RUBY,6,3.75,22.5,2011,September,Thursday,5 PM,Weekday
EMBROIDERED RIBBON REEL RUBY,6,3.75,22.5,2011,September,Friday,9 AM,Weekday
EMBROIDERED RIBBON REEL RUBY,6,3.75,22.5,2011,September,Friday,10 AM,Weekday
EMBROIDERED RIBBON REEL RUBY,3,3.75,11.25,2011,February,Tuesday,12 PM,Weekday
EMBROIDERED RIBBON REEL RUBY,3,3.75,11.25,2011,February,Wednesday,1 PM,Weekday
EMBROIDERED RIBBON REEL RUBY,1,3.75,3.75,2011,February,Tuesday,9 AM,Weekday
EMBROIDERED RIBBON REEL RUBY,1,3.75,3.75,2011,February,Tuesday,9 AM,Weekday
EMBROIDERED RIBBON REEL RUBY,1,3.75,3.75,2011,February,Tuesday,1 PM,Weekday
EMBROIDERED RIBBON REEL RUBY,1,3.75,3.75,2011,February,Thursday,1 PM,Weekday
EMBROIDERED RIBBON REEL RUBY,2,3.75,7.5,2011,February,Sunday,12 PM,Weekend
EMBROIDERED RIBBON REEL RUBY,1,3.75,3.75,2011,February,Sunday,1 PM,Weekend
EMBROIDERED RIBBON REEL RUBY,4,3.75,15.0,2011,February,Tuesday,1 PM,Weekday
EMBROIDERED RIBBON REEL RUBY,12,3.75,45.0,2011,February,Thursday,11 AM,Weekday
EMBROIDERED RIBBON REEL RUBY,72,3.29,236.88,2011,February,Thursday,12 PM,Weekday
EMBROIDERED RIBBON REEL RUBY,1,3.75,3.75,2011,February,Thursday,3 PM,Weekday
EMBROIDERED RIBBON REEL RUBY,1,3.75,3.75,2011,January,Tuesday,12 PM,Weekday
EMBROIDERED RIBBON REEL RUBY,1,3.75,3.75,2011,January,Wednesday,1 PM,Weekday
EMBROIDERED RIBBON REEL RUBY,1,3.75,3.75,2011,January,Sunday,12 PM,Weekend
EMBROIDERED RIBBON REEL RUBY,1,3.75,3.75,2011,January,Sunday,2 PM,Weekend
EMBROIDERED RIBBON REEL RUBY,1,3.75,3.75,2011,January,Tuesday,4 PM,Weekday
EMBROIDERED RIBBON REEL RUBY,1,7.46,7.46,2011,January,Wednesday,3 PM,Weekday
EMBROIDERED RIBBON REEL RUBY,6,3.75,22.5,2011,January,Friday,9 AM,Weekday
EMBROIDERED RIBBON REEL RUBY,1,3.75,3.75,2011,January,Friday,12 PM,Weekday
EMBROIDERED RIBBON REEL RUBY,1,7.46,7.46,2011,January,Thursday,9 AM,Weekday
EMBROIDERED RIBBON REEL RUBY,1,3.75,3.75,2011,January,Friday,11 AM,Weekday
EMBROIDERED RIBBON REEL RUBY,6,3.75,22.5,2011,December,Thursday,4 PM,Weekday
EMBROIDERED RIBBON REEL RUBY,1,3.75,3.75,2011,December,Monday,4 PM,Weekday
