Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
PENS ASSORTED SPACEBALL,3,1.66,4.98,2010,December,Friday,11 AM,Weekday
PENS ASSORTED SPACEBALL,2,1.66,3.32,2010,December,Monday,9 AM,Weekday
PENS ASSORTED SPACEBALL,1,1.66,1.66,2010,December,Monday,4 PM,Weekday
PENS ASSORTED SPACEBALL,2,1.66,3.32,2010,December,Monday,11 AM,Weekday
PENS ASSORTED SPACEBALL,72,0.21,15.12,2010,December,Tuesday,12 PM,Weekday
PENS ASSORTED SPACEBALL,72,0.21,15.12,2010,December,Wednesday,2 PM,Weekday
PENS ASSORTED SPACEBALL,36,0.21,7.56,2010,December,Thursday,2 PM,Weekday
PENS ASSORTED SPACEBALL,108,0.21,22.68,2010,December,Monday,1 PM,Weekday
PENS ASSORTED SPACEBALL,144,0.21,30.24,2011,January,Tuesday,3 PM,Weekday
PENS ASSORTED SPACEBALL,180,0.21,37.8,2011,January,Wednesday,10 AM,Weekday
PENS ASSORTED SPACEBALL,36,0.21,7.56,2011,January,Thursday,9 AM,Weekday
PENS ASSORTED SPACEBALL,36,0.21,7.56,2011,January,Thursday,2 PM,Weekday
PENS ASSORTED SPACEBALL,36,0.21,7.56,2011,January,Friday,12 PM,Weekday
PENS ASSORTED SPACEBALL,1,1.63,1.63,2011,January,Monday,1 PM,Weekday
PENS ASSORTED SPACEBALL,72,0.21,15.12,2011,January,Tuesday,10 AM,Weekday
PENS ASSORTED SPACEBALL,36,0.21,7.56,2011,January,Tuesday,11 AM,Weekday
PENS ASSORTED SPACEBALL,36,0.85,30.6,2011,February,Monday,11 AM,Weekday
PENS ASSORTED SPACEBALL,36,0.85,30.6,2011,February,Thursday,12 PM,Weekday
PENS ASSORTED SPACEBALL,144,0.21,30.24,2011,February,Thursday,2 PM,Weekday
PENS ASSORTED SPACEBALL,36,0.85,30.6,2011,February,Friday,11 AM,Weekday
PENS ASSORTED SPACEBALL,36,0.85,30.6,2011,April,Monday,8 AM,Weekday
PENS ASSORTED SPACEBALL,2,1.63,3.26,2011,April,Monday,1 PM,Weekday
PENS ASSORTED SPACEBALL,288,0.21,60.48,2011,May,Wednesday,11 AM,Weekday
PENS ASSORTED SPACEBALL,36,0.19,6.84,2011,June,Tuesday,9 AM,Weekday
PENS ASSORTED SPACEBALL,36,0.19,6.84,2011,June,Wednesday,12 PM,Weekday
PENS ASSORTED SPACEBALL,72,0.19,13.68,2011,June,Thursday,10 AM,Weekday
PENS ASSORTED SPACEBALL,216,0.19,41.04,2011,June,Sunday,10 AM,Weekend
PENS ASSORTED SPACEBALL,36,0.19,6.84,2011,June,Monday,12 PM,Weekday
PENS ASSORTED SPACEBALL,36,0.19,6.84,2011,June,Tuesday,4 PM,Weekday
PENS ASSORTED SPACEBALL,1,1.63,1.63,2011,June,Tuesday,5 PM,Weekday
PENS ASSORTED SPACEBALL,36,0.19,6.84,2011,June,Thursday,11 AM,Weekday
PENS ASSORTED SPACEBALL,36,0.19,6.84,2011,June,Thursday,2 PM,Weekday
PENS ASSORTED SPACEBALL,36,0.19,6.84,2011,June,Monday,3 PM,Weekday
