Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
VINTAGE KITCHEN PRINT FRUITS,1,5.06,5.06,2010,December,Wednesday,5 PM,Weekday
VINTAGE KITCHEN PRINT FRUITS,1,5.06,5.06,2010,December,Monday,9 AM,Weekday
VINTAGE KITCHEN PRINT FRUITS,1,5.06,5.06,2010,December,Tuesday,3 PM,Weekday
VINTAGE KITCHEN PRINT FRUITS,6,2.55,15.3,2010,December,Thursday,2 PM,Weekday
VINTAGE KITCHEN PRINT FRUITS,3,5.06,15.18,2010,December,Friday,2 PM,Weekday
VINTAGE KITCHEN PRINT FRUITS,1,5.06,5.06,2010,December,Friday,2 PM,Weekday
VINTAGE KITCHEN PRINT FRUITS,1,5.06,5.06,2010,December,Friday,4 PM,Weekday
VINTAGE KITCHEN PRINT FRUITS,1,5.06,5.06,2010,December,Monday,10 AM,Weekday
VINTAGE KITCHEN PRINT FRUITS,1,5.06,5.06,2010,December,Monday,1 PM,Weekday
VINTAGE KITCHEN PRINT FRUITS,1,5.06,5.06,2010,December,Tuesday,12 PM,Weekday
VINTAGE KITCHEN PRINT FRUITS,6,2.55,15.3,2011,January,Monday,3 PM,Weekday
VINTAGE KITCHEN PRINT FRUITS,1,5.06,5.06,2011,January,Monday,4 PM,Weekday
VINTAGE KITCHEN PRINT FRUITS,2,4.96,9.92,2011,January,Tuesday,3 PM,Weekday
VINTAGE KITCHEN PRINT FRUITS,2,2.55,5.1,2011,January,Wednesday,1 PM,Weekday
VINTAGE KITCHEN PRINT FRUITS,2,2.55,5.1,2011,February,Sunday,11 AM,Weekend
VINTAGE KITCHEN PRINT FRUITS,6,2.55,15.3,2011,March,Thursday,5 PM,Weekday
VINTAGE KITCHEN PRINT FRUITS,12,2.55,30.6,2011,May,Thursday,4 PM,Weekday
VINTAGE KITCHEN PRINT FRUITS,1,4.96,4.96,2011,May,Friday,3 PM,Weekday
VINTAGE KITCHEN PRINT FRUITS,1,4.96,4.96,2011,July,Tuesday,4 PM,Weekday
VINTAGE KITCHEN PRINT FRUITS,1,4.96,4.96,2011,July,Friday,4 PM,Weekday
VINTAGE KITCHEN PRINT FRUITS,6,2.55,15.3,2011,July,Wednesday,10 AM,Weekday
VINTAGE KITCHEN PRINT FRUITS,6,2.55,15.3,2011,August,Thursday,9 AM,Weekday
VINTAGE KITCHEN PRINT FRUITS,1,4.96,4.96,2011,August,Friday,4 PM,Weekday
VINTAGE KITCHEN PRINT FRUITS,6,2.55,15.3,2011,August,Thursday,8 AM,Weekday
VINTAGE KITCHEN PRINT FRUITS,1,4.96,4.96,2011,September,Friday,9 AM,Weekday
VINTAGE KITCHEN PRINT FRUITS,6,2.55,15.3,2011,September,Monday,3 PM,Weekday
VINTAGE KITCHEN PRINT FRUITS,1,4.96,4.96,2011,September,Wednesday,12 PM,Weekday
VINTAGE KITCHEN PRINT FRUITS,6,2.55,15.3,2011,September,Friday,2 PM,Weekday
VINTAGE KITCHEN PRINT FRUITS,1,2.55,2.55,2011,December,Sunday,2 PM,Weekend
