Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
LADYBIRD + BEE RAFFIA FOOD COVER,6,3.75,22.5,2010,December,Wednesday,5 PM,Weekday
LADYBIRD + BEE RAFFIA FOOD COVER,1,3.75,3.75,2010,December,Thursday,1 PM,Weekday
LADYBIRD + BEE RAFFIA FOOD COVER,1,3.75,3.75,2010,December,Wednesday,12 PM,Weekday
LADYBIRD + BEE RAFFIA FOOD COVER,1,3.75,3.75,2010,December,Thursday,11 AM,Weekday
LADYBIRD + BEE RAFFIA FOOD COVER,1,3.75,3.75,2010,December,Friday,11 AM,Weekday
LADYBIRD + BEE RAFFIA FOOD COVER,18,3.75,67.5,2010,December,Friday,11 AM,Weekday
LADYBIRD + BEE RAFFIA FOOD COVER,6,3.75,22.5,2010,December,Sunday,1 PM,Weekend
LADYBIRD + BEE RAFFIA FOOD COVER,1,3.75,3.75,2010,December,Wednesday,11 AM,Weekday
LADYBIRD + BEE RAFFIA FOOD COVER,1,7.62,7.62,2010,December,Friday,2 PM,Weekday
LADYBIRD + BEE RAFFIA FOOD COVER,2,3.75,7.5,2010,December,Sunday,2 PM,Weekend
LADYBIRD + BEE RAFFIA FOOD COVER,1,7.62,7.62,2010,December,Tuesday,12 PM,Weekday
LADYBIRD + BEE RAFFIA FOOD COVER,1,3.75,3.75,2011,January,Wednesday,3 PM,Weekday
LADYBIRD + BEE RAFFIA FOOD COVER,1,3.75,3.75,2011,January,Tuesday,12 PM,Weekday
LADYBIRD + BEE RAFFIA FOOD COVER,1,3.75,3.75,2011,January,Monday,4 PM,Weekday
LADYBIRD + BEE RAFFIA FOOD COVER,1,3.75,3.75,2011,January,Wednesday,11 AM,Weekday
LADYBIRD + BEE RAFFIA FOOD COVER,12,3.75,45.0,2011,January,Tuesday,12 PM,Weekday
LADYBIRD + BEE RAFFIA FOOD COVER,1,7.46,7.46,2011,January,Wednesday,4 PM,Weekday
LADYBIRD + BEE RAFFIA FOOD COVER,1,3.75,3.75,2011,January,Sunday,10 AM,Weekend
LADYBIRD + BEE RAFFIA FOOD COVER,1,3.75,3.75,2011,January,Monday,4 PM,Weekday
LADYBIRD + BEE RAFFIA FOOD COVER,1,3.75,3.75,2011,February,Thursday,2 PM,Weekday
LADYBIRD + BEE RAFFIA FOOD COVER,6,3.75,22.5,2011,February,Wednesday,2 PM,Weekday
LADYBIRD + BEE RAFFIA FOOD COVER,6,3.75,22.5,2011,February,Tuesday,2 PM,Weekday
LADYBIRD + BEE RAFFIA FOOD COVER,6,3.75,22.5,2011,February,Wednesday,4 PM,Weekday
LADYBIRD + BEE RAFFIA FOOD COVER,4,3.75,15.0,2011,February,Sunday,12 PM,Weekend
LADYBIRD + BEE RAFFIA FOOD COVER,6,3.75,22.5,2011,February,Thursday,4 PM,Weekday
LADYBIRD + BEE RAFFIA FOOD COVER,6,3.75,22.5,2011,February,Friday,11 AM,Weekday
LADYBIRD + BEE RAFFIA FOOD COVER,2,3.75,7.5,2011,March,Thursday,12 PM,Weekday
LADYBIRD + BEE RAFFIA FOOD COVER,6,3.75,22.5,2011,March,Thursday,2 PM,Weekday
LADYBIRD + BEE RAFFIA FOOD COVER,1,3.75,3.75,2011,March,Wednesday,3 PM,Weekday
LADYBIRD + BEE RAFFIA FOOD COVER,6,3.75,22.5,2011,March,Thursday,10 AM,Weekday
LADYBIRD + BEE RAFFIA FOOD COVER,1,7.46,7.46,2011,March,Friday,12 PM,Weekday
LADYBIRD + BEE RAFFIA FOOD COVER,2,3.75,7.5,2011,March,Monday,12 PM,Weekday
LADYBIRD + BEE RAFFIA FOOD COVER,1,3.75,3.75,2011,March,Monday,4 PM,Weekday
LADYBIRD + BEE RAFFIA FOOD COVER,2,3.75,7.5,2011,March,Tuesday,4 PM,Weekday
LADYBIRD + BEE RAFFIA FOOD COVER,6,3.75,22.5,2011,April,Friday,9 AM,Weekday
LADYBIRD + BEE RAFFIA FOOD COVER,2,3.75,7.5,2011,April,Tuesday,10 AM,Weekday
LADYBIRD + BEE RAFFIA FOOD COVER,1,3.75,3.75,2011,July,Friday,3 PM,Weekday
