Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
2 PICTURE BOOK EGGS EASTER CHICKS,2,1.25,2.5,2011,January,Sunday,1 PM,Weekend
2 PICTURE BOOK EGGS EASTER CHICKS,12,1.25,15.0,2011,January,Sunday,3 PM,Weekend
2 PICTURE BOOK EGGS EASTER CHICKS,12,1.25,15.0,2011,February,Friday,8 AM,Weekday
2 PICTURE BOOK EGGS EASTER CHICKS,6,1.25,7.5,2011,February,Friday,1 PM,Weekday
2 PICTURE BOOK EGGS EASTER CHICKS,12,1.25,15.0,2011,February,Wednesday,12 PM,Weekday
2 PICTURE BOOK EGGS EASTER CHICKS,12,1.25,15.0,2011,February,Friday,12 PM,Weekday
2 PICTURE BOOK EGGS EASTER CHICKS,12,1.25,15.0,2011,February,Friday,11 AM,Weekday
2 PICTURE BOOK EGGS EASTER CHICKS,4,1.25,5.0,2011,February,Sunday,12 PM,Weekend
2 PICTURE BOOK EGGS EASTER CHICKS,12,1.25,15.0,2011,March,Monday,3 PM,Weekday
2 PICTURE BOOK EGGS EASTER CHICKS,6,1.25,7.5,2011,March,Tuesday,12 PM,Weekday
2 PICTURE BOOK EGGS EASTER CHICKS,12,1.25,15.0,2011,March,Thursday,10 AM,Weekday
2 PICTURE BOOK EGGS EASTER CHICKS,12,1.25,15.0,2011,March,Friday,12 PM,Weekday
2 PICTURE BOOK EGGS EASTER CHICKS,3,1.25,3.75,2011,March,Tuesday,3 PM,Weekday
2 PICTURE BOOK EGGS EASTER CHICKS,3,2.46,7.38,2011,March,Sunday,11 AM,Weekend
2 PICTURE BOOK EGGS EASTER CHICKS,3,1.25,3.75,2011,March,Sunday,12 PM,Weekend
2 PICTURE BOOK EGGS EASTER CHICKS,2,1.25,2.5,2011,March,Monday,12 PM,Weekday
2 PICTURE BOOK EGGS EASTER CHICKS,12,1.25,15.0,2011,March,Monday,12 PM,Weekday
2 PICTURE BOOK EGGS EASTER CHICKS,12,1.25,15.0,2011,March,Monday,2 PM,Weekday
2 PICTURE BOOK EGGS EASTER CHICKS,1,2.46,2.46,2011,March,Monday,3 PM,Weekday
2 PICTURE BOOK EGGS EASTER CHICKS,1,2.46,2.46,2011,March,Monday,3 PM,Weekday
2 PICTURE BOOK EGGS EASTER CHICKS,3,1.25,3.75,2011,April,Friday,11 AM,Weekday
2 PICTURE BOOK EGGS EASTER CHICKS,1,2.46,2.46,2011,April,Monday,4 PM,Weekday
2 PICTURE BOOK EGGS EASTER CHICKS,3,1.25,3.75,2011,April,Tuesday,11 AM,Weekday
2 PICTURE BOOK EGGS EASTER CHICKS,1,2.46,2.46,2011,August,Tuesday,10 AM,Weekday
2 PICTURE BOOK EGGS EASTER CHICKS,12,1.25,15.0,2011,December,Wednesday,2 PM,Weekday
