Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
TABLE LAMP WHITE SHADE WOOD BASE,2,5.95,11.9,2010,December,Wednesday,3 PM,Weekday
TABLE LAMP WHITE SHADE WOOD BASE,36,4.65,167.4,2010,December,Thursday,1 PM,Weekday
TABLE LAMP WHITE SHADE WOOD BASE,2,5.95,11.9,2010,December,Monday,3 PM,Weekday
TABLE LAMP WHITE SHADE WOOD BASE,2,5.95,11.9,2010,December,Tuesday,3 PM,Weekday
TABLE LAMP WHITE SHADE WOOD BASE,1,13.29,13.29,2011,February,Tuesday,5 PM,Weekday
TABLE LAMP WHITE SHADE WOOD BASE,1,5.95,5.95,2011,February,Thursday,11 AM,Weekday
TABLE LAMP WHITE SHADE WOOD BASE,1,5.95,5.95,2011,February,Sunday,1 PM,Weekend
TABLE LAMP WHITE SHADE WOOD BASE,2,13.29,26.58,2011,March,Thursday,6 PM,Weekday
TABLE LAMP WHITE SHADE WOOD BASE,5,5.95,29.75,2011,March,Thursday,7 PM,Weekday
TABLE LAMP WHITE SHADE WOOD BASE,3,5.95,17.85,2011,April,Monday,10 AM,Weekday
TABLE LAMP WHITE SHADE WOOD BASE,2,5.95,11.9,2011,May,Sunday,1 PM,Weekend
TABLE LAMP WHITE SHADE WOOD BASE,2,5.95,11.9,2011,July,Thursday,9 AM,Weekday
TABLE LAMP WHITE SHADE WOOD BASE,4,4.65,18.6,2011,July,Thursday,12 PM,Weekday
TABLE LAMP WHITE SHADE WOOD BASE,3,5.95,17.85,2011,September,Monday,10 AM,Weekday
TABLE LAMP WHITE SHADE WOOD BASE,2,5.95,11.9,2011,September,Thursday,3 PM,Weekday
TABLE LAMP WHITE SHADE WOOD BASE,3,5.95,17.85,2011,February,Sunday,3 PM,Weekend
TABLE LAMP WHITE SHADE WOOD BASE,1,5.95,5.95,2011,January,Tuesday,4 PM,Weekday
TABLE LAMP WHITE SHADE WOOD BASE,3,5.95,17.85,2011,January,Sunday,1 PM,Weekend
TABLE LAMP WHITE SHADE WOOD BASE,1,5.95,5.95,2011,January,Friday,9 AM,Weekday
TABLE LAMP WHITE SHADE WOOD BASE,2,5.95,11.9,2011,December,Monday,1 PM,Weekday
