Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
SET OF 4 NAPKIN CHARMS CROWNS,1,2.55,2.55,2010,December,Wednesday,3 PM,Weekday
SET OF 4 NAPKIN CHARMS CROWNS,1,2.55,2.55,2010,December,Sunday,12 PM,Weekend
SET OF 4 NAPKIN CHARMS CROWNS,1,2.55,2.55,2010,December,Sunday,1 PM,Weekend
SET OF 4 NAPKIN CHARMS CROWNS,6,2.55,15.3,2010,December,Monday,12 PM,Weekday
SET OF 4 NAPKIN CHARMS CROWNS,64,0.85,54.4,2010,December,Monday,9 AM,Weekday
SET OF 4 NAPKIN CHARMS CROWNS,1,5.06,5.06,2010,December,Monday,11 AM,Weekday
SET OF 4 NAPKIN CHARMS CROWNS,1,2.55,2.55,2010,December,Wednesday,4 PM,Weekday
SET OF 4 NAPKIN CHARMS CROWNS,6,2.55,15.3,2010,December,Thursday,12 PM,Weekday
SET OF 4 NAPKIN CHARMS CROWNS,1,1.66,1.66,2010,December,Thursday,1 PM,Weekday
SET OF 4 NAPKIN CHARMS CROWNS,32,0.85,27.2,2011,January,Wednesday,10 AM,Weekday
SET OF 4 NAPKIN CHARMS CROWNS,3,1.66,4.98,2011,January,Wednesday,11 AM,Weekday
SET OF 4 NAPKIN CHARMS CROWNS,5,1.66,8.3,2011,January,Monday,9 AM,Weekday
SET OF 4 NAPKIN CHARMS CROWNS,1,1.66,1.66,2011,January,Monday,2 PM,Weekday
SET OF 4 NAPKIN CHARMS CROWNS,2,1.66,3.32,2011,January,Wednesday,9 AM,Weekday
SET OF 4 NAPKIN CHARMS CROWNS,11,1.66,18.26,2011,January,Wednesday,3 PM,Weekday
SET OF 4 NAPKIN CHARMS CROWNS,2,1.63,3.26,2011,January,Monday,5 PM,Weekday
SET OF 4 NAPKIN CHARMS CROWNS,4,1.63,6.52,2011,January,Monday,5 PM,Weekday
SET OF 4 NAPKIN CHARMS CROWNS,2,1.63,3.26,2011,January,Tuesday,3 PM,Weekday
SET OF 4 NAPKIN CHARMS CROWNS,3,1.63,4.89,2011,January,Tuesday,5 PM,Weekday
SET OF 4 NAPKIN CHARMS CROWNS,7,1.63,11.41,2011,January,Wednesday,3 PM,Weekday
SET OF 4 NAPKIN CHARMS CROWNS,6,2.55,15.3,2011,February,Monday,9 AM,Weekday
SET OF 4 NAPKIN CHARMS CROWNS,6,2.55,15.3,2011,February,Friday,1 PM,Weekday
SET OF 4 NAPKIN CHARMS CROWNS,6,2.55,15.3,2011,March,Wednesday,11 AM,Weekday
SET OF 4 NAPKIN CHARMS CROWNS,6,2.55,15.3,2011,March,Friday,10 AM,Weekday
SET OF 4 NAPKIN CHARMS CROWNS,6,2.55,15.3,2011,April,Monday,12 PM,Weekday
SET OF 4 NAPKIN CHARMS CROWNS,1,2.55,2.55,2011,April,Sunday,12 PM,Weekend
SET OF 4 NAPKIN CHARMS CROWNS,1,2.55,2.55,2011,April,Sunday,1 PM,Weekend
SET OF 4 NAPKIN CHARMS CROWNS,6,2.55,15.3,2011,May,Tuesday,9 AM,Weekday
SET OF 4 NAPKIN CHARMS CROWNS,2,2.55,5.1,2011,May,Sunday,1 PM,Weekend
SET OF 4 NAPKIN CHARMS CROWNS,1,2.55,2.55,2011,July,Sunday,1 PM,Weekend
SET OF 4 NAPKIN CHARMS CROWNS,1,4.96,4.96,2011,July,Monday,5 PM,Weekday
SET OF 4 NAPKIN CHARMS CROWNS,3,2.55,7.65,2011,September,Wednesday,12 PM,Weekday
SET OF 4 NAPKIN CHARMS CROWNS,4,2.55,10.2,2011,September,Sunday,3 PM,Weekend
SET OF 4 NAPKIN CHARMS CROWNS,3,2.55,7.65,2011,September,Friday,12 PM,Weekday
SET OF 4 NAPKIN CHARMS CROWNS,3,2.55,7.65,2011,February,Monday,12 PM,Weekday
SET OF 4 NAPKIN CHARMS CROWNS,6,2.55,15.3,2011,February,Friday,9 AM,Weekday
SET OF 4 NAPKIN CHARMS CROWNS,6,2.55,15.3,2011,February,Monday,12 PM,Weekday
SET OF 4 NAPKIN CHARMS CROWNS,1,4.96,4.96,2011,February,Monday,5 PM,Weekday
SET OF 4 NAPKIN CHARMS CROWNS,4,2.55,10.2,2011,February,Sunday,3 PM,Weekend
SET OF 4 NAPKIN CHARMS CROWNS,4,2.55,10.2,2011,January,Tuesday,12 PM,Weekday
SET OF 4 NAPKIN CHARMS CROWNS,6,2.55,15.3,2011,January,Thursday,12 PM,Weekday
SET OF 4 NAPKIN CHARMS CROWNS,1,2.55,2.55,2011,January,Monday,12 PM,Weekday
SET OF 4 NAPKIN CHARMS CROWNS,4,2.55,10.2,2011,January,Tuesday,3 PM,Weekday
SET OF 4 NAPKIN CHARMS CROWNS,2,4.96,9.92,2011,January,Thursday,9 AM,Weekday
SET OF 4 NAPKIN CHARMS CROWNS,2,2.55,5.1,2011,January,Sunday,3 PM,Weekend
SET OF 4 NAPKIN CHARMS CROWNS,1,2.55,2.55,2011,January,Tuesday,3 PM,Weekday
SET OF 4 NAPKIN CHARMS CROWNS,6,0.79,4.74,2011,December,Friday,12 PM,Weekday
SET OF 4 NAPKIN CHARMS CROWNS,4,0.79,3.16,2011,December,Sunday,2 PM,Weekend
