Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
CLASSIC GLASS SWEET JAR,18,4.15,74.7,2011,May,Thursday,10 AM,Weekday
CLASSIC GLASS SWEET JAR,6,4.15,24.9,2011,May,Friday,12 PM,Weekday
CLASSIC GLASS SWEET JAR,6,4.15,24.9,2011,May,Friday,2 PM,Weekday
CLASSIC GLASS SWEET JAR,18,4.15,74.7,2011,May,Monday,9 AM,Weekday
CLASSIC GLASS SWEET JAR,6,4.15,24.9,2011,May,Thursday,9 AM,Weekday
CLASSIC GLASS SWEET JAR,18,3.75,67.5,2011,May,Tuesday,8 AM,Weekday
CLASSIC GLASS SWEET JAR,4,4.15,16.6,2011,May,Tuesday,12 PM,Weekday
CLASSIC GLASS SWEET JAR,4,4.15,16.6,2011,June,Thursday,10 AM,Weekday
CLASSIC GLASS SWEET JAR,2,4.15,8.3,2011,June,Wednesday,12 PM,Weekday
CLASSIC GLASS SWEET JAR,6,4.15,24.9,2011,June,Friday,9 AM,Weekday
CLASSIC GLASS SWEET JAR,4,4.15,16.6,2011,July,Wednesday,3 PM,Weekday
CLASSIC GLASS SWEET JAR,18,3.75,67.5,2011,July,Thursday,1 PM,Weekday
CLASSIC GLASS SWEET JAR,6,4.15,24.9,2011,July,Thursday,12 PM,Weekday
CLASSIC GLASS SWEET JAR,3,4.15,12.45,2011,August,Thursday,1 PM,Weekday
