Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
POLKA DOT RAFFIA FOOD COVER,1,3.75,3.75,2010,December,Wednesday,1 PM,Weekday
POLKA DOT RAFFIA FOOD COVER,1,3.75,3.75,2010,December,Friday,12 PM,Weekday
POLKA DOT RAFFIA FOOD COVER,6,3.75,22.5,2010,December,Thursday,12 PM,Weekday
POLKA DOT RAFFIA FOOD COVER,6,3.75,22.5,2010,December,Friday,11 AM,Weekday
POLKA DOT RAFFIA FOOD COVER,6,3.75,22.5,2011,January,Friday,10 AM,Weekday
POLKA DOT RAFFIA FOOD COVER,1,3.75,3.75,2011,January,Wednesday,11 AM,Weekday
POLKA DOT RAFFIA FOOD COVER,2,3.75,7.5,2011,January,Sunday,12 PM,Weekend
POLKA DOT RAFFIA FOOD COVER,6,3.75,22.5,2011,January,Tuesday,1 PM,Weekday
POLKA DOT RAFFIA FOOD COVER,1,3.75,3.75,2011,January,Monday,11 AM,Weekday
POLKA DOT RAFFIA FOOD COVER,1,3.75,3.75,2011,February,Friday,1 PM,Weekday
POLKA DOT RAFFIA FOOD COVER,4,3.75,15.0,2011,February,Sunday,12 PM,Weekend
POLKA DOT RAFFIA FOOD COVER,6,3.75,22.5,2011,March,Tuesday,3 PM,Weekday
POLKA DOT RAFFIA FOOD COVER,1,3.75,3.75,2011,March,Thursday,1 PM,Weekday
POLKA DOT RAFFIA FOOD COVER,3,3.75,11.25,2011,March,Sunday,11 AM,Weekend
POLKA DOT RAFFIA FOOD COVER,6,3.75,22.5,2011,March,Monday,12 PM,Weekday
POLKA DOT RAFFIA FOOD COVER,1,3.75,3.75,2011,March,Wednesday,1 PM,Weekday
POLKA DOT RAFFIA FOOD COVER,6,3.75,22.5,2011,April,Monday,10 AM,Weekday
POLKA DOT RAFFIA FOOD COVER,6,3.75,22.5,2011,April,Monday,12 PM,Weekday
POLKA DOT RAFFIA FOOD COVER,6,3.75,22.5,2011,April,Monday,12 PM,Weekday
POLKA DOT RAFFIA FOOD COVER,12,3.75,45.0,2011,April,Tuesday,10 AM,Weekday
POLKA DOT RAFFIA FOOD COVER,2,3.75,7.5,2011,April,Wednesday,3 PM,Weekday
POLKA DOT RAFFIA FOOD COVER,1,7.46,7.46,2011,April,Thursday,7 PM,Weekday
POLKA DOT RAFFIA FOOD COVER,1,3.75,3.75,2011,April,Wednesday,3 PM,Weekday
POLKA DOT RAFFIA FOOD COVER,6,3.75,22.5,2011,April,Sunday,10 AM,Weekend
POLKA DOT RAFFIA FOOD COVER,2,3.75,7.5,2011,April,Tuesday,3 PM,Weekday
POLKA DOT RAFFIA FOOD COVER,2,3.75,7.5,2011,April,Thursday,4 PM,Weekday
POLKA DOT RAFFIA FOOD COVER,2,3.75,7.5,2011,May,Tuesday,11 AM,Weekday
POLKA DOT RAFFIA FOOD COVER,1,3.75,3.75,2011,May,Wednesday,11 AM,Weekday
POLKA DOT RAFFIA FOOD COVER,2,3.75,7.5,2011,May,Wednesday,2 PM,Weekday
POLKA DOT RAFFIA FOOD COVER,1,3.75,3.75,2011,May,Friday,3 PM,Weekday
POLKA DOT RAFFIA FOOD COVER,6,3.75,22.5,2011,May,Sunday,11 AM,Weekend
POLKA DOT RAFFIA FOOD COVER,6,3.75,22.5,2011,May,Monday,9 AM,Weekday
POLKA DOT RAFFIA FOOD COVER,6,3.75,22.5,2011,May,Monday,2 PM,Weekday
POLKA DOT RAFFIA FOOD COVER,6,3.75,22.5,2011,May,Wednesday,1 PM,Weekday
POLKA DOT RAFFIA FOOD COVER,1,3.75,3.75,2011,May,Sunday,12 PM,Weekend
POLKA DOT RAFFIA FOOD COVER,1,3.75,3.75,2011,May,Tuesday,1 PM,Weekday
POLKA DOT RAFFIA FOOD COVER,6,3.75,22.5,2011,June,Thursday,2 PM,Weekday
POLKA DOT RAFFIA FOOD COVER,1,3.75,3.75,2011,June,Monday,2 PM,Weekday
POLKA DOT RAFFIA FOOD COVER,1,3.75,3.75,2011,June,Tuesday,1 PM,Weekday
POLKA DOT RAFFIA FOOD COVER,1,3.75,3.75,2011,June,Wednesday,2 PM,Weekday
POLKA DOT RAFFIA FOOD COVER,6,3.75,22.5,2011,June,Thursday,9 AM,Weekday
POLKA DOT RAFFIA FOOD COVER,2,3.75,7.5,2011,June,Friday,11 AM,Weekday
POLKA DOT RAFFIA FOOD COVER,6,3.75,22.5,2011,June,Tuesday,12 PM,Weekday
POLKA DOT RAFFIA FOOD COVER,6,3.75,22.5,2011,June,Thursday,11 AM,Weekday
POLKA DOT RAFFIA FOOD COVER,6,3.75,22.5,2011,June,Thursday,5 PM,Weekday
POLKA DOT RAFFIA FOOD COVER,6,3.75,22.5,2011,June,Monday,1 PM,Weekday
POLKA DOT RAFFIA FOOD COVER,4,3.75,15.0,2011,June,Tuesday,2 PM,Weekday
POLKA DOT RAFFIA FOOD COVER,4,3.29,13.16,2011,June,Wednesday,3 PM,Weekday
POLKA DOT RAFFIA FOOD COVER,2,3.29,6.58,2011,June,Thursday,3 PM,Weekday
POLKA DOT RAFFIA FOOD COVER,1,3.29,3.29,2011,July,Monday,10 AM,Weekday
POLKA DOT RAFFIA FOOD COVER,2,3.29,6.58,2011,July,Monday,4 PM,Weekday
POLKA DOT RAFFIA FOOD COVER,8,3.29,26.32,2011,July,Tuesday,4 PM,Weekday
POLKA DOT RAFFIA FOOD COVER,1,3.29,3.29,2011,July,Tuesday,5 PM,Weekday
POLKA DOT RAFFIA FOOD COVER,1,3.29,3.29,2011,July,Wednesday,4 PM,Weekday
POLKA DOT RAFFIA FOOD COVER,2,3.29,6.58,2011,July,Wednesday,4 PM,Weekday
POLKA DOT RAFFIA FOOD COVER,6,3.75,22.5,2011,July,Thursday,12 PM,Weekday
POLKA DOT RAFFIA FOOD COVER,3,3.29,9.87,2011,July,Thursday,4 PM,Weekday
POLKA DOT RAFFIA FOOD COVER,5,3.29,16.45,2011,July,Thursday,4 PM,Weekday
POLKA DOT RAFFIA FOOD COVER,1,3.75,3.75,2011,July,Friday,3 PM,Weekday
POLKA DOT RAFFIA FOOD COVER,1,3.75,3.75,2011,July,Sunday,3 PM,Weekend
POLKA DOT RAFFIA FOOD COVER,1,3.29,3.29,2011,July,Monday,4 PM,Weekday
POLKA DOT RAFFIA FOOD COVER,1,3.29,3.29,2011,July,Tuesday,4 PM,Weekday
POLKA DOT RAFFIA FOOD COVER,1,3.29,3.29,2011,July,Wednesday,4 PM,Weekday
POLKA DOT RAFFIA FOOD COVER,6,3.75,22.5,2011,July,Thursday,1 PM,Weekday
POLKA DOT RAFFIA FOOD COVER,6,3.75,22.5,2011,July,Friday,10 AM,Weekday
POLKA DOT RAFFIA FOOD COVER,3,3.75,11.25,2011,July,Friday,3 PM,Weekday
POLKA DOT RAFFIA FOOD COVER,6,3.75,22.5,2011,July,Sunday,11 AM,Weekend
POLKA DOT RAFFIA FOOD COVER,2,3.75,7.5,2011,July,Sunday,2 PM,Weekend
POLKA DOT RAFFIA FOOD COVER,4,3.29,13.16,2011,July,Wednesday,4 PM,Weekday
POLKA DOT RAFFIA FOOD COVER,1,3.29,3.29,2011,July,Friday,9 AM,Weekday
POLKA DOT RAFFIA FOOD COVER,1,7.46,7.46,2011,July,Monday,5 PM,Weekday
POLKA DOT RAFFIA FOOD COVER,6,3.75,22.5,2011,July,Wednesday,10 AM,Weekday
POLKA DOT RAFFIA FOOD COVER,6,3.75,22.5,2011,July,Sunday,12 PM,Weekend
POLKA DOT RAFFIA FOOD COVER,1,3.75,3.75,2011,August,Monday,2 PM,Weekday
POLKA DOT RAFFIA FOOD COVER,1,7.46,7.46,2011,August,Wednesday,4 PM,Weekday
POLKA DOT RAFFIA FOOD COVER,6,3.75,22.5,2011,August,Friday,10 AM,Weekday
POLKA DOT RAFFIA FOOD COVER,1,3.75,3.75,2011,August,Thursday,3 PM,Weekday
POLKA DOT RAFFIA FOOD COVER,1,3.75,3.75,2011,September,Friday,3 PM,Weekday
POLKA DOT RAFFIA FOOD COVER,1,3.75,3.75,2011,September,Sunday,12 PM,Weekend
POLKA DOT RAFFIA FOOD COVER,1,3.75,3.75,2011,September,Monday,4 PM,Weekday
POLKA DOT RAFFIA FOOD COVER,1,7.46,7.46,2011,September,Monday,3 PM,Weekday
POLKA DOT RAFFIA FOOD COVER,6,3.75,22.5,2011,September,Thursday,3 PM,Weekday
POLKA DOT RAFFIA FOOD COVER,1,3.75,3.75,2011,February,Wednesday,3 PM,Weekday
POLKA DOT RAFFIA FOOD COVER,6,3.75,22.5,2011,February,Monday,2 PM,Weekday
POLKA DOT RAFFIA FOOD COVER,1,3.75,3.75,2011,January,Tuesday,3 PM,Weekday
POLKA DOT RAFFIA FOOD COVER,1,3.75,3.75,2011,January,Sunday,1 PM,Weekend
POLKA DOT RAFFIA FOOD COVER,1,3.75,3.75,2011,January,Monday,2 PM,Weekday
POLKA DOT RAFFIA FOOD COVER,1,3.75,3.75,2011,December,Monday,1 PM,Weekday
POLKA DOT RAFFIA FOOD COVER,6,3.75,22.5,2011,December,Wednesday,8 AM,Weekday
