Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
JUMBO STORAGE BAG SUKI,10,1.95,19.5,2010,December,Wednesday,9 AM,Weekday
JUMBO STORAGE BAG SUKI,2,1.95,3.9,2010,December,Wednesday,11 AM,Weekday
JUMBO STORAGE BAG SUKI,1,1.95,1.95,2010,December,Wednesday,12 PM,Weekday
JUMBO STORAGE BAG SUKI,40,1.95,78.0,2010,December,Wednesday,2 PM,Weekday
JUMBO STORAGE BAG SUKI,1,4.21,4.21,2010,December,Wednesday,5 PM,Weekday
JUMBO STORAGE BAG SUKI,10,1.95,19.5,2010,December,Thursday,11 AM,Weekday
JUMBO STORAGE BAG SUKI,1,1.95,1.95,2010,December,Thursday,1 PM,Weekday
JUMBO STORAGE BAG SUKI,3,1.95,5.85,2010,December,Thursday,4 PM,Weekday
JUMBO STORAGE BAG SUKI,2,4.21,8.42,2010,December,Friday,11 AM,Weekday
JUMBO STORAGE BAG SUKI,20,1.95,39.0,2010,December,Friday,12 PM,Weekday
JUMBO STORAGE BAG SUKI,20,5.06,101.2,2010,December,Friday,2 PM,Weekday
JUMBO STORAGE BAG SUKI,1,1.95,1.95,2010,December,Friday,3 PM,Weekday
JUMBO STORAGE BAG SUKI,3,1.95,5.85,2010,December,Sunday,12 PM,Weekend
JUMBO STORAGE BAG SUKI,5,1.95,9.75,2010,December,Sunday,12 PM,Weekend
JUMBO STORAGE BAG SUKI,1,1.95,1.95,2010,December,Sunday,1 PM,Weekend
JUMBO STORAGE BAG SUKI,1,4.21,4.21,2010,December,Monday,10 AM,Weekday
JUMBO STORAGE BAG SUKI,10,1.95,19.5,2010,December,Monday,10 AM,Weekday
JUMBO STORAGE BAG SUKI,1,1.95,1.95,2010,December,Monday,11 AM,Weekday
JUMBO STORAGE BAG SUKI,10,1.95,19.5,2010,December,Monday,12 PM,Weekday
JUMBO STORAGE BAG SUKI,1,1.95,1.95,2010,December,Monday,12 PM,Weekday
JUMBO STORAGE BAG SUKI,2,1.95,3.9,2010,December,Monday,12 PM,Weekday
JUMBO STORAGE BAG SUKI,5,1.95,9.75,2010,December,Monday,1 PM,Weekday
JUMBO STORAGE BAG SUKI,1,1.95,1.95,2010,December,Monday,2 PM,Weekday
JUMBO STORAGE BAG SUKI,2,1.95,3.9,2010,December,Monday,2 PM,Weekday
JUMBO STORAGE BAG SUKI,2,1.95,3.9,2010,December,Monday,2 PM,Weekday
JUMBO STORAGE BAG SUKI,3,4.21,12.63,2010,December,Monday,4 PM,Weekday
JUMBO STORAGE BAG SUKI,1,1.95,1.95,2010,December,Tuesday,1 PM,Weekday
JUMBO STORAGE BAG SUKI,3,4.21,12.63,2010,December,Tuesday,3 PM,Weekday
JUMBO STORAGE BAG SUKI,20,5.06,101.2,2010,December,Tuesday,3 PM,Weekday
JUMBO STORAGE BAG SUKI,1,4.21,4.21,2010,December,Tuesday,6 PM,Weekday
JUMBO STORAGE BAG SUKI,100,1.65,165.0,2010,December,Wednesday,12 PM,Weekday
