Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
GROW YOUR OWN PLANT IN A CAN,96,1.06,101.76,2010,December,Wednesday,1 PM,Weekday
GROW YOUR OWN PLANT IN A CAN,1,2.51,2.51,2010,December,Wednesday,2 PM,Weekday
GROW YOUR OWN PLANT IN A CAN,24,1.25,30.0,2010,December,Wednesday,3 PM,Weekday
GROW YOUR OWN PLANT IN A CAN,5,2.51,12.55,2010,December,Friday,11 AM,Weekday
GROW YOUR OWN PLANT IN A CAN,5,2.51,12.55,2010,December,Monday,9 AM,Weekday
GROW YOUR OWN PLANT IN A CAN,24,1.25,30.0,2010,December,Monday,10 AM,Weekday
GROW YOUR OWN PLANT IN A CAN,6,2.51,15.06,2010,December,Monday,10 AM,Weekday
GROW YOUR OWN PLANT IN A CAN,4,2.51,10.04,2010,December,Monday,4 PM,Weekday
GROW YOUR OWN PLANT IN A CAN,24,1.25,30.0,2010,December,Tuesday,3 PM,Weekday
GROW YOUR OWN PLANT IN A CAN,24,1.25,30.0,2010,December,Tuesday,3 PM,Weekday
GROW YOUR OWN PLANT IN A CAN,5,2.51,12.55,2010,December,Tuesday,3 PM,Weekday
GROW YOUR OWN PLANT IN A CAN,3,2.51,7.53,2010,December,Tuesday,6 PM,Weekday
GROW YOUR OWN PLANT IN A CAN,24,1.25,30.0,2010,December,Wednesday,12 PM,Weekday
GROW YOUR OWN PLANT IN A CAN,24,1.25,30.0,2010,December,Wednesday,1 PM,Weekday
GROW YOUR OWN PLANT IN A CAN,5,1.25,6.25,2010,December,Wednesday,2 PM,Weekday
GROW YOUR OWN PLANT IN A CAN,10,1.25,12.5,2010,December,Thursday,2 PM,Weekday
GROW YOUR OWN PLANT IN A CAN,3,1.25,3.75,2010,December,Friday,9 AM,Weekday
GROW YOUR OWN PLANT IN A CAN,24,1.25,30.0,2010,December,Friday,11 AM,Weekday
GROW YOUR OWN PLANT IN A CAN,24,1.25,30.0,2010,December,Sunday,12 PM,Weekend
GROW YOUR OWN PLANT IN A CAN,24,1.25,30.0,2010,December,Wednesday,2 PM,Weekday
GROW YOUR OWN PLANT IN A CAN,3,2.51,7.53,2010,December,Friday,2 PM,Weekday
GROW YOUR OWN PLANT IN A CAN,2,2.51,5.02,2010,December,Friday,4 PM,Weekday
GROW YOUR OWN PLANT IN A CAN,1,1.25,1.25,2010,December,Sunday,2 PM,Weekend
GROW YOUR OWN PLANT IN A CAN,1,1.25,1.25,2010,December,Sunday,2 PM,Weekend
GROW YOUR OWN PLANT IN A CAN,24,1.25,30.0,2010,December,Monday,11 AM,Weekday
GROW YOUR OWN PLANT IN A CAN,2,2.51,5.02,2010,December,Monday,1 PM,Weekday
GROW YOUR OWN PLANT IN A CAN,3,2.51,7.53,2010,December,Monday,3 PM,Weekday
GROW YOUR OWN PLANT IN A CAN,24,1.25,30.0,2010,December,Tuesday,2 PM,Weekday
