Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
DANISH ROSE DELUXE COASTER,12,0.85,10.2,2010,December,Friday,11 AM,Weekday
DANISH ROSE DELUXE COASTER,24,0.21,5.04,2010,December,Tuesday,10 AM,Weekday
DANISH ROSE DELUXE COASTER,96,0.21,20.16,2010,December,Tuesday,12 PM,Weekday
DANISH ROSE DELUXE COASTER,24,0.21,5.04,2010,December,Thursday,1 PM,Weekday
DANISH ROSE DELUXE COASTER,24,0.21,5.04,2010,December,Thursday,2 PM,Weekday
DANISH ROSE DELUXE COASTER,24,0.21,5.04,2010,December,Thursday,5 PM,Weekday
DANISH ROSE DELUXE COASTER,96,0.21,20.16,2010,December,Friday,9 AM,Weekday
DANISH ROSE DELUXE COASTER,24,0.21,5.04,2011,January,Wednesday,9 AM,Weekday
DANISH ROSE DELUXE COASTER,120,0.21,25.2,2011,January,Wednesday,10 AM,Weekday
DANISH ROSE DELUXE COASTER,24,0.21,5.04,2011,January,Thursday,4 PM,Weekday
DANISH ROSE DELUXE COASTER,48,0.21,10.08,2011,January,Tuesday,8 AM,Weekday
DANISH ROSE DELUXE COASTER,24,0.21,5.04,2011,January,Wednesday,3 PM,Weekday
DANISH ROSE DELUXE COASTER,6,0.85,5.1,2011,January,Sunday,3 PM,Weekend
DANISH ROSE DELUXE COASTER,24,0.21,5.04,2011,February,Tuesday,12 PM,Weekday
DANISH ROSE DELUXE COASTER,12,0.85,10.2,2011,February,Friday,10 AM,Weekday
DANISH ROSE DELUXE COASTER,2,0.85,1.7,2011,February,Thursday,3 PM,Weekday
DANISH ROSE DELUXE COASTER,24,0.85,20.4,2011,March,Tuesday,9 AM,Weekday
DANISH ROSE DELUXE COASTER,12,0.85,10.2,2011,March,Friday,12 PM,Weekday
DANISH ROSE DELUXE COASTER,24,0.85,20.4,2011,April,Friday,2 PM,Weekday
DANISH ROSE DELUXE COASTER,12,0.85,10.2,2011,April,Tuesday,2 PM,Weekday
DANISH ROSE DELUXE COASTER,12,0.85,10.2,2011,April,Wednesday,1 PM,Weekday
DANISH ROSE DELUXE COASTER,24,0.85,20.4,2011,April,Sunday,3 PM,Weekend
DANISH ROSE DELUXE COASTER,12,0.85,10.2,2011,April,Thursday,11 AM,Weekday
DANISH ROSE DELUXE COASTER,12,0.85,10.2,2011,May,Wednesday,10 AM,Weekday
DANISH ROSE DELUXE COASTER,12,0.85,10.2,2011,May,Thursday,11 AM,Weekday
DANISH ROSE DELUXE COASTER,12,0.85,10.2,2011,May,Sunday,3 PM,Weekend
DANISH ROSE DELUXE COASTER,12,0.85,10.2,2011,June,Sunday,1 PM,Weekend
DANISH ROSE DELUXE COASTER,24,0.85,20.4,2011,June,Sunday,1 PM,Weekend
DANISH ROSE DELUXE COASTER,12,0.85,10.2,2011,July,Thursday,5 PM,Weekday
DANISH ROSE DELUXE COASTER,1,0.85,0.85,2011,July,Thursday,4 PM,Weekday
DANISH ROSE DELUXE COASTER,24,0.85,20.4,2011,August,Wednesday,2 PM,Weekday
DANISH ROSE DELUXE COASTER,12,0.85,10.2,2011,September,Thursday,3 PM,Weekday
DANISH ROSE DELUXE COASTER,12,0.85,10.2,2011,February,Tuesday,2 PM,Weekday
DANISH ROSE DELUXE COASTER,12,0.85,10.2,2011,February,Wednesday,1 PM,Weekday
DANISH ROSE DELUXE COASTER,5,0.85,4.25,2011,February,Thursday,1 PM,Weekday
DANISH ROSE DELUXE COASTER,12,0.85,10.2,2011,January,Tuesday,2 PM,Weekday
DANISH ROSE DELUXE COASTER,12,0.85,10.2,2011,January,Thursday,12 PM,Weekday
DANISH ROSE DELUXE COASTER,12,0.85,10.2,2011,January,Thursday,12 PM,Weekday
DANISH ROSE DELUXE COASTER,5,0.85,4.25,2011,January,Friday,1 PM,Weekday
DANISH ROSE DELUXE COASTER,4,0.19,0.76,2011,December,Tuesday,12 PM,Weekday
DANISH ROSE DELUXE COASTER,24,0.19,4.56,2011,December,Thursday,9 AM,Weekday
DANISH ROSE DELUXE COASTER,24,0.19,4.56,2011,December,Thursday,3 PM,Weekday
