Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
CRYSTAL SEA HORSE PHONE CHARM,1,1.66,1.66,2010,December,Tuesday,3 PM,Weekday
CRYSTAL SEA HORSE PHONE CHARM,1,1.66,1.66,2010,December,Thursday,2 PM,Weekday
CRYSTAL SEA HORSE PHONE CHARM,1,1.66,1.66,2011,January,Wednesday,9 AM,Weekday
CRYSTAL SEA HORSE PHONE CHARM,1,1.63,1.63,2011,January,Friday,2 PM,Weekday
CRYSTAL SEA HORSE PHONE CHARM,1,1.63,1.63,2011,April,Monday,3 PM,Weekday
CRYSTAL SEA HORSE PHONE CHARM,1,1.63,1.63,2011,May,Thursday,3 PM,Weekday
CRYSTAL SEA HORSE PHONE CHARM,1,1.63,1.63,2011,May,Thursday,4 PM,Weekday
CRYSTAL SEA HORSE PHONE CHARM,1,1.63,1.63,2011,June,Monday,3 PM,Weekday
CRYSTAL SEA HORSE PHONE CHARM,1,1.63,1.63,2011,June,Tuesday,5 PM,Weekday
CRYSTAL SEA HORSE PHONE CHARM,1,1.63,1.63,2011,June,Wednesday,3 PM,Weekday
CRYSTAL SEA HORSE PHONE CHARM,1,1.63,1.63,2011,July,Tuesday,4 PM,Weekday
CRYSTAL SEA HORSE PHONE CHARM,1,1.63,1.63,2011,August,Tuesday,10 AM,Weekday
CRYSTAL SEA HORSE PHONE CHARM,1,1.63,1.63,2011,September,Friday,9 AM,Weekday
CRYSTAL SEA HORSE PHONE CHARM,1,1.63,1.63,2011,September,Wednesday,2 PM,Weekday
CRYSTAL SEA HORSE PHONE CHARM,1,1.63,1.63,2011,September,Monday,3 PM,Weekday
CRYSTAL SEA HORSE PHONE CHARM,1,1.63,1.63,2011,February,Tuesday,4 PM,Weekday
CRYSTAL SEA HORSE PHONE CHARM,12,0.85,10.2,2011,February,Friday,11 AM,Weekday
CRYSTAL SEA HORSE PHONE CHARM,1,1.63,1.63,2011,February,Monday,1 PM,Weekday
CRYSTAL SEA HORSE PHONE CHARM,1,1.63,1.63,2011,February,Monday,3 PM,Weekday
CRYSTAL SEA HORSE PHONE CHARM,1,1.63,1.63,2011,January,Tuesday,9 AM,Weekday
CRYSTAL SEA HORSE PHONE CHARM,2,1.63,3.26,2011,January,Wednesday,1 PM,Weekday
CRYSTAL SEA HORSE PHONE CHARM,1,1.63,1.63,2011,January,Thursday,9 AM,Weekday
CRYSTAL SEA HORSE PHONE CHARM,1,1.63,1.63,2011,January,Monday,3 PM,Weekday
CRYSTAL SEA HORSE PHONE CHARM,24,0.19,4.56,2011,December,Monday,10 AM,Weekday
CRYSTAL SEA HORSE PHONE CHARM,48,0.19,9.12,2011,December,Thursday,4 PM,Weekday
