Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
ANT WHITE WIRE HEART SPIRAL,10,3.95,39.5,2010,December,Wednesday,2 PM,Weekday
ANT WHITE WIRE HEART SPIRAL,1,8.47,8.47,2010,December,Friday,11 AM,Weekday
ANT WHITE WIRE HEART SPIRAL,4,8.47,33.88,2010,December,Tuesday,3 PM,Weekday
ANT WHITE WIRE HEART SPIRAL,1,8.47,8.47,2010,December,Tuesday,3 PM,Weekday
ANT WHITE WIRE HEART SPIRAL,2,8.47,16.94,2010,December,Tuesday,6 PM,Weekday
ANT WHITE WIRE HEART SPIRAL,2,3.95,7.9,2010,December,Thursday,1 PM,Weekday
ANT WHITE WIRE HEART SPIRAL,1,8.47,8.47,2010,December,Thursday,4 PM,Weekday
ANT WHITE WIRE HEART SPIRAL,2,3.95,7.9,2010,December,Sunday,4 PM,Weekend
ANT WHITE WIRE HEART SPIRAL,2,8.47,16.94,2010,December,Tuesday,3 PM,Weekday
ANT WHITE WIRE HEART SPIRAL,30,3.39,101.7,2010,December,Thursday,8 AM,Weekday
ANT WHITE WIRE HEART SPIRAL,1,8.47,8.47,2010,December,Friday,2 PM,Weekday
ANT WHITE WIRE HEART SPIRAL,1,8.47,8.47,2010,December,Friday,4 PM,Weekday
ANT WHITE WIRE HEART SPIRAL,1,8.47,8.47,2010,December,Monday,10 AM,Weekday
ANT WHITE WIRE HEART SPIRAL,1,8.47,8.47,2010,December,Tuesday,3 PM,Weekday
ANT WHITE WIRE HEART SPIRAL,3,8.47,25.41,2010,December,Tuesday,3 PM,Weekday
ANT WHITE WIRE HEART SPIRAL,2,8.47,16.94,2010,December,Tuesday,3 PM,Weekday
ANT WHITE WIRE HEART SPIRAL,5,3.95,19.75,2011,January,Wednesday,11 AM,Weekday
ANT WHITE WIRE HEART SPIRAL,2,3.95,7.9,2011,January,Wednesday,1 PM,Weekday
ANT WHITE WIRE HEART SPIRAL,5,3.95,19.75,2011,January,Friday,12 PM,Weekday
ANT WHITE WIRE HEART SPIRAL,5,3.95,19.75,2011,January,Tuesday,11 AM,Weekday
ANT WHITE WIRE HEART SPIRAL,1,3.95,3.95,2011,January,Wednesday,1 PM,Weekday
ANT WHITE WIRE HEART SPIRAL,1,8.29,8.29,2011,January,Friday,10 AM,Weekday
ANT WHITE WIRE HEART SPIRAL,4,3.95,15.8,2011,January,Sunday,11 AM,Weekend
ANT WHITE WIRE HEART SPIRAL,2,3.95,7.9,2011,January,Sunday,1 PM,Weekend
ANT WHITE WIRE HEART SPIRAL,1,8.29,8.29,2011,January,Monday,9 AM,Weekday
ANT WHITE WIRE HEART SPIRAL,5,3.95,19.75,2011,January,Tuesday,1 PM,Weekday
ANT WHITE WIRE HEART SPIRAL,5,3.95,19.75,2011,January,Friday,12 PM,Weekday
ANT WHITE WIRE HEART SPIRAL,2,3.95,7.9,2011,January,Sunday,10 AM,Weekend
ANT WHITE WIRE HEART SPIRAL,1,3.95,3.95,2011,January,Sunday,3 PM,Weekend
ANT WHITE WIRE HEART SPIRAL,2,3.95,7.9,2011,February,Tuesday,12 PM,Weekday
ANT WHITE WIRE HEART SPIRAL,1,8.29,8.29,2011,February,Thursday,10 AM,Weekday
ANT WHITE WIRE HEART SPIRAL,1,8.29,8.29,2011,February,Thursday,10 AM,Weekday
ANT WHITE WIRE HEART SPIRAL,5,3.95,19.75,2011,February,Monday,1 PM,Weekday
ANT WHITE WIRE HEART SPIRAL,5,3.95,19.75,2011,February,Thursday,10 AM,Weekday
ANT WHITE WIRE HEART SPIRAL,2,3.95,7.9,2011,February,Friday,11 AM,Weekday
