Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
RED RETROSPOT PLATE,1,1.69,1.69,2010,December,Wednesday,11 AM,Weekday
RED RETROSPOT PLATE,1,4.21,4.21,2010,December,Friday,2 PM,Weekday
RED RETROSPOT PLATE,1,1.69,1.69,2010,December,Sunday,12 PM,Weekend
RED RETROSPOT PLATE,8,1.69,13.52,2010,December,Monday,10 AM,Weekday
RED RETROSPOT PLATE,6,1.69,10.14,2010,December,Wednesday,12 PM,Weekday
RED RETROSPOT PLATE,2,1.69,3.38,2010,December,Thursday,12 PM,Weekday
RED RETROSPOT PLATE,8,1.69,13.52,2010,December,Thursday,3 PM,Weekday
RED RETROSPOT PLATE,8,1.69,13.52,2010,December,Thursday,4 PM,Weekday
RED RETROSPOT PLATE,8,1.69,13.52,2010,December,Friday,11 AM,Weekday
RED RETROSPOT PLATE,1,4.21,4.21,2010,December,Friday,3 PM,Weekday
RED RETROSPOT PLATE,4,1.69,6.76,2010,December,Tuesday,11 AM,Weekday
RED RETROSPOT PLATE,8,1.69,13.52,2010,December,Tuesday,1 PM,Weekday
RED RETROSPOT PLATE,1,4.21,4.21,2010,December,Tuesday,3 PM,Weekday
RED RETROSPOT PLATE,1,3.36,3.36,2010,December,Friday,2 PM,Weekday
RED RETROSPOT PLATE,2,3.36,6.72,2010,December,Friday,5 PM,Weekday
RED RETROSPOT PLATE,12,1.69,20.28,2010,December,Sunday,3 PM,Weekend
RED RETROSPOT PLATE,1,3.36,3.36,2010,December,Tuesday,1 PM,Weekday
RED RETROSPOT PLATE,2,4.21,8.42,2010,December,Tuesday,3 PM,Weekday
RED RETROSPOT PLATE,8,1.69,13.52,2011,January,Tuesday,12 PM,Weekday
RED RETROSPOT PLATE,96,1.45,139.2,2011,January,Wednesday,12 PM,Weekday
RED RETROSPOT PLATE,96,1.45,139.2,2011,January,Thursday,11 AM,Weekday
RED RETROSPOT PLATE,4,2.51,10.04,2011,January,Thursday,3 PM,Weekday
RED RETROSPOT PLATE,1,2.51,2.51,2011,January,Thursday,3 PM,Weekday
RED RETROSPOT PLATE,8,1.69,13.52,2011,January,Thursday,3 PM,Weekday
RED RETROSPOT PLATE,8,1.69,13.52,2011,January,Thursday,4 PM,Weekday
RED RETROSPOT PLATE,8,1.69,13.52,2011,January,Friday,12 PM,Weekday
RED RETROSPOT PLATE,16,1.69,27.04,2011,January,Monday,9 AM,Weekday
RED RETROSPOT PLATE,3,2.46,7.38,2011,January,Tuesday,2 PM,Weekday
RED RETROSPOT PLATE,8,1.69,13.52,2011,January,Wednesday,1 PM,Weekday
RED RETROSPOT PLATE,8,1.69,13.52,2011,January,Wednesday,2 PM,Weekday
RED RETROSPOT PLATE,8,1.69,13.52,2011,January,Friday,9 AM,Weekday
RED RETROSPOT PLATE,4,1.69,6.76,2011,January,Friday,1 PM,Weekday
RED RETROSPOT PLATE,9,2.46,22.14,2011,January,Friday,2 PM,Weekday
RED RETROSPOT PLATE,1,1.69,1.69,2011,January,Monday,1 PM,Weekday
RED RETROSPOT PLATE,1,3.29,3.29,2011,January,Thursday,6 PM,Weekday
RED RETROSPOT PLATE,96,1.45,139.2,2011,January,Friday,11 AM,Weekday
RED RETROSPOT PLATE,1,1.69,1.69,2011,January,Sunday,3 PM,Weekend
RED RETROSPOT PLATE,8,1.69,13.52,2011,January,Tuesday,9 AM,Weekday
RED RETROSPOT PLATE,8,1.69,13.52,2011,January,Tuesday,12 PM,Weekday
RED RETROSPOT PLATE,2,1.69,3.38,2011,January,Wednesday,11 AM,Weekday
RED RETROSPOT PLATE,8,1.69,13.52,2011,January,Wednesday,12 PM,Weekday
RED RETROSPOT PLATE,5,3.29,16.45,2011,January,Friday,1 PM,Weekday
RED RETROSPOT PLATE,8,1.69,13.52,2011,January,Friday,2 PM,Weekday
RED RETROSPOT PLATE,2,3.29,6.58,2011,January,Monday,9 AM,Weekday
RED RETROSPOT PLATE,8,1.69,13.52,2011,January,Monday,12 PM,Weekday
RED RETROSPOT PLATE,8,1.69,13.52,2011,February,Tuesday,12 PM,Weekday
