Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
EMPIRE DESIGN ROSETTE,10,1.25,12.5,2010,December,Friday,10 AM,Weekday
EMPIRE DESIGN ROSETTE,5,1.25,6.25,2011,January,Wednesday,3 PM,Weekday
EMPIRE DESIGN ROSETTE,10,1.25,12.5,2011,February,Tuesday,11 AM,Weekday
EMPIRE DESIGN ROSETTE,10,1.25,12.5,2011,February,Tuesday,1 PM,Weekday
EMPIRE DESIGN ROSETTE,3906,0.82,3202.92,2011,February,Tuesday,10 AM,Weekday
EMPIRE DESIGN ROSETTE,60,1.25,75.0,2011,February,Thursday,9 AM,Weekday
EMPIRE DESIGN ROSETTE,100,1.06,106.0,2011,March,Tuesday,9 AM,Weekday
EMPIRE DESIGN ROSETTE,3,1.25,3.75,2011,March,Tuesday,12 PM,Weekday
EMPIRE DESIGN ROSETTE,10,1.25,12.5,2011,March,Friday,8 AM,Weekday
EMPIRE DESIGN ROSETTE,10,1.25,12.5,2011,March,Tuesday,10 AM,Weekday
EMPIRE DESIGN ROSETTE,3,1.25,3.75,2011,March,Tuesday,3 PM,Weekday
EMPIRE DESIGN ROSETTE,10,1.25,12.5,2011,March,Tuesday,11 AM,Weekday
EMPIRE DESIGN ROSETTE,5,1.25,6.25,2011,March,Sunday,12 PM,Weekend
EMPIRE DESIGN ROSETTE,25,1.25,31.25,2011,March,Monday,2 PM,Weekday
EMPIRE DESIGN ROSETTE,2,1.25,2.5,2011,April,Wednesday,5 PM,Weekday
EMPIRE DESIGN ROSETTE,4,1.25,5.0,2011,April,Thursday,12 PM,Weekday
EMPIRE DESIGN ROSETTE,8,1.25,10.0,2011,April,Thursday,6 PM,Weekday
EMPIRE DESIGN ROSETTE,2,1.25,2.5,2011,April,Tuesday,2 PM,Weekday
EMPIRE DESIGN ROSETTE,2,1.25,2.5,2011,April,Wednesday,1 PM,Weekday
EMPIRE DESIGN ROSETTE,10,1.25,12.5,2011,April,Thursday,4 PM,Weekday
EMPIRE DESIGN ROSETTE,4,1.25,5.0,2011,May,Wednesday,5 PM,Weekday
EMPIRE DESIGN ROSETTE,2,1.25,2.5,2011,May,Sunday,11 AM,Weekend
EMPIRE DESIGN ROSETTE,10,1.25,12.5,2011,June,Monday,1 PM,Weekday
EMPIRE DESIGN ROSETTE,2,1.25,2.5,2011,August,Tuesday,1 PM,Weekday
EMPIRE DESIGN ROSETTE,10,1.25,12.5,2011,February,Wednesday,10 AM,Weekday
EMPIRE DESIGN ROSETTE,10,1.25,12.5,2011,February,Monday,1 PM,Weekday
EMPIRE DESIGN ROSETTE,10,1.25,12.5,2011,January,Monday,5 PM,Weekday
EMPIRE DESIGN ROSETTE,1,1.25,1.25,2011,January,Tuesday,12 PM,Weekday
