Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
TUB 24 PINK FLOWER PEGS,1,1.65,1.65,2010,December,Thursday,6 PM,Weekday
TUB 24 PINK FLOWER PEGS,12,1.65,19.8,2010,December,Sunday,11 AM,Weekend
TUB 24 PINK FLOWER PEGS,1,1.65,1.65,2010,December,Monday,12 PM,Weekday
TUB 24 PINK FLOWER PEGS,1,1.65,1.65,2010,December,Wednesday,12 PM,Weekday
TUB 24 PINK FLOWER PEGS,2,1.65,3.3,2010,December,Wednesday,5 PM,Weekday
TUB 24 PINK FLOWER PEGS,2,1.65,3.3,2010,December,Wednesday,2 PM,Weekday
TUB 24 PINK FLOWER PEGS,1,1.65,1.65,2011,January,Tuesday,12 PM,Weekday
TUB 24 PINK FLOWER PEGS,1,1.65,1.65,2011,January,Thursday,11 AM,Weekday
TUB 24 PINK FLOWER PEGS,2,1.65,3.3,2011,January,Monday,4 PM,Weekday
TUB 24 PINK FLOWER PEGS,1,1.65,1.65,2011,February,Tuesday,11 AM,Weekday
TUB 24 PINK FLOWER PEGS,1,1.65,1.65,2011,February,Wednesday,1 PM,Weekday
TUB 24 PINK FLOWER PEGS,1,1.65,1.65,2011,February,Sunday,12 PM,Weekend
TUB 24 PINK FLOWER PEGS,2,1.65,3.3,2011,February,Sunday,2 PM,Weekend
TUB 24 PINK FLOWER PEGS,1,1.65,1.65,2011,February,Sunday,1 PM,Weekend
TUB 24 PINK FLOWER PEGS,1,1.65,1.65,2011,February,Tuesday,4 PM,Weekday
TUB 24 PINK FLOWER PEGS,1,1.65,1.65,2011,March,Tuesday,1 PM,Weekday
TUB 24 PINK FLOWER PEGS,1,1.65,1.65,2011,March,Friday,1 PM,Weekday
TUB 24 PINK FLOWER PEGS,3,1.65,4.95,2011,March,Monday,5 PM,Weekday
TUB 24 PINK FLOWER PEGS,12,1.65,19.8,2011,March,Tuesday,2 PM,Weekday
TUB 24 PINK FLOWER PEGS,1,1.65,1.65,2011,March,Wednesday,12 PM,Weekday
TUB 24 PINK FLOWER PEGS,1,1.65,1.65,2011,March,Monday,10 AM,Weekday
TUB 24 PINK FLOWER PEGS,12,1.65,19.8,2011,March,Sunday,12 PM,Weekend
TUB 24 PINK FLOWER PEGS,2,1.65,3.3,2011,March,Thursday,1 PM,Weekday
TUB 24 PINK FLOWER PEGS,2,1.65,3.3,2011,March,Monday,12 PM,Weekday
TUB 24 PINK FLOWER PEGS,1,1.65,1.65,2011,March,Thursday,11 AM,Weekday
TUB 24 PINK FLOWER PEGS,1,1.65,1.65,2011,April,Tuesday,12 PM,Weekday
TUB 24 PINK FLOWER PEGS,1,1.65,1.65,2011,April,Wednesday,2 PM,Weekday
TUB 24 PINK FLOWER PEGS,2,1.65,3.3,2011,April,Thursday,6 PM,Weekday
TUB 24 PINK FLOWER PEGS,2,1.65,3.3,2011,April,Wednesday,11 AM,Weekday
TUB 24 PINK FLOWER PEGS,2,1.65,3.3,2011,May,Sunday,1 PM,Weekend
TUB 24 PINK FLOWER PEGS,2,1.65,3.3,2011,May,Sunday,1 PM,Weekend
TUB 24 PINK FLOWER PEGS,1,1.65,1.65,2011,May,Sunday,1 PM,Weekend
TUB 24 PINK FLOWER PEGS,2,1.65,3.3,2011,May,Sunday,11 AM,Weekend
TUB 24 PINK FLOWER PEGS,4,1.65,6.6,2011,May,Sunday,1 PM,Weekend
TUB 24 PINK FLOWER PEGS,2,1.65,3.3,2011,June,Wednesday,2 PM,Weekday
TUB 24 PINK FLOWER PEGS,1,3.29,3.29,2011,June,Wednesday,5 PM,Weekday
TUB 24 PINK FLOWER PEGS,1,1.65,1.65,2011,June,Sunday,2 PM,Weekend
TUB 24 PINK FLOWER PEGS,3,1.65,4.95,2011,June,Tuesday,1 PM,Weekday
TUB 24 PINK FLOWER PEGS,1,1.65,1.65,2011,June,Sunday,3 PM,Weekend
TUB 24 PINK FLOWER PEGS,1,1.65,1.65,2011,June,Thursday,10 AM,Weekday
TUB 24 PINK FLOWER PEGS,1,1.65,1.65,2011,June,Monday,12 PM,Weekday
TUB 24 PINK FLOWER PEGS,13,1.63,21.19,2011,June,Wednesday,3 PM,Weekday
TUB 24 PINK FLOWER PEGS,8,1.63,13.04,2011,June,Thursday,3 PM,Weekday
TUB 24 PINK FLOWER PEGS,3,1.63,4.89,2011,July,Monday,10 AM,Weekday
TUB 24 PINK FLOWER PEGS,2,1.63,3.26,2011,July,Monday,10 AM,Weekday
TUB 24 PINK FLOWER PEGS,4,1.63,6.52,2011,July,Monday,4 PM,Weekday
TUB 24 PINK FLOWER PEGS,2,1.63,3.26,2011,July,Tuesday,4 PM,Weekday
TUB 24 PINK FLOWER PEGS,4,1.63,6.52,2011,July,Tuesday,5 PM,Weekday
