Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
FELT TOADSTOOL LARGE,12,1.25,15.0,2010,December,Thursday,12 PM,Weekday
FELT TOADSTOOL LARGE,24,1.25,30.0,2010,December,Wednesday,3 PM,Weekday
FELT TOADSTOOL LARGE,12,1.25,15.0,2010,December,Friday,3 PM,Weekday
FELT TOADSTOOL LARGE,24,1.25,30.0,2011,January,Sunday,10 AM,Weekend
FELT TOADSTOOL LARGE,12,1.25,15.0,2011,January,Friday,12 PM,Weekday
FELT TOADSTOOL LARGE,192,1.06,203.52,2011,January,Wednesday,12 PM,Weekday
FELT TOADSTOOL LARGE,10,2.46,24.6,2011,January,Friday,5 PM,Weekday
FELT TOADSTOOL LARGE,12,1.25,15.0,2011,January,Thursday,1 PM,Weekday
FELT TOADSTOOL LARGE,24,1.25,30.0,2011,February,Tuesday,10 AM,Weekday
FELT TOADSTOOL LARGE,1,2.46,2.46,2011,February,Friday,10 AM,Weekday
FELT TOADSTOOL LARGE,12,1.25,15.0,2011,February,Monday,1 PM,Weekday
FELT TOADSTOOL LARGE,12,1.25,15.0,2011,February,Wednesday,10 AM,Weekday
FELT TOADSTOOL LARGE,2,1.25,2.5,2011,February,Thursday,2 PM,Weekday
FELT TOADSTOOL LARGE,1,1.25,1.25,2011,February,Sunday,2 PM,Weekend
FELT TOADSTOOL LARGE,5,2.46,12.3,2011,February,Wednesday,3 PM,Weekday
FELT TOADSTOOL LARGE,12,1.25,15.0,2011,February,Monday,1 PM,Weekday
FELT TOADSTOOL LARGE,4,2.46,9.84,2011,February,Monday,4 PM,Weekday
FELT TOADSTOOL LARGE,1,2.46,2.46,2011,March,Thursday,9 AM,Weekday
FELT TOADSTOOL LARGE,12,1.25,15.0,2011,March,Thursday,1 PM,Weekday
FELT TOADSTOOL LARGE,12,1.25,15.0,2011,March,Friday,10 AM,Weekday
FELT TOADSTOOL LARGE,12,1.25,15.0,2011,March,Monday,9 AM,Weekday
FELT TOADSTOOL LARGE,2,1.25,2.5,2011,March,Monday,2 PM,Weekday
FELT TOADSTOOL LARGE,12,1.25,15.0,2011,March,Wednesday,8 AM,Weekday
FELT TOADSTOOL LARGE,1,1.25,1.25,2011,March,Sunday,1 PM,Weekend
FELT TOADSTOOL LARGE,2,1.25,2.5,2011,March,Monday,3 PM,Weekday
FELT TOADSTOOL LARGE,4,2.46,9.84,2011,March,Tuesday,9 AM,Weekday
FELT TOADSTOOL LARGE,1,2.46,2.46,2011,March,Tuesday,9 AM,Weekday
FELT TOADSTOOL LARGE,2,2.46,4.92,2011,March,Tuesday,3 PM,Weekday
FELT TOADSTOOL LARGE,24,1.25,30.0,2011,March,Thursday,3 PM,Weekday
FELT TOADSTOOL LARGE,2,1.25,2.5,2011,March,Monday,11 AM,Weekday
FELT TOADSTOOL LARGE,1,1.25,1.25,2011,April,Sunday,12 PM,Weekend
FELT TOADSTOOL LARGE,12,1.25,15.0,2011,April,Monday,1 PM,Weekday
FELT TOADSTOOL LARGE,1,2.46,2.46,2011,April,Monday,4 PM,Weekday
FELT TOADSTOOL LARGE,24,1.25,30.0,2011,April,Tuesday,8 AM,Weekday
FELT TOADSTOOL LARGE,2,2.46,4.92,2011,April,Wednesday,5 PM,Weekday
FELT TOADSTOOL LARGE,2,2.46,4.92,2011,April,Friday,3 PM,Weekday
FELT TOADSTOOL LARGE,12,1.25,15.0,2011,April,Monday,3 PM,Weekday
FELT TOADSTOOL LARGE,12,1.25,15.0,2011,April,Wednesday,9 AM,Weekday
FELT TOADSTOOL LARGE,1,2.46,2.46,2011,April,Monday,3 PM,Weekday
FELT TOADSTOOL LARGE,12,1.25,15.0,2011,April,Thursday,10 AM,Weekday
FELT TOADSTOOL LARGE,1,1.25,1.25,2011,May,Sunday,12 PM,Weekend
FELT TOADSTOOL LARGE,20,1.25,25.0,2011,May,Tuesday,3 PM,Weekday
FELT TOADSTOOL LARGE,1,2.46,2.46,2011,June,Tuesday,5 PM,Weekday
FELT TOADSTOOL LARGE,1,1.25,1.25,2011,June,Sunday,12 PM,Weekend
FELT TOADSTOOL LARGE,4,1.25,5.0,2011,June,Monday,4 PM,Weekday
FELT TOADSTOOL LARGE,2,1.25,2.5,2011,June,Monday,2 PM,Weekday
FELT TOADSTOOL LARGE,1,2.46,2.46,2011,July,Monday,4 PM,Weekday
FELT TOADSTOOL LARGE,12,1.25,15.0,2011,August,Tuesday,10 AM,Weekday
FELT TOADSTOOL LARGE,2,2.46,4.92,2011,August,Tuesday,4 PM,Weekday
FELT TOADSTOOL LARGE,1,2.46,2.46,2011,August,Tuesday,10 AM,Weekday
FELT TOADSTOOL LARGE,2,2.46,4.92,2011,August,Tuesday,12 PM,Weekday
FELT TOADSTOOL LARGE,6,1.25,7.5,2011,September,Thursday,1 PM,Weekday
FELT TOADSTOOL LARGE,2,1.25,2.5,2011,September,Wednesday,12 PM,Weekday
FELT TOADSTOOL LARGE,10,1.25,12.5,2011,February,Thursday,6 PM,Weekday
FELT TOADSTOOL LARGE,1,2.46,2.46,2011,February,Monday,5 PM,Weekday
FELT TOADSTOOL LARGE,3,1.25,3.75,2011,January,Tuesday,4 PM,Weekday
FELT TOADSTOOL LARGE,24,1.25,30.0,2011,January,Monday,1 PM,Weekday
FELT TOADSTOOL LARGE,2,1.25,2.5,2011,January,Tuesday,12 PM,Weekday
FELT TOADSTOOL LARGE,1,2.46,2.46,2011,January,Thursday,9 AM,Weekday
FELT TOADSTOOL LARGE,12,1.25,15.0,2011,December,Sunday,12 PM,Weekend
FELT TOADSTOOL LARGE,12,1.25,15.0,2011,December,Wednesday,2 PM,Weekday
