Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
2 PICTURE BOOK EGGS EASTER BUNNY,9,1.25,11.25,2011,January,Monday,3 PM,Weekday
2 PICTURE BOOK EGGS EASTER BUNNY,1,2.46,2.46,2011,January,Monday,5 PM,Weekday
2 PICTURE BOOK EGGS EASTER BUNNY,1,2.46,2.46,2011,January,Monday,5 PM,Weekday
2 PICTURE BOOK EGGS EASTER BUNNY,6,1.25,7.5,2011,January,Wednesday,12 PM,Weekday
2 PICTURE BOOK EGGS EASTER BUNNY,10,1.25,12.5,2011,January,Sunday,1 PM,Weekend
2 PICTURE BOOK EGGS EASTER BUNNY,1,2.46,2.46,2011,January,Monday,1 PM,Weekday
2 PICTURE BOOK EGGS EASTER BUNNY,6,1.25,7.5,2011,January,Friday,12 PM,Weekday
2 PICTURE BOOK EGGS EASTER BUNNY,12,1.25,15.0,2011,February,Friday,8 AM,Weekday
2 PICTURE BOOK EGGS EASTER BUNNY,4,1.25,5.0,2011,February,Tuesday,2 PM,Weekday
2 PICTURE BOOK EGGS EASTER BUNNY,1,2.46,2.46,2011,February,Wednesday,3 PM,Weekday
2 PICTURE BOOK EGGS EASTER BUNNY,12,1.25,15.0,2011,February,Friday,11 AM,Weekday
2 PICTURE BOOK EGGS EASTER BUNNY,12,1.25,15.0,2011,March,Thursday,9 AM,Weekday
2 PICTURE BOOK EGGS EASTER BUNNY,12,1.25,15.0,2011,March,Monday,3 PM,Weekday
2 PICTURE BOOK EGGS EASTER BUNNY,1,2.46,2.46,2011,March,Monday,5 PM,Weekday
2 PICTURE BOOK EGGS EASTER BUNNY,4,1.25,5.0,2011,March,Wednesday,10 AM,Weekday
2 PICTURE BOOK EGGS EASTER BUNNY,12,1.25,15.0,2011,March,Thursday,10 AM,Weekday
2 PICTURE BOOK EGGS EASTER BUNNY,3,1.25,3.75,2011,March,Thursday,3 PM,Weekday
2 PICTURE BOOK EGGS EASTER BUNNY,12,1.25,15.0,2011,March,Friday,10 AM,Weekday
2 PICTURE BOOK EGGS EASTER BUNNY,12,1.25,15.0,2011,March,Friday,12 PM,Weekday
2 PICTURE BOOK EGGS EASTER BUNNY,1,2.46,2.46,2011,March,Thursday,6 PM,Weekday
2 PICTURE BOOK EGGS EASTER BUNNY,1,2.46,2.46,2011,March,Thursday,6 PM,Weekday
2 PICTURE BOOK EGGS EASTER BUNNY,3,2.46,7.38,2011,March,Sunday,11 AM,Weekend
2 PICTURE BOOK EGGS EASTER BUNNY,3,1.25,3.75,2011,March,Sunday,12 PM,Weekend
2 PICTURE BOOK EGGS EASTER BUNNY,2,1.25,2.5,2011,March,Monday,12 PM,Weekday
2 PICTURE BOOK EGGS EASTER BUNNY,1,2.46,2.46,2011,March,Monday,3 PM,Weekday
2 PICTURE BOOK EGGS EASTER BUNNY,1,2.46,2.46,2011,March,Monday,3 PM,Weekday
2 PICTURE BOOK EGGS EASTER BUNNY,3,2.46,7.38,2011,March,Tuesday,3 PM,Weekday
2 PICTURE BOOK EGGS EASTER BUNNY,3,1.25,3.75,2011,April,Friday,11 AM,Weekday
2 PICTURE BOOK EGGS EASTER BUNNY,3,2.46,7.38,2011,April,Monday,4 PM,Weekday
2 PICTURE BOOK EGGS EASTER BUNNY,12,1.25,15.0,2011,April,Thursday,11 AM,Weekday
2 PICTURE BOOK EGGS EASTER BUNNY,1,2.46,2.46,2011,April,Monday,3 PM,Weekday
2 PICTURE BOOK EGGS EASTER BUNNY,1,2.46,2.46,2011,April,Tuesday,11 AM,Weekday
2 PICTURE BOOK EGGS EASTER BUNNY,1,2.46,2.46,2011,April,Thursday,6 PM,Weekday
2 PICTURE BOOK EGGS EASTER BUNNY,2,2.46,4.92,2011,July,Monday,3 PM,Weekday
2 PICTURE BOOK EGGS EASTER BUNNY,1,2.46,2.46,2011,August,Tuesday,12 PM,Weekday
2 PICTURE BOOK EGGS EASTER BUNNY,12,1.25,15.0,2011,January,Wednesday,3 PM,Weekday
