Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
3D DOG PICTURE PLAYING CARDS,1,2.95,2.95,2010,December,Wednesday,12 PM,Weekday
3D DOG PICTURE PLAYING CARDS,1,5.91,5.91,2010,December,Friday,11 AM,Weekday
3D DOG PICTURE PLAYING CARDS,6,2.95,17.7,2010,December,Friday,2 PM,Weekday
3D DOG PICTURE PLAYING CARDS,3,2.95,8.85,2010,December,Friday,3 PM,Weekday
3D DOG PICTURE PLAYING CARDS,1,2.95,2.95,2010,December,Sunday,3 PM,Weekend
3D DOG PICTURE PLAYING CARDS,1,5.91,5.91,2010,December,Monday,9 AM,Weekday
3D DOG PICTURE PLAYING CARDS,2,2.95,5.9,2010,December,Monday,12 PM,Weekday
3D DOG PICTURE PLAYING CARDS,24,2.95,70.8,2010,December,Tuesday,2 PM,Weekday
3D DOG PICTURE PLAYING CARDS,1,5.91,5.91,2010,December,Tuesday,3 PM,Weekday
3D DOG PICTURE PLAYING CARDS,6,2.95,17.7,2010,December,Wednesday,12 PM,Weekday
3D DOG PICTURE PLAYING CARDS,7,2.95,20.65,2010,December,Wednesday,3 PM,Weekday
3D DOG PICTURE PLAYING CARDS,1,5.91,5.91,2010,December,Thursday,4 PM,Weekday
3D DOG PICTURE PLAYING CARDS,12,2.95,35.4,2010,December,Friday,9 AM,Weekday
3D DOG PICTURE PLAYING CARDS,1,2.95,2.95,2010,December,Sunday,12 PM,Weekend
3D DOG PICTURE PLAYING CARDS,1,5.91,5.91,2010,December,Tuesday,3 PM,Weekday
3D DOG PICTURE PLAYING CARDS,1,5.91,5.91,2010,December,Friday,4 PM,Weekday
3D DOG PICTURE PLAYING CARDS,1,2.95,2.95,2010,December,Sunday,2 PM,Weekend
3D DOG PICTURE PLAYING CARDS,3,2.95,8.85,2010,December,Monday,3 PM,Weekday
3D DOG PICTURE PLAYING CARDS,5,2.95,14.75,2011,January,Wednesday,4 PM,Weekday
3D DOG PICTURE PLAYING CARDS,12,2.95,35.4,2011,January,Wednesday,2 PM,Weekday
3D DOG PICTURE PLAYING CARDS,2,2.95,5.9,2011,January,Thursday,3 PM,Weekday
3D DOG PICTURE PLAYING CARDS,4,2.95,11.8,2011,February,Thursday,11 AM,Weekday
3D DOG PICTURE PLAYING CARDS,8,2.95,23.6,2011,March,Tuesday,12 PM,Weekday
3D DOG PICTURE PLAYING CARDS,3,2.95,8.85,2011,March,Wednesday,11 AM,Weekday
3D DOG PICTURE PLAYING CARDS,1,2.95,2.95,2011,March,Thursday,5 PM,Weekday
3D DOG PICTURE PLAYING CARDS,2,2.95,5.9,2011,March,Tuesday,12 PM,Weekday
3D DOG PICTURE PLAYING CARDS,1,5.79,5.79,2011,March,Tuesday,4 PM,Weekday
