Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
RETROSPOT RED WASHING UP GLOVES,1,2.1,2.1,2010,December,Wednesday,12 PM,Weekday
RETROSPOT RED WASHING UP GLOVES,6,2.1,12.6,2010,December,Wednesday,1 PM,Weekday
RETROSPOT RED WASHING UP GLOVES,1,4.21,4.21,2010,December,Wednesday,5 PM,Weekday
RETROSPOT RED WASHING UP GLOVES,1,2.1,2.1,2010,December,Thursday,11 AM,Weekday
RETROSPOT RED WASHING UP GLOVES,1,2.1,2.1,2010,December,Friday,11 AM,Weekday
RETROSPOT RED WASHING UP GLOVES,2,4.21,8.42,2010,December,Friday,11 AM,Weekday
RETROSPOT RED WASHING UP GLOVES,1,2.1,2.1,2010,December,Friday,12 PM,Weekday
RETROSPOT RED WASHING UP GLOVES,6,2.1,12.6,2010,December,Friday,12 PM,Weekday
RETROSPOT RED WASHING UP GLOVES,3,2.1,6.3,2010,December,Sunday,12 PM,Weekend
RETROSPOT RED WASHING UP GLOVES,1,2.1,2.1,2010,December,Sunday,1 PM,Weekend
RETROSPOT RED WASHING UP GLOVES,6,2.1,12.6,2010,December,Sunday,2 PM,Weekend
RETROSPOT RED WASHING UP GLOVES,1,4.21,4.21,2010,December,Monday,9 AM,Weekday
RETROSPOT RED WASHING UP GLOVES,4,2.1,8.4,2010,December,Monday,1 PM,Weekday
RETROSPOT RED WASHING UP GLOVES,1,4.21,4.21,2010,December,Monday,4 PM,Weekday
RETROSPOT RED WASHING UP GLOVES,3,4.21,12.63,2010,December,Tuesday,3 PM,Weekday
RETROSPOT RED WASHING UP GLOVES,1,4.21,4.21,2010,December,Tuesday,6 PM,Weekday
RETROSPOT RED WASHING UP GLOVES,6,2.1,12.6,2010,December,Wednesday,10 AM,Weekday
RETROSPOT RED WASHING UP GLOVES,1,2.1,2.1,2010,December,Wednesday,12 PM,Weekday
RETROSPOT RED WASHING UP GLOVES,6,2.1,12.6,2010,December,Wednesday,1 PM,Weekday
RETROSPOT RED WASHING UP GLOVES,1,4.21,4.21,2010,December,Wednesday,2 PM,Weekday
RETROSPOT RED WASHING UP GLOVES,6,2.1,12.6,2010,December,Thursday,12 PM,Weekday
RETROSPOT RED WASHING UP GLOVES,1,2.1,2.1,2010,December,Thursday,1 PM,Weekday
