Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
LARGE ROUND WICKER PLATTER,1,5.95,5.95,2010,December,Wednesday,12 PM,Weekday
LARGE ROUND WICKER PLATTER,1,12.72,12.72,2010,December,Wednesday,2 PM,Weekday
LARGE ROUND WICKER PLATTER,1,5.95,5.95,2010,December,Friday,11 AM,Weekday
LARGE ROUND WICKER PLATTER,4,5.95,23.8,2010,December,Wednesday,1 PM,Weekday
LARGE ROUND WICKER PLATTER,1,5.95,5.95,2011,January,Wednesday,3 PM,Weekday
LARGE ROUND WICKER PLATTER,2,5.95,11.9,2011,January,Monday,5 PM,Weekday
LARGE ROUND WICKER PLATTER,1,5.95,5.95,2011,January,Monday,4 PM,Weekday
LARGE ROUND WICKER PLATTER,1,5.95,5.95,2011,January,Thursday,12 PM,Weekday
LARGE ROUND WICKER PLATTER,2,5.95,11.9,2011,February,Tuesday,10 AM,Weekday
LARGE ROUND WICKER PLATTER,2,5.95,11.9,2011,February,Wednesday,5 PM,Weekday
LARGE ROUND WICKER PLATTER,2,5.95,11.9,2011,February,Tuesday,12 PM,Weekday
LARGE ROUND WICKER PLATTER,6,5.95,35.7,2011,February,Friday,10 AM,Weekday
LARGE ROUND WICKER PLATTER,1,5.95,5.95,2011,March,Sunday,2 PM,Weekend
LARGE ROUND WICKER PLATTER,1,5.95,5.95,2011,March,Wednesday,12 PM,Weekday
LARGE ROUND WICKER PLATTER,1,5.95,5.95,2011,March,Friday,3 PM,Weekday
LARGE ROUND WICKER PLATTER,1,5.95,5.95,2011,April,Thursday,1 PM,Weekday
LARGE ROUND WICKER PLATTER,2,5.95,11.9,2011,April,Thursday,1 PM,Weekday
LARGE ROUND WICKER PLATTER,1,5.95,5.95,2011,April,Wednesday,3 PM,Weekday
LARGE ROUND WICKER PLATTER,1,5.95,5.95,2011,April,Sunday,11 AM,Weekend
LARGE ROUND WICKER PLATTER,1,5.95,5.95,2011,April,Monday,4 PM,Weekday
LARGE ROUND WICKER PLATTER,1,5.95,5.95,2011,May,Wednesday,2 PM,Weekday
LARGE ROUND WICKER PLATTER,2,5.95,11.9,2011,May,Thursday,7 PM,Weekday
LARGE ROUND WICKER PLATTER,2,5.95,11.9,2011,May,Friday,1 PM,Weekday
LARGE ROUND WICKER PLATTER,2,5.95,11.9,2011,May,Tuesday,10 AM,Weekday
LARGE ROUND WICKER PLATTER,2,5.95,11.9,2011,May,Tuesday,12 PM,Weekday
LARGE ROUND WICKER PLATTER,1,5.95,5.95,2011,May,Sunday,2 PM,Weekend
LARGE ROUND WICKER PLATTER,1,5.95,5.95,2011,June,Wednesday,5 PM,Weekday
LARGE ROUND WICKER PLATTER,1,5.95,5.95,2011,June,Sunday,11 AM,Weekend
LARGE ROUND WICKER PLATTER,2,5.95,11.9,2011,June,Monday,8 AM,Weekday
LARGE ROUND WICKER PLATTER,2,5.95,11.9,2011,June,Thursday,4 PM,Weekday
LARGE ROUND WICKER PLATTER,1,5.95,5.95,2011,June,Friday,11 AM,Weekday
LARGE ROUND WICKER PLATTER,1,5.95,5.95,2011,June,Sunday,1 PM,Weekend
LARGE ROUND WICKER PLATTER,2,5.95,11.9,2011,July,Tuesday,1 PM,Weekday
LARGE ROUND WICKER PLATTER,1,5.95,5.95,2011,July,Friday,3 PM,Weekday
LARGE ROUND WICKER PLATTER,1,5.95,5.95,2011,July,Friday,3 PM,Weekday
LARGE ROUND WICKER PLATTER,1,5.95,5.95,2011,July,Friday,2 PM,Weekday
LARGE ROUND WICKER PLATTER,2,5.95,11.9,2011,July,Friday,11 AM,Weekday
LARGE ROUND WICKER PLATTER,1,5.95,5.95,2011,July,Monday,4 PM,Weekday
LARGE ROUND WICKER PLATTER,2,5.95,11.9,2011,August,Wednesday,1 PM,Weekday
LARGE ROUND WICKER PLATTER,2,5.95,11.9,2011,August,Friday,4 PM,Weekday
LARGE ROUND WICKER PLATTER,1,5.95,5.95,2011,August,Wednesday,3 PM,Weekday
LARGE ROUND WICKER PLATTER,1,5.95,5.95,2011,August,Sunday,12 PM,Weekend
LARGE ROUND WICKER PLATTER,1,5.95,5.95,2011,September,Thursday,10 AM,Weekday
LARGE ROUND WICKER PLATTER,2,5.95,11.9,2011,September,Thursday,3 PM,Weekday
LARGE ROUND WICKER PLATTER,10,5.95,59.5,2011,September,Thursday,1 PM,Weekday
