Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
GLASS BONNE JAM JAR,2,8.29,16.58,2011,June,Monday,9 AM,Weekday
GLASS BONNE JAM JAR,4,4.15,16.6,2011,June,Wednesday,11 AM,Weekday
GLASS BONNE JAM JAR,4,4.15,16.6,2011,July,Monday,12 PM,Weekday
GLASS BONNE JAM JAR,4,4.15,16.6,2011,July,Thursday,1 PM,Weekday
GLASS BONNE JAM JAR,1,4.15,4.15,2011,July,Thursday,11 AM,Weekday
GLASS BONNE JAM JAR,3,4.15,12.45,2011,July,Sunday,1 PM,Weekend
GLASS BONNE JAM JAR,3,4.15,12.45,2011,July,Sunday,3 PM,Weekend
GLASS BONNE JAM JAR,4,4.15,16.6,2011,July,Wednesday,10 AM,Weekday
GLASS BONNE JAM JAR,4,4.15,16.6,2011,July,Monday,4 PM,Weekday
GLASS BONNE JAM JAR,4,4.15,16.6,2011,July,Thursday,12 PM,Weekday
GLASS BONNE JAM JAR,4,4.15,16.6,2011,July,Thursday,12 PM,Weekday
GLASS BONNE JAM JAR,4,4.15,16.6,2011,August,Monday,12 PM,Weekday
GLASS BONNE JAM JAR,4,4.15,16.6,2011,August,Monday,11 AM,Weekday
GLASS BONNE JAM JAR,1,8.29,8.29,2011,August,Wednesday,9 AM,Weekday
GLASS BONNE JAM JAR,4,4.15,16.6,2011,September,Friday,3 PM,Weekday
GLASS BONNE JAM JAR,4,4.15,16.6,2011,September,Tuesday,10 AM,Weekday
GLASS BONNE JAM JAR,1,4.15,4.15,2011,September,Thursday,2 PM,Weekday
GLASS BONNE JAM JAR,1,4.15,4.15,2011,September,Thursday,2 PM,Weekday
GLASS BONNE JAM JAR,4,4.15,16.6,2011,September,Friday,2 PM,Weekday
GLASS BONNE JAM JAR,8,4.15,33.2,2011,September,Wednesday,1 PM,Weekday
GLASS BONNE JAM JAR,4,4.15,16.6,2011,September,Thursday,3 PM,Weekday
GLASS BONNE JAM JAR,4,4.15,16.6,2011,February,Thursday,1 PM,Weekday
GLASS BONNE JAM JAR,24,3.75,90.0,2011,February,Monday,9 AM,Weekday
GLASS BONNE JAM JAR,1,4.15,4.15,2011,February,Monday,1 PM,Weekday
GLASS BONNE JAM JAR,4,4.15,16.6,2011,February,Thursday,12 PM,Weekday
GLASS BONNE JAM JAR,4,4.15,16.6,2011,February,Thursday,12 PM,Weekday
GLASS BONNE JAM JAR,8,4.15,33.2,2011,January,Tuesday,4 PM,Weekday
GLASS BONNE JAM JAR,4,4.15,16.6,2011,December,Tuesday,11 AM,Weekday
