Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
IVORY ENCHANTED FOREST PLACEMAT,1,1.65,1.65,2010,December,Wednesday,1 PM,Weekday
IVORY ENCHANTED FOREST PLACEMAT,1,1.65,1.65,2010,December,Wednesday,1 PM,Weekday
IVORY ENCHANTED FOREST PLACEMAT,11,3.36,36.96,2010,December,Wednesday,2 PM,Weekday
IVORY ENCHANTED FOREST PLACEMAT,1,3.36,3.36,2010,December,Wednesday,5 PM,Weekday
IVORY ENCHANTED FOREST PLACEMAT,4,3.36,13.44,2010,December,Friday,11 AM,Weekday
IVORY ENCHANTED FOREST PLACEMAT,24,1.65,39.6,2010,December,Sunday,12 PM,Weekend
IVORY ENCHANTED FOREST PLACEMAT,5,1.65,8.25,2010,December,Tuesday,1 PM,Weekday
IVORY ENCHANTED FOREST PLACEMAT,3,3.36,10.08,2010,December,Wednesday,2 PM,Weekday
IVORY ENCHANTED FOREST PLACEMAT,12,1.65,19.8,2010,December,Friday,10 AM,Weekday
IVORY ENCHANTED FOREST PLACEMAT,6,1.65,9.9,2010,December,Friday,1 PM,Weekday
IVORY ENCHANTED FOREST PLACEMAT,6,1.65,9.9,2010,December,Sunday,12 PM,Weekend
IVORY ENCHANTED FOREST PLACEMAT,4,1.65,6.6,2010,December,Tuesday,1 PM,Weekday
IVORY ENCHANTED FOREST PLACEMAT,3,3.36,10.08,2010,December,Tuesday,1 PM,Weekday
IVORY ENCHANTED FOREST PLACEMAT,6,3.36,20.16,2010,December,Tuesday,3 PM,Weekday
IVORY ENCHANTED FOREST PLACEMAT,2,3.36,6.72,2011,January,Friday,11 AM,Weekday
IVORY ENCHANTED FOREST PLACEMAT,1,3.29,3.29,2011,January,Monday,9 AM,Weekday
IVORY ENCHANTED FOREST PLACEMAT,1,3.29,3.29,2011,February,Friday,10 AM,Weekday
IVORY ENCHANTED FOREST PLACEMAT,2,3.29,6.58,2011,February,Tuesday,12 PM,Weekday
IVORY ENCHANTED FOREST PLACEMAT,1,3.29,3.29,2011,February,Monday,9 AM,Weekday
IVORY ENCHANTED FOREST PLACEMAT,4,3.29,13.16,2011,February,Thursday,3 PM,Weekday
IVORY ENCHANTED FOREST PLACEMAT,12,1.65,19.8,2011,February,Friday,1 PM,Weekday
IVORY ENCHANTED FOREST PLACEMAT,1,3.29,3.29,2011,February,Monday,6 PM,Weekday
IVORY ENCHANTED FOREST PLACEMAT,6,3.29,19.74,2011,February,Tuesday,4 PM,Weekday
IVORY ENCHANTED FOREST PLACEMAT,8,3.29,26.32,2011,February,Monday,10 AM,Weekday
IVORY ENCHANTED FOREST PLACEMAT,6,1.65,9.9,2011,February,Monday,4 PM,Weekday
IVORY ENCHANTED FOREST PLACEMAT,1,3.29,3.29,2011,March,Tuesday,2 PM,Weekday
IVORY ENCHANTED FOREST PLACEMAT,10,1.65,16.5,2011,March,Wednesday,1 PM,Weekday
IVORY ENCHANTED FOREST PLACEMAT,4,1.65,6.6,2011,March,Friday,2 PM,Weekday
IVORY ENCHANTED FOREST PLACEMAT,2,3.29,6.58,2011,March,Tuesday,3 PM,Weekday
IVORY ENCHANTED FOREST PLACEMAT,2,3.29,6.58,2011,March,Tuesday,3 PM,Weekday
IVORY ENCHANTED FOREST PLACEMAT,1,1.65,1.65,2011,March,Sunday,1 PM,Weekend
IVORY ENCHANTED FOREST PLACEMAT,4,1.65,6.6,2011,March,Sunday,3 PM,Weekend
IVORY ENCHANTED FOREST PLACEMAT,8,1.65,13.2,2011,April,Wednesday,2 PM,Weekday
IVORY ENCHANTED FOREST PLACEMAT,60,1.45,87.0,2011,April,Friday,3 PM,Weekday
IVORY ENCHANTED FOREST PLACEMAT,6,1.65,9.9,2011,April,Wednesday,9 AM,Weekday
IVORY ENCHANTED FOREST PLACEMAT,8,1.65,13.2,2011,April,Thursday,10 AM,Weekday
IVORY ENCHANTED FOREST PLACEMAT,6,1.65,9.9,2011,April,Sunday,1 PM,Weekend
IVORY ENCHANTED FOREST PLACEMAT,4,1.65,6.6,2011,May,Tuesday,10 AM,Weekday
IVORY ENCHANTED FOREST PLACEMAT,6,1.65,9.9,2011,May,Thursday,12 PM,Weekday
IVORY ENCHANTED FOREST PLACEMAT,8,1.65,13.2,2011,May,Monday,4 PM,Weekday
IVORY ENCHANTED FOREST PLACEMAT,4,1.65,6.6,2011,May,Tuesday,1 PM,Weekday
IVORY ENCHANTED FOREST PLACEMAT,1,3.29,3.29,2011,May,Tuesday,3 PM,Weekday
IVORY ENCHANTED FOREST PLACEMAT,5,1.65,8.25,2011,June,Monday,4 PM,Weekday
IVORY ENCHANTED FOREST PLACEMAT,6,3.29,19.74,2011,June,Wednesday,3 PM,Weekday
IVORY ENCHANTED FOREST PLACEMAT,6,3.29,19.74,2011,June,Wednesday,3 PM,Weekday
IVORY ENCHANTED FOREST PLACEMAT,2,3.29,6.58,2011,June,Tuesday,5 PM,Weekday
IVORY ENCHANTED FOREST PLACEMAT,2,3.29,6.58,2011,June,Monday,2 PM,Weekday
IVORY ENCHANTED FOREST PLACEMAT,2,3.29,6.58,2011,June,Monday,9 AM,Weekday
IVORY ENCHANTED FOREST PLACEMAT,1,3.29,3.29,2011,June,Monday,9 AM,Weekday
IVORY ENCHANTED FOREST PLACEMAT,1,3.29,3.29,2011,June,Wednesday,3 PM,Weekday
IVORY ENCHANTED FOREST PLACEMAT,4,3.29,13.16,2011,July,Monday,10 AM,Weekday
IVORY ENCHANTED FOREST PLACEMAT,4,1.65,6.6,2011,July,Monday,1 PM,Weekday
IVORY ENCHANTED FOREST PLACEMAT,1,3.29,3.29,2011,July,Tuesday,5 PM,Weekday
IVORY ENCHANTED FOREST PLACEMAT,4,1.65,6.6,2011,July,Sunday,12 PM,Weekend
IVORY ENCHANTED FOREST PLACEMAT,2,3.29,6.58,2011,July,Thursday,9 AM,Weekday
IVORY ENCHANTED FOREST PLACEMAT,6,1.65,9.9,2011,July,Sunday,12 PM,Weekend
IVORY ENCHANTED FOREST PLACEMAT,4,1.65,6.6,2011,July,Wednesday,3 PM,Weekday
IVORY ENCHANTED FOREST PLACEMAT,6,1.65,9.9,2011,August,Thursday,9 AM,Weekday
IVORY ENCHANTED FOREST PLACEMAT,4,1.65,6.6,2011,August,Thursday,11 AM,Weekday
IVORY ENCHANTED FOREST PLACEMAT,4,1.65,6.6,2011,August,Sunday,1 PM,Weekend
IVORY ENCHANTED FOREST PLACEMAT,1,3.29,3.29,2011,August,Wednesday,12 PM,Weekday
IVORY ENCHANTED FOREST PLACEMAT,3,1.65,4.95,2011,August,Sunday,12 PM,Weekend
IVORY ENCHANTED FOREST PLACEMAT,2,1.65,3.3,2011,September,Friday,5 PM,Weekday
IVORY ENCHANTED FOREST PLACEMAT,12,1.65,19.8,2011,September,Monday,11 AM,Weekday
IVORY ENCHANTED FOREST PLACEMAT,2,1.65,3.3,2011,September,Tuesday,2 PM,Weekday
IVORY ENCHANTED FOREST PLACEMAT,4,1.65,6.6,2011,September,Friday,10 AM,Weekday
IVORY ENCHANTED FOREST PLACEMAT,10,1.65,16.5,2011,September,Tuesday,1 PM,Weekday
IVORY ENCHANTED FOREST PLACEMAT,60,1.45,87.0,2011,September,Sunday,10 AM,Weekend
IVORY ENCHANTED FOREST PLACEMAT,4,1.65,6.6,2011,September,Monday,10 AM,Weekday
IVORY ENCHANTED FOREST PLACEMAT,4,1.65,6.6,2011,February,Tuesday,12 PM,Weekday
IVORY ENCHANTED FOREST PLACEMAT,1,3.29,3.29,2011,February,Wednesday,4 PM,Weekday
IVORY ENCHANTED FOREST PLACEMAT,6,1.65,9.9,2011,February,Friday,2 PM,Weekday
IVORY ENCHANTED FOREST PLACEMAT,3,1.65,4.95,2011,February,Monday,1 PM,Weekday
IVORY ENCHANTED FOREST PLACEMAT,5,1.65,8.25,2011,February,Tuesday,5 PM,Weekday
IVORY ENCHANTED FOREST PLACEMAT,1,3.29,3.29,2011,February,Wednesday,2 PM,Weekday
IVORY ENCHANTED FOREST PLACEMAT,4,1.65,6.6,2011,February,Sunday,3 PM,Weekend
IVORY ENCHANTED FOREST PLACEMAT,10,3.29,32.9,2011,February,Monday,2 PM,Weekday
IVORY ENCHANTED FOREST PLACEMAT,1,3.29,3.29,2011,January,Wednesday,3 PM,Weekday
IVORY ENCHANTED FOREST PLACEMAT,2,1.65,3.3,2011,January,Monday,1 PM,Weekday
IVORY ENCHANTED FOREST PLACEMAT,4,3.29,13.16,2011,January,Tuesday,9 AM,Weekday
IVORY ENCHANTED FOREST PLACEMAT,6,1.65,9.9,2011,January,Tuesday,12 PM,Weekday
IVORY ENCHANTED FOREST PLACEMAT,1,1.65,1.65,2011,January,Sunday,10 AM,Weekend
IVORY ENCHANTED FOREST PLACEMAT,1,3.29,3.29,2011,January,Wednesday,11 AM,Weekday
IVORY ENCHANTED FOREST PLACEMAT,3,3.29,9.87,2011,January,Thursday,9 AM,Weekday
IVORY ENCHANTED FOREST PLACEMAT,8,1.65,13.2,2011,January,Tuesday,5 PM,Weekday
