Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
RED RETROSPOT OVEN GLOVE,200,1.06,212.0,2010,December,Wednesday,12 PM,Weekday
RED RETROSPOT OVEN GLOVE,1,2.51,2.51,2010,December,Wednesday,2 PM,Weekday
RED RETROSPOT OVEN GLOVE,2,2.51,5.02,2010,December,Wednesday,5 PM,Weekday
RED RETROSPOT OVEN GLOVE,1,1.25,1.25,2010,December,Thursday,11 AM,Weekday
RED RETROSPOT OVEN GLOVE,2,1.25,2.5,2010,December,Thursday,11 AM,Weekday
RED RETROSPOT OVEN GLOVE,1,1.25,1.25,2010,December,Thursday,1 PM,Weekday
RED RETROSPOT OVEN GLOVE,1,1.25,1.25,2010,December,Thursday,6 PM,Weekday
RED RETROSPOT OVEN GLOVE,2,1.25,2.5,2010,December,Thursday,6 PM,Weekday
RED RETROSPOT OVEN GLOVE,3,3.36,10.08,2010,December,Friday,11 AM,Weekday
RED RETROSPOT OVEN GLOVE,2,2.51,5.02,2010,December,Friday,11 AM,Weekday
RED RETROSPOT OVEN GLOVE,10,1.25,12.5,2010,December,Friday,12 PM,Weekday
RED RETROSPOT OVEN GLOVE,5,1.25,6.25,2010,December,Sunday,12 PM,Weekend
RED RETROSPOT OVEN GLOVE,1,1.25,1.25,2010,December,Sunday,12 PM,Weekend
RED RETROSPOT OVEN GLOVE,1,1.25,1.25,2010,December,Sunday,12 PM,Weekend
RED RETROSPOT OVEN GLOVE,8,1.25,10.0,2010,December,Sunday,12 PM,Weekend
RED RETROSPOT OVEN GLOVE,2,2.51,5.02,2010,December,Monday,9 AM,Weekday
RED RETROSPOT OVEN GLOVE,1,2.51,2.51,2010,December,Monday,10 AM,Weekday
RED RETROSPOT OVEN GLOVE,1,1.25,1.25,2010,December,Monday,11 AM,Weekday
RED RETROSPOT OVEN GLOVE,3,2.51,7.53,2010,December,Monday,4 PM,Weekday
RED RETROSPOT OVEN GLOVE,8,3.36,26.88,2010,December,Tuesday,3 PM,Weekday
RED RETROSPOT OVEN GLOVE,1,3.36,3.36,2010,December,Tuesday,3 PM,Weekday
RED RETROSPOT OVEN GLOVE,7,3.36,23.52,2010,December,Tuesday,3 PM,Weekday
RED RETROSPOT OVEN GLOVE,2,2.51,5.02,2010,December,Tuesday,6 PM,Weekday
RED RETROSPOT OVEN GLOVE,10,1.25,12.5,2010,December,Wednesday,11 AM,Weekday
RED RETROSPOT OVEN GLOVE,10,1.25,12.5,2010,December,Wednesday,11 AM,Weekday
RED RETROSPOT OVEN GLOVE,2,1.25,2.5,2010,December,Wednesday,2 PM,Weekday
