Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
POLYESTER FILLER PAD 30CMx30CM,2,1.25,2.5,2010,December,Friday,4 PM,Weekday
POLYESTER FILLER PAD 30CMx30CM,3,1.25,3.75,2011,January,Tuesday,1 PM,Weekday
POLYESTER FILLER PAD 30CMx30CM,2,1.25,2.5,2011,February,Wednesday,3 PM,Weekday
POLYESTER FILLER PAD 30CMx30CM,3,1.25,3.75,2011,February,Tuesday,9 AM,Weekday
POLYESTER FILLER PAD 30CMx30CM,2,1.25,2.5,2011,March,Monday,12 PM,Weekday
POLYESTER FILLER PAD 30CMx30CM,6,1.25,7.5,2011,April,Tuesday,1 PM,Weekday
POLYESTER FILLER PAD 30CMx30CM,1,1.25,1.25,2011,May,Tuesday,10 AM,Weekday
POLYESTER FILLER PAD 30CMx30CM,1,1.25,1.25,2011,May,Tuesday,1 PM,Weekday
POLYESTER FILLER PAD 30CMx30CM,2,1.25,2.5,2011,May,Thursday,5 PM,Weekday
POLYESTER FILLER PAD 30CMx30CM,24,1.25,30.0,2011,June,Sunday,3 PM,Weekend
POLYESTER FILLER PAD 30CMx30CM,5,1.25,6.25,2011,June,Wednesday,12 PM,Weekday
POLYESTER FILLER PAD 30CMx30CM,1,1.25,1.25,2011,August,Thursday,11 AM,Weekday
POLYESTER FILLER PAD 30CMx30CM,2,1.25,2.5,2011,August,Sunday,1 PM,Weekend
POLYESTER FILLER PAD 30CMx30CM,1,1.25,1.25,2011,September,Thursday,1 PM,Weekday
POLYESTER FILLER PAD 30CMx30CM,4,1.25,5.0,2011,September,Tuesday,2 PM,Weekday
POLYESTER FILLER PAD 30CMx30CM,2,1.25,2.5,2011,September,Friday,12 PM,Weekday
POLYESTER FILLER PAD 30CMx30CM,8,1.25,10.0,2011,September,Sunday,3 PM,Weekend
POLYESTER FILLER PAD 30CMx30CM,2,1.25,2.5,2011,February,Sunday,3 PM,Weekend
POLYESTER FILLER PAD 30CMx30CM,2,1.25,2.5,2011,February,Sunday,3 PM,Weekend
POLYESTER FILLER PAD 30CMx30CM,1,1.25,1.25,2011,February,Friday,10 AM,Weekday
POLYESTER FILLER PAD 30CMx30CM,4,1.25,5.0,2011,February,Sunday,12 PM,Weekend
POLYESTER FILLER PAD 30CMx30CM,4,1.25,5.0,2011,February,Sunday,1 PM,Weekend
POLYESTER FILLER PAD 30CMx30CM,1,1.25,1.25,2011,February,Wednesday,1 PM,Weekday
POLYESTER FILLER PAD 30CMx30CM,12,1.25,15.0,2011,February,Thursday,5 PM,Weekday
POLYESTER FILLER PAD 30CMx30CM,2,1.25,2.5,2011,February,Friday,12 PM,Weekday
POLYESTER FILLER PAD 30CMx30CM,10,1.25,12.5,2011,December,Sunday,12 PM,Weekend
