Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
PACK OF 12 CHRISTMAS FUN CARDS,1,2.46,2.46,2011,September,Friday,5 PM,Weekday
PACK OF 12 CHRISTMAS FUN CARDS,12,2.95,35.4,2011,September,Sunday,1 PM,Weekend
PACK OF 12 CHRISTMAS FUN CARDS,1,2.95,2.95,2011,September,Sunday,2 PM,Weekend
PACK OF 12 CHRISTMAS FUN CARDS,1,2.95,2.95,2011,September,Sunday,2 PM,Weekend
PACK OF 12 CHRISTMAS FUN CARDS,4,2.95,11.8,2011,September,Tuesday,12 PM,Weekday
PACK OF 12 CHRISTMAS FUN CARDS,6,2.46,14.76,2011,September,Tuesday,6 PM,Weekday
PACK OF 12 CHRISTMAS FUN CARDS,1,2.46,2.46,2011,September,Wednesday,4 PM,Weekday
PACK OF 12 CHRISTMAS FUN CARDS,1,2.46,2.46,2011,September,Thursday,3 PM,Weekday
PACK OF 12 CHRISTMAS FUN CARDS,2,2.46,4.92,2011,September,Friday,5 PM,Weekday
PACK OF 12 CHRISTMAS FUN CARDS,1,2.95,2.95,2011,February,Sunday,1 PM,Weekend
PACK OF 12 CHRISTMAS FUN CARDS,1,2.95,2.95,2011,February,Sunday,1 PM,Weekend
PACK OF 12 CHRISTMAS FUN CARDS,12,2.95,35.4,2011,February,Sunday,1 PM,Weekend
PACK OF 12 CHRISTMAS FUN CARDS,1,2.95,2.95,2011,February,Sunday,3 PM,Weekend
PACK OF 12 CHRISTMAS FUN CARDS,4,2.46,9.84,2011,February,Monday,4 PM,Weekday
PACK OF 12 CHRISTMAS FUN CARDS,6,2.46,14.76,2011,February,Monday,4 PM,Weekday
PACK OF 12 CHRISTMAS FUN CARDS,1,2.46,2.46,2011,February,Tuesday,4 PM,Weekday
PACK OF 12 CHRISTMAS FUN CARDS,1,2.46,2.46,2011,February,Tuesday,4 PM,Weekday
PACK OF 12 CHRISTMAS FUN CARDS,1,2.46,2.46,2011,February,Wednesday,3 PM,Weekday
PACK OF 12 CHRISTMAS FUN CARDS,1,2.95,2.95,2011,February,Friday,4 PM,Weekday
PACK OF 12 CHRISTMAS FUN CARDS,2,2.95,5.9,2011,February,Monday,12 PM,Weekday
PACK OF 12 CHRISTMAS FUN CARDS,2,2.95,5.9,2011,February,Monday,2 PM,Weekday
PACK OF 12 CHRISTMAS FUN CARDS,1,2.95,2.95,2011,February,Monday,3 PM,Weekday
PACK OF 12 CHRISTMAS FUN CARDS,1,2.95,2.95,2011,February,Thursday,1 PM,Weekday
PACK OF 12 CHRISTMAS FUN CARDS,1,2.46,2.46,2011,February,Friday,5 PM,Weekday
PACK OF 12 CHRISTMAS FUN CARDS,1,2.95,2.95,2011,February,Sunday,4 PM,Weekend
PACK OF 12 CHRISTMAS FUN CARDS,3,2.46,7.38,2011,February,Monday,3 PM,Weekday
PACK OF 12 CHRISTMAS FUN CARDS,1,2.46,2.46,2011,February,Tuesday,4 PM,Weekday
PACK OF 12 CHRISTMAS FUN CARDS,1,2.46,2.46,2011,February,Tuesday,5 PM,Weekday
PACK OF 12 CHRISTMAS FUN CARDS,6,2.46,14.76,2011,February,Tuesday,5 PM,Weekday
PACK OF 12 CHRISTMAS FUN CARDS,8,2.95,23.6,2011,February,Wednesday,11 AM,Weekday
PACK OF 12 CHRISTMAS FUN CARDS,1,2.46,2.46,2011,February,Tuesday,6 PM,Weekday
PACK OF 12 CHRISTMAS FUN CARDS,1,2.46,2.46,2011,January,Friday,3 PM,Weekday
PACK OF 12 CHRISTMAS FUN CARDS,4,2.46,9.84,2011,January,Monday,3 PM,Weekday
PACK OF 12 CHRISTMAS FUN CARDS,4,2.46,9.84,2011,January,Thursday,9 AM,Weekday
PACK OF 12 CHRISTMAS FUN CARDS,5,2.46,12.3,2011,January,Thursday,9 AM,Weekday
PACK OF 12 CHRISTMAS FUN CARDS,1,2.46,2.46,2011,January,Friday,2 PM,Weekday
PACK OF 12 CHRISTMAS FUN CARDS,3,2.46,7.38,2011,January,Friday,4 PM,Weekday
PACK OF 12 CHRISTMAS FUN CARDS,1,2.46,2.46,2011,January,Tuesday,4 PM,Weekday
PACK OF 12 CHRISTMAS FUN CARDS,3,2.46,7.38,2011,December,Thursday,4 PM,Weekday
