Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
ROSE DU SUD COSMETICS BAG,1,3.36,3.36,2010,December,Wednesday,2 PM,Weekday
ROSE DU SUD COSMETICS BAG,1,3.36,3.36,2010,December,Monday,4 PM,Weekday
ROSE DU SUD COSMETICS BAG,1,4.25,4.25,2010,December,Monday,5 PM,Weekday
ROSE DU SUD COSMETICS BAG,1,3.36,3.36,2010,December,Tuesday,3 PM,Weekday
ROSE DU SUD COSMETICS BAG,1,3.36,3.36,2010,December,Thursday,2 PM,Weekday
ROSE DU SUD COSMETICS BAG,1,3.36,3.36,2010,December,Friday,9 AM,Weekday
ROSE DU SUD COSMETICS BAG,1,3.36,3.36,2010,December,Friday,2 PM,Weekday
ROSE DU SUD COSMETICS BAG,2,4.25,8.5,2010,December,Sunday,4 PM,Weekend
ROSE DU SUD COSMETICS BAG,1,3.36,3.36,2010,December,Friday,2 PM,Weekday
ROSE DU SUD COSMETICS BAG,1,3.36,3.36,2010,December,Friday,5 PM,Weekday
ROSE DU SUD COSMETICS BAG,2,3.36,6.72,2011,January,Monday,2 PM,Weekday
ROSE DU SUD COSMETICS BAG,2,3.36,6.72,2011,January,Wednesday,3 PM,Weekday
ROSE DU SUD COSMETICS BAG,5,3.29,16.45,2011,January,Monday,5 PM,Weekday
ROSE DU SUD COSMETICS BAG,6,4.25,25.5,2011,January,Thursday,10 AM,Weekday
ROSE DU SUD COSMETICS BAG,2,3.29,6.58,2011,January,Monday,12 PM,Weekday
ROSE DU SUD COSMETICS BAG,1,3.29,3.29,2011,February,Tuesday,10 AM,Weekday
ROSE DU SUD COSMETICS BAG,1,3.29,3.29,2011,February,Tuesday,11 AM,Weekday
ROSE DU SUD COSMETICS BAG,6,4.25,25.5,2011,February,Thursday,8 AM,Weekday
ROSE DU SUD COSMETICS BAG,3,3.29,9.87,2011,March,Thursday,4 PM,Weekday
ROSE DU SUD COSMETICS BAG,6,4.25,25.5,2011,March,Thursday,4 PM,Weekday
ROSE DU SUD COSMETICS BAG,1,3.29,3.29,2011,March,Thursday,6 PM,Weekday
ROSE DU SUD COSMETICS BAG,2,4.25,8.5,2011,March,Wednesday,12 PM,Weekday
ROSE DU SUD COSMETICS BAG,1,3.29,3.29,2011,March,Wednesday,4 PM,Weekday
ROSE DU SUD COSMETICS BAG,1,3.29,3.29,2011,May,Thursday,3 PM,Weekday
ROSE DU SUD COSMETICS BAG,1,4.25,4.25,2011,May,Tuesday,2 PM,Weekday
ROSE DU SUD COSMETICS BAG,1,4.25,4.25,2011,May,Tuesday,2 PM,Weekday
ROSE DU SUD COSMETICS BAG,2,4.25,8.5,2011,May,Thursday,4 PM,Weekday
ROSE DU SUD COSMETICS BAG,1,3.29,3.29,2011,May,Wednesday,5 PM,Weekday
ROSE DU SUD COSMETICS BAG,1,3.29,3.29,2011,June,Tuesday,5 PM,Weekday
ROSE DU SUD COSMETICS BAG,1,3.29,3.29,2011,June,Thursday,3 PM,Weekday
ROSE DU SUD COSMETICS BAG,1,4.25,4.25,2011,July,Monday,2 PM,Weekday
ROSE DU SUD COSMETICS BAG,2,3.29,6.58,2011,July,Tuesday,4 PM,Weekday
ROSE DU SUD COSMETICS BAG,1,3.29,3.29,2011,July,Friday,4 PM,Weekday
ROSE DU SUD COSMETICS BAG,6,4.25,25.5,2011,August,Thursday,8 AM,Weekday
ROSE DU SUD COSMETICS BAG,4,4.25,17.0,2011,August,Sunday,2 PM,Weekend
ROSE DU SUD COSMETICS BAG,1,4.25,4.25,2011,September,Monday,11 AM,Weekday
ROSE DU SUD COSMETICS BAG,1,4.25,4.25,2011,September,Tuesday,3 PM,Weekday
ROSE DU SUD COSMETICS BAG,4,3.29,13.16,2011,September,Wednesday,3 PM,Weekday
ROSE DU SUD COSMETICS BAG,2,3.29,6.58,2011,February,Friday,3 PM,Weekday
ROSE DU SUD COSMETICS BAG,1,3.29,3.29,2011,February,Wednesday,4 PM,Weekday
ROSE DU SUD COSMETICS BAG,1,3.29,3.29,2011,January,Wednesday,3 PM,Weekday
ROSE DU SUD COSMETICS BAG,4,4.25,17.0,2011,January,Friday,3 PM,Weekday
ROSE DU SUD COSMETICS BAG,1,3.29,3.29,2011,January,Friday,9 AM,Weekday
ROSE DU SUD COSMETICS BAG,1,3.29,3.29,2011,January,Tuesday,4 PM,Weekday
ROSE DU SUD COSMETICS BAG,1,4.25,4.25,2011,January,Wednesday,2 PM,Weekday
ROSE DU SUD COSMETICS BAG,1,3.29,3.29,2011,January,Wednesday,3 PM,Weekday
ROSE DU SUD COSMETICS BAG,1,3.29,3.29,2011,January,Thursday,3 PM,Weekday
ROSE DU SUD COSMETICS BAG,1,4.25,4.25,2011,January,Tuesday,1 PM,Weekday
ROSE DU SUD COSMETICS BAG,1,3.29,3.29,2011,January,Tuesday,3 PM,Weekday
ROSE DU SUD COSMETICS BAG,1,4.25,4.25,2011,January,Friday,2 PM,Weekday
ROSE DU SUD COSMETICS BAG,2,3.29,6.58,2011,January,Tuesday,4 PM,Weekday
ROSE DU SUD COSMETICS BAG,1,3.29,3.29,2011,December,Thursday,4 PM,Weekday
ROSE DU SUD COSMETICS BAG,1,3.29,3.29,2011,December,Friday,10 AM,Weekday
