Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
DOORMAT FAIRY CAKE,2,7.95,15.9,2010,December,Wednesday,10 AM,Weekday
DOORMAT FAIRY CAKE,2,7.95,15.9,2010,December,Wednesday,3 PM,Weekday
DOORMAT FAIRY CAKE,4,7.95,31.8,2010,December,Thursday,10 AM,Weekday
DOORMAT FAIRY CAKE,2,7.95,15.9,2010,December,Thursday,2 PM,Weekday
DOORMAT FAIRY CAKE,3,14.43,43.29,2010,December,Friday,11 AM,Weekday
DOORMAT FAIRY CAKE,1,7.95,7.95,2010,December,Friday,11 AM,Weekday
DOORMAT FAIRY CAKE,2,7.95,15.9,2010,December,Sunday,12 PM,Weekend
DOORMAT FAIRY CAKE,1,14.43,14.43,2010,December,Monday,10 AM,Weekday
DOORMAT FAIRY CAKE,1,7.95,7.95,2010,December,Monday,11 AM,Weekday
DOORMAT FAIRY CAKE,1,7.95,7.95,2010,December,Monday,12 PM,Weekday
DOORMAT FAIRY CAKE,2,14.43,28.86,2010,December,Monday,4 PM,Weekday
DOORMAT FAIRY CAKE,1,7.95,7.95,2010,December,Tuesday,1 PM,Weekday
DOORMAT FAIRY CAKE,5,7.95,39.75,2010,December,Tuesday,1 PM,Weekday
DOORMAT FAIRY CAKE,3,14.43,43.29,2010,December,Tuesday,3 PM,Weekday
DOORMAT FAIRY CAKE,1,14.43,14.43,2010,December,Wednesday,2 PM,Weekday
DOORMAT FAIRY CAKE,2,7.95,15.9,2010,December,Thursday,9 AM,Weekday
DOORMAT FAIRY CAKE,10,6.75,67.5,2010,December,Friday,3 PM,Weekday
DOORMAT FAIRY CAKE,1,14.43,14.43,2010,December,Monday,11 AM,Weekday
DOORMAT FAIRY CAKE,1,7.95,7.95,2010,December,Tuesday,11 AM,Weekday
DOORMAT FAIRY CAKE,1,7.95,7.95,2010,December,Tuesday,2 PM,Weekday
DOORMAT FAIRY CAKE,2,7.95,15.9,2010,December,Wednesday,10 AM,Weekday
DOORMAT FAIRY CAKE,2,7.95,15.9,2010,December,Friday,9 AM,Weekday
DOORMAT FAIRY CAKE,1,14.43,14.43,2010,December,Friday,2 PM,Weekday
DOORMAT FAIRY CAKE,3,14.43,43.29,2010,December,Friday,2 PM,Weekday
DOORMAT FAIRY CAKE,2,7.95,15.9,2010,December,Sunday,12 PM,Weekend
DOORMAT FAIRY CAKE,1,14.43,14.43,2010,December,Monday,10 AM,Weekday
DOORMAT FAIRY CAKE,1,14.43,14.43,2010,December,Monday,3 PM,Weekday
DOORMAT FAIRY CAKE,1,7.95,7.95,2010,December,Monday,4 PM,Weekday
DOORMAT FAIRY CAKE,1,14.43,14.43,2010,December,Tuesday,1 PM,Weekday
DOORMAT FAIRY CAKE,1,7.95,7.95,2010,December,Wednesday,1 PM,Weekday
DOORMAT FAIRY CAKE,1,7.95,7.95,2011,January,Tuesday,2 PM,Weekday
DOORMAT FAIRY CAKE,1,7.95,7.95,2011,January,Wednesday,3 PM,Weekday
DOORMAT FAIRY CAKE,30,6.75,202.5,2011,January,Wednesday,4 PM,Weekday
DOORMAT FAIRY CAKE,10,6.75,67.5,2011,January,Thursday,12 PM,Weekday
DOORMAT FAIRY CAKE,1,7.95,7.95,2011,January,Thursday,12 PM,Weekday
DOORMAT FAIRY CAKE,2,7.95,15.9,2011,January,Friday,12 PM,Weekday
DOORMAT FAIRY CAKE,1,7.95,7.95,2011,January,Friday,4 PM,Weekday
DOORMAT FAIRY CAKE,1,7.95,7.95,2011,January,Monday,11 AM,Weekday
DOORMAT FAIRY CAKE,4,7.95,31.8,2011,January,Tuesday,10 AM,Weekday
DOORMAT FAIRY CAKE,670,6.75,4522.5,2011,January,Tuesday,12 PM,Weekday
DOORMAT FAIRY CAKE,3,14.43,43.29,2011,January,Tuesday,1 PM,Weekday
DOORMAT FAIRY CAKE,2,7.95,15.9,2011,January,Thursday,12 PM,Weekday
DOORMAT FAIRY CAKE,1,7.95,7.95,2011,January,Friday,1 PM,Weekday
DOORMAT FAIRY CAKE,1,14.13,14.13,2011,January,Monday,5 PM,Weekday
DOORMAT FAIRY CAKE,1,16.63,16.63,2011,January,Tuesday,3 PM,Weekday
DOORMAT FAIRY CAKE,1,16.63,16.63,2011,January,Tuesday,4 PM,Weekday
DOORMAT FAIRY CAKE,1,16.63,16.63,2011,January,Tuesday,4 PM,Weekday
DOORMAT FAIRY CAKE,1,16.63,16.63,2011,January,Tuesday,4 PM,Weekday
DOORMAT FAIRY CAKE,2,7.95,15.9,2011,January,Wednesday,10 AM,Weekday
DOORMAT FAIRY CAKE,1,14.13,14.13,2011,January,Friday,5 PM,Weekday
DOORMAT FAIRY CAKE,10,6.75,67.5,2011,January,Sunday,4 PM,Weekend
DOORMAT FAIRY CAKE,1,16.63,16.63,2011,January,Monday,10 AM,Weekday
DOORMAT FAIRY CAKE,2,7.95,15.9,2011,January,Monday,1 PM,Weekday
DOORMAT FAIRY CAKE,2,7.95,15.9,2011,January,Wednesday,10 AM,Weekday
DOORMAT FAIRY CAKE,2,7.95,15.9,2011,January,Wednesday,12 PM,Weekday
DOORMAT FAIRY CAKE,1,16.63,16.63,2011,January,Monday,9 AM,Weekday
DOORMAT FAIRY CAKE,2,7.95,15.9,2011,February,Wednesday,11 AM,Weekday
DOORMAT FAIRY CAKE,3,16.63,49.89,2011,February,Wednesday,12 PM,Weekday
DOORMAT FAIRY CAKE,2,7.95,15.9,2011,February,Thursday,1 PM,Weekday
DOORMAT FAIRY CAKE,2,16.63,33.26,2011,February,Friday,9 AM,Weekday
DOORMAT FAIRY CAKE,3,7.95,23.85,2011,February,Sunday,2 PM,Weekend
DOORMAT FAIRY CAKE,3,7.95,23.85,2011,February,Monday,11 AM,Weekday
DOORMAT FAIRY CAKE,1,7.95,7.95,2011,February,Monday,1 PM,Weekday
DOORMAT FAIRY CAKE,2,7.95,15.9,2011,February,Monday,2 PM,Weekday
DOORMAT FAIRY CAKE,4,7.95,31.8,2011,February,Tuesday,10 AM,Weekday
DOORMAT FAIRY CAKE,1,14.13,14.13,2011,February,Tuesday,12 PM,Weekday
DOORMAT FAIRY CAKE,1,14.13,14.13,2011,February,Tuesday,12 PM,Weekday
DOORMAT FAIRY CAKE,1,14.13,14.13,2011,February,Wednesday,12 PM,Weekday
DOORMAT FAIRY CAKE,3,14.13,42.39,2011,February,Wednesday,1 PM,Weekday
DOORMAT FAIRY CAKE,2,7.95,15.9,2011,February,Thursday,2 PM,Weekday
DOORMAT FAIRY CAKE,1,14.13,14.13,2011,February,Thursday,3 PM,Weekday
DOORMAT FAIRY CAKE,1,14.13,14.13,2011,February,Friday,12 PM,Weekday
DOORMAT FAIRY CAKE,3,7.95,23.85,2011,February,Sunday,10 AM,Weekend
DOORMAT FAIRY CAKE,1,7.95,7.95,2011,February,Monday,3 PM,Weekday
DOORMAT FAIRY CAKE,2,7.95,15.9,2011,February,Tuesday,11 AM,Weekday
DOORMAT FAIRY CAKE,2,7.95,15.9,2011,February,Tuesday,1 PM,Weekday
DOORMAT FAIRY CAKE,10,6.75,67.5,2011,February,Tuesday,2 PM,Weekday
DOORMAT FAIRY CAKE,1,14.13,14.13,2011,February,Thursday,10 AM,Weekday
DOORMAT FAIRY CAKE,1,14.13,14.13,2011,February,Thursday,10 AM,Weekday
DOORMAT FAIRY CAKE,4,7.95,31.8,2011,February,Thursday,12 PM,Weekday
DOORMAT FAIRY CAKE,1,7.95,7.95,2011,February,Thursday,1 PM,Weekday
DOORMAT FAIRY CAKE,1,14.13,14.13,2011,February,Thursday,3 PM,Weekday
DOORMAT FAIRY CAKE,2,7.95,15.9,2011,February,Wednesday,10 AM,Weekday
DOORMAT FAIRY CAKE,1,14.13,14.13,2011,February,Wednesday,11 AM,Weekday
DOORMAT FAIRY CAKE,1,14.13,14.13,2011,February,Wednesday,11 AM,Weekday
DOORMAT FAIRY CAKE,2,7.95,15.9,2011,February,Wednesday,12 PM,Weekday
DOORMAT FAIRY CAKE,10,6.75,67.5,2011,February,Thursday,9 AM,Weekday
DOORMAT FAIRY CAKE,2,7.95,15.9,2011,February,Thursday,10 AM,Weekday
DOORMAT FAIRY CAKE,2,7.95,15.9,2011,February,Thursday,1 PM,Weekday
DOORMAT FAIRY CAKE,2,7.95,15.9,2011,February,Thursday,5 PM,Weekday
DOORMAT FAIRY CAKE,2,7.95,15.9,2011,February,Friday,11 AM,Weekday
DOORMAT FAIRY CAKE,3,14.13,42.39,2011,February,Friday,2 PM,Weekday
DOORMAT FAIRY CAKE,3,7.95,23.85,2011,February,Sunday,10 AM,Weekend
DOORMAT FAIRY CAKE,1,14.13,14.13,2011,March,Tuesday,2 PM,Weekday
DOORMAT FAIRY CAKE,2,7.95,15.9,2011,March,Wednesday,9 AM,Weekday
DOORMAT FAIRY CAKE,2,7.95,15.9,2011,March,Wednesday,4 PM,Weekday
DOORMAT FAIRY CAKE,2,7.95,15.9,2011,March,Thursday,12 PM,Weekday
DOORMAT FAIRY CAKE,10,6.75,67.5,2011,March,Sunday,3 PM,Weekend
DOORMAT FAIRY CAKE,1,14.13,14.13,2011,March,Monday,10 AM,Weekday
DOORMAT FAIRY CAKE,2,14.13,28.26,2011,March,Monday,10 AM,Weekday
DOORMAT FAIRY CAKE,2,14.13,28.26,2011,March,Monday,10 AM,Weekday
DOORMAT FAIRY CAKE,1,14.13,14.13,2011,March,Monday,10 AM,Weekday
DOORMAT FAIRY CAKE,20,6.75,135.0,2011,March,Monday,2 PM,Weekday
DOORMAT FAIRY CAKE,10,6.75,67.5,2011,March,Monday,4 PM,Weekday
DOORMAT FAIRY CAKE,2,15.79,31.58,2011,March,Monday,5 PM,Weekday
DOORMAT FAIRY CAKE,2,7.95,15.9,2011,March,Tuesday,9 AM,Weekday
DOORMAT FAIRY CAKE,30,6.75,202.5,2011,March,Tuesday,11 AM,Weekday
DOORMAT FAIRY CAKE,2,7.95,15.9,2011,March,Tuesday,11 AM,Weekday
DOORMAT FAIRY CAKE,3,7.95,23.85,2011,March,Tuesday,1 PM,Weekday
DOORMAT FAIRY CAKE,2,7.95,15.9,2011,March,Tuesday,2 PM,Weekday
DOORMAT FAIRY CAKE,2,7.95,15.9,2011,March,Tuesday,3 PM,Weekday
DOORMAT FAIRY CAKE,1,15.79,15.79,2011,March,Tuesday,3 PM,Weekday
DOORMAT FAIRY CAKE,10,6.75,67.5,2011,March,Thursday,7 AM,Weekday
DOORMAT FAIRY CAKE,2,7.95,15.9,2011,March,Thursday,1 PM,Weekday
DOORMAT FAIRY CAKE,10,6.75,67.5,2011,March,Thursday,4 PM,Weekday
DOORMAT FAIRY CAKE,10,6.75,67.5,2011,March,Friday,10 AM,Weekday
DOORMAT FAIRY CAKE,2,7.95,15.9,2011,March,Friday,12 PM,Weekday
DOORMAT FAIRY CAKE,10,6.75,67.5,2011,March,Friday,1 PM,Weekday
DOORMAT FAIRY CAKE,2,7.95,15.9,2011,March,Friday,1 PM,Weekday
DOORMAT FAIRY CAKE,1,14.13,14.13,2011,March,Tuesday,2 PM,Weekday
DOORMAT FAIRY CAKE,2,14.13,28.26,2011,March,Tuesday,2 PM,Weekday
DOORMAT FAIRY CAKE,1,14.13,14.13,2011,March,Tuesday,2 PM,Weekday
DOORMAT FAIRY CAKE,1,14.13,14.13,2011,March,Tuesday,2 PM,Weekday
DOORMAT FAIRY CAKE,2,14.13,28.26,2011,March,Tuesday,2 PM,Weekday
DOORMAT FAIRY CAKE,1,7.95,7.95,2011,March,Wednesday,12 PM,Weekday
DOORMAT FAIRY CAKE,1,15.79,15.79,2011,March,Thursday,6 PM,Weekday
