Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
LARGE POPCORN HOLDER,50,1.45,72.5,2010,December,Wednesday,10 AM,Weekday
LARGE POPCORN HOLDER,1,1.65,1.65,2010,December,Wednesday,11 AM,Weekday
LARGE POPCORN HOLDER,48,1.65,79.2,2010,December,Wednesday,1 PM,Weekday
LARGE POPCORN HOLDER,4,3.36,13.44,2010,December,Wednesday,2 PM,Weekday
LARGE POPCORN HOLDER,2,3.36,6.72,2010,December,Wednesday,5 PM,Weekday
LARGE POPCORN HOLDER,24,1.65,39.6,2010,December,Thursday,10 AM,Weekday
LARGE POPCORN HOLDER,2,1.65,3.3,2010,December,Thursday,11 AM,Weekday
LARGE POPCORN HOLDER,2,1.65,3.3,2010,December,Thursday,2 PM,Weekday
LARGE POPCORN HOLDER,12,1.65,19.8,2010,December,Thursday,2 PM,Weekday
LARGE POPCORN HOLDER,12,1.65,19.8,2010,December,Thursday,3 PM,Weekday
LARGE POPCORN HOLDER,2,1.65,3.3,2010,December,Thursday,6 PM,Weekday
LARGE POPCORN HOLDER,8,3.36,26.88,2010,December,Friday,11 AM,Weekday
LARGE POPCORN HOLDER,12,1.65,19.8,2010,December,Friday,5 PM,Weekday
LARGE POPCORN HOLDER,2,1.65,3.3,2010,December,Sunday,1 PM,Weekend
LARGE POPCORN HOLDER,2,1.65,3.3,2010,December,Sunday,1 PM,Weekend
LARGE POPCORN HOLDER,30,1.65,49.5,2010,December,Sunday,3 PM,Weekend
LARGE POPCORN HOLDER,18,3.36,60.48,2010,December,Monday,9 AM,Weekday
LARGE POPCORN HOLDER,2,3.36,6.72,2010,December,Monday,10 AM,Weekday
LARGE POPCORN HOLDER,2,1.65,3.3,2010,December,Monday,12 PM,Weekday
LARGE POPCORN HOLDER,3,1.65,4.95,2010,December,Monday,1 PM,Weekday
LARGE POPCORN HOLDER,4,3.36,13.44,2010,December,Monday,4 PM,Weekday
LARGE POPCORN HOLDER,24,1.65,39.6,2010,December,Tuesday,11 AM,Weekday
LARGE POPCORN HOLDER,6,3.36,20.16,2010,December,Tuesday,3 PM,Weekday
LARGE POPCORN HOLDER,3,3.36,10.08,2010,December,Tuesday,6 PM,Weekday
LARGE POPCORN HOLDER,24,1.65,39.6,2010,December,Wednesday,1 PM,Weekday
LARGE POPCORN HOLDER,12,1.65,19.8,2010,December,Wednesday,2 PM,Weekday
LARGE POPCORN HOLDER,3,3.36,10.08,2010,December,Wednesday,2 PM,Weekday
LARGE POPCORN HOLDER,2,1.65,3.3,2010,December,Wednesday,2 PM,Weekday
LARGE POPCORN HOLDER,1,1.65,1.65,2010,December,Wednesday,3 PM,Weekday
LARGE POPCORN HOLDER,16,1.65,26.4,2010,December,Wednesday,3 PM,Weekday
LARGE POPCORN HOLDER,50,1.45,72.5,2010,December,Wednesday,4 PM,Weekday
LARGE POPCORN HOLDER,12,1.65,19.8,2010,December,Thursday,12 PM,Weekday
LARGE POPCORN HOLDER,2,3.36,6.72,2010,December,Thursday,2 PM,Weekday
LARGE POPCORN HOLDER,12,1.65,19.8,2010,December,Thursday,3 PM,Weekday
LARGE POPCORN HOLDER,50,1.45,72.5,2010,December,Thursday,3 PM,Weekday
LARGE POPCORN HOLDER,3,1.65,4.95,2010,December,Thursday,7 PM,Weekday
LARGE POPCORN HOLDER,4,3.36,13.44,2010,December,Friday,9 AM,Weekday
LARGE POPCORN HOLDER,8,3.36,26.88,2010,December,Friday,2 PM,Weekday
LARGE POPCORN HOLDER,10,1.65,16.5,2010,December,Sunday,4 PM,Weekend
LARGE POPCORN HOLDER,20,3.36,67.2,2010,December,Monday,9 AM,Weekday
LARGE POPCORN HOLDER,2,3.36,6.72,2010,December,Monday,11 AM,Weekday
LARGE POPCORN HOLDER,2,1.65,3.3,2010,December,Monday,3 PM,Weekday
LARGE POPCORN HOLDER,100,1.45,145.0,2010,December,Tuesday,11 AM,Weekday
LARGE POPCORN HOLDER,1,1.65,1.65,2010,December,Tuesday,12 PM,Weekday
LARGE POPCORN HOLDER,19,1.65,31.35,2010,December,Tuesday,1 PM,Weekday
LARGE POPCORN HOLDER,13,1.65,21.45,2010,December,Tuesday,1 PM,Weekday
LARGE POPCORN HOLDER,11,1.65,18.15,2010,December,Tuesday,2 PM,Weekday
LARGE POPCORN HOLDER,24,1.65,39.6,2010,December,Tuesday,2 PM,Weekday
LARGE POPCORN HOLDER,24,1.65,39.6,2010,December,Wednesday,12 PM,Weekday
LARGE POPCORN HOLDER,4,1.65,6.6,2010,December,Wednesday,1 PM,Weekday
LARGE POPCORN HOLDER,12,1.65,19.8,2010,December,Thursday,4 PM,Weekday
LARGE POPCORN HOLDER,2,3.36,6.72,2010,December,Friday,2 PM,Weekday
LARGE POPCORN HOLDER,6,3.36,20.16,2010,December,Friday,2 PM,Weekday
LARGE POPCORN HOLDER,16,3.36,53.76,2010,December,Friday,2 PM,Weekday
LARGE POPCORN HOLDER,4,3.36,13.44,2010,December,Friday,4 PM,Weekday
LARGE POPCORN HOLDER,6,3.36,20.16,2010,December,Friday,5 PM,Weekday
LARGE POPCORN HOLDER,12,1.65,19.8,2010,December,Sunday,11 AM,Weekend
LARGE POPCORN HOLDER,5,3.36,16.8,2010,December,Monday,10 AM,Weekday
LARGE POPCORN HOLDER,2,3.36,6.72,2010,December,Monday,1 PM,Weekday
LARGE POPCORN HOLDER,12,1.65,19.8,2010,December,Monday,2 PM,Weekday
LARGE POPCORN HOLDER,2,3.36,6.72,2010,December,Monday,3 PM,Weekday
LARGE POPCORN HOLDER,50,1.45,72.5,2010,December,Monday,3 PM,Weekday
LARGE POPCORN HOLDER,3,3.36,10.08,2010,December,Tuesday,12 PM,Weekday
LARGE POPCORN HOLDER,4,3.36,13.44,2010,December,Tuesday,1 PM,Weekday
LARGE POPCORN HOLDER,12,1.65,19.8,2010,December,Tuesday,1 PM,Weekday
LARGE POPCORN HOLDER,2,3.36,6.72,2010,December,Thursday,1 PM,Weekday
LARGE POPCORN HOLDER,2,1.65,3.3,2011,January,Tuesday,12 PM,Weekday
LARGE POPCORN HOLDER,3,3.36,10.08,2011,January,Tuesday,1 PM,Weekday
LARGE POPCORN HOLDER,50,1.45,72.5,2011,January,Wednesday,11 AM,Weekday
LARGE POPCORN HOLDER,36,1.65,59.4,2011,January,Thursday,11 AM,Weekday
LARGE POPCORN HOLDER,4,1.65,6.6,2011,January,Thursday,2 PM,Weekday
LARGE POPCORN HOLDER,24,1.65,39.6,2011,January,Thursday,5 PM,Weekday
LARGE POPCORN HOLDER,1,3.36,3.36,2011,January,Friday,1 PM,Weekday
LARGE POPCORN HOLDER,8,1.65,13.2,2011,January,Sunday,3 PM,Weekend
LARGE POPCORN HOLDER,1,3.36,3.36,2011,January,Monday,2 PM,Weekday
LARGE POPCORN HOLDER,2,3.36,6.72,2011,January,Tuesday,1 PM,Weekday
LARGE POPCORN HOLDER,1,3.36,3.36,2011,January,Wednesday,3 PM,Weekday
LARGE POPCORN HOLDER,3,1.65,4.95,2011,January,Friday,2 PM,Weekday
LARGE POPCORN HOLDER,12,1.65,19.8,2011,January,Monday,11 AM,Weekday
LARGE POPCORN HOLDER,1,1.65,1.65,2011,January,Monday,5 PM,Weekday
LARGE POPCORN HOLDER,2,1.65,3.3,2011,January,Monday,5 PM,Weekday
LARGE POPCORN HOLDER,6,1.65,9.9,2011,February,Wednesday,10 AM,Weekday
LARGE POPCORN HOLDER,2,1.65,3.3,2011,February,Wednesday,11 AM,Weekday
LARGE POPCORN HOLDER,6,1.65,9.9,2011,February,Thursday,1 PM,Weekday
LARGE POPCORN HOLDER,5,1.65,8.25,2011,February,Sunday,12 PM,Weekend
LARGE POPCORN HOLDER,2,1.65,3.3,2011,February,Monday,11 AM,Weekday
