Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
OFFICE MUG WARMER POLKADOT,1,2.95,2.95,2010,December,Wednesday,12 PM,Weekday
OFFICE MUG WARMER POLKADOT,1,5.91,5.91,2010,December,Wednesday,5 PM,Weekday
OFFICE MUG WARMER POLKADOT,1,2.95,2.95,2010,December,Thursday,1 PM,Weekday
OFFICE MUG WARMER POLKADOT,1,5.91,5.91,2010,December,Friday,11 AM,Weekday
OFFICE MUG WARMER POLKADOT,36,2.95,106.2,2010,December,Friday,11 AM,Weekday
OFFICE MUG WARMER POLKADOT,1,2.95,2.95,2010,December,Sunday,1 PM,Weekend
OFFICE MUG WARMER POLKADOT,1,2.95,2.95,2010,December,Sunday,1 PM,Weekend
OFFICE MUG WARMER POLKADOT,1,5.91,5.91,2010,December,Monday,9 AM,Weekday
OFFICE MUG WARMER POLKADOT,2,5.91,11.82,2010,December,Monday,10 AM,Weekday
OFFICE MUG WARMER POLKADOT,1,5.91,5.91,2010,December,Monday,4 PM,Weekday
OFFICE MUG WARMER POLKADOT,24,2.95,70.8,2010,December,Tuesday,10 AM,Weekday
OFFICE MUG WARMER POLKADOT,1,5.91,5.91,2010,December,Tuesday,3 PM,Weekday
OFFICE MUG WARMER POLKADOT,6,2.95,17.7,2010,December,Tuesday,3 PM,Weekday
OFFICE MUG WARMER POLKADOT,2,5.91,11.82,2010,December,Wednesday,2 PM,Weekday
OFFICE MUG WARMER POLKADOT,1,5.91,5.91,2010,December,Thursday,2 PM,Weekday
OFFICE MUG WARMER POLKADOT,6,2.95,17.7,2010,December,Friday,2 PM,Weekday
OFFICE MUG WARMER POLKADOT,1,5.91,5.91,2010,December,Friday,2 PM,Weekday
OFFICE MUG WARMER POLKADOT,2,2.95,5.9,2010,December,Sunday,11 AM,Weekend
OFFICE MUG WARMER POLKADOT,2,5.91,11.82,2010,December,Monday,9 AM,Weekday
OFFICE MUG WARMER POLKADOT,24,2.95,70.8,2010,December,Tuesday,3 PM,Weekday
OFFICE MUG WARMER POLKADOT,12,2.95,35.4,2010,December,Tuesday,3 PM,Weekday
OFFICE MUG WARMER POLKADOT,1,2.95,2.95,2010,December,Thursday,7 PM,Weekday
OFFICE MUG WARMER POLKADOT,6,2.95,17.7,2010,December,Friday,9 AM,Weekday
OFFICE MUG WARMER POLKADOT,1,2.95,2.95,2010,December,Friday,1 PM,Weekday
OFFICE MUG WARMER POLKADOT,6,2.95,17.7,2010,December,Friday,1 PM,Weekday
OFFICE MUG WARMER POLKADOT,2,5.91,11.82,2010,December,Friday,2 PM,Weekday
OFFICE MUG WARMER POLKADOT,1,5.91,5.91,2010,December,Friday,4 PM,Weekday
OFFICE MUG WARMER POLKADOT,2,2.95,5.9,2010,December,Monday,11 AM,Weekday
OFFICE MUG WARMER POLKADOT,2,2.95,5.9,2010,December,Monday,11 AM,Weekday
OFFICE MUG WARMER POLKADOT,12,2.95,35.4,2010,December,Monday,2 PM,Weekday
OFFICE MUG WARMER POLKADOT,1,5.91,5.91,2010,December,Monday,3 PM,Weekday
OFFICE MUG WARMER POLKADOT,12,2.95,35.4,2010,December,Thursday,3 PM,Weekday
OFFICE MUG WARMER POLKADOT,1,2.95,2.95,2011,January,Thursday,5 PM,Weekday
