Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
SET 12 COLOURING PENCILS DOILY,6,0.65,3.9,2011,September,Thursday,11 AM,Weekday
SET 12 COLOURING PENCILS DOILY,16,0.65,10.4,2011,September,Thursday,2 PM,Weekday
SET 12 COLOURING PENCILS DOILY,3,0.65,1.95,2011,September,Thursday,5 PM,Weekday
SET 12 COLOURING PENCILS DOILY,1,0.65,0.65,2011,September,Friday,12 PM,Weekday
SET 12 COLOURING PENCILS DOILY,16,0.65,10.4,2011,September,Friday,1 PM,Weekday
SET 12 COLOURING PENCILS DOILY,2,1.25,2.5,2011,September,Friday,5 PM,Weekday
SET 12 COLOURING PENCILS DOILY,24,0.65,15.6,2011,September,Sunday,12 PM,Weekend
SET 12 COLOURING PENCILS DOILY,6,0.65,3.9,2011,September,Sunday,12 PM,Weekend
SET 12 COLOURING PENCILS DOILY,16,0.65,10.4,2011,September,Sunday,1 PM,Weekend
SET 12 COLOURING PENCILS DOILY,5,0.65,3.25,2011,September,Sunday,2 PM,Weekend
SET 12 COLOURING PENCILS DOILY,32,0.65,20.8,2011,September,Sunday,2 PM,Weekend
SET 12 COLOURING PENCILS DOILY,16,0.65,10.4,2011,September,Monday,11 AM,Weekday
SET 12 COLOURING PENCILS DOILY,16,0.65,10.4,2011,September,Monday,12 PM,Weekday
SET 12 COLOURING PENCILS DOILY,16,0.65,10.4,2011,September,Monday,1 PM,Weekday
SET 12 COLOURING PENCILS DOILY,2,0.65,1.3,2011,September,Tuesday,12 PM,Weekday
SET 12 COLOURING PENCILS DOILY,2,1.25,2.5,2011,September,Tuesday,6 PM,Weekday
SET 12 COLOURING PENCILS DOILY,16,0.65,10.4,2011,September,Wednesday,8 AM,Weekday
SET 12 COLOURING PENCILS DOILY,16,0.65,10.4,2011,September,Wednesday,2 PM,Weekday
SET 12 COLOURING PENCILS DOILY,1,1.25,1.25,2011,September,Wednesday,4 PM,Weekday
SET 12 COLOURING PENCILS DOILY,2,0.65,1.3,2011,September,Thursday,9 AM,Weekday
SET 12 COLOURING PENCILS DOILY,16,0.65,10.4,2011,September,Friday,10 AM,Weekday
