Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
SET OF 2 CERAMIC PAINTED HEARTS,1,1.45,1.45,2011,June,Thursday,7 PM,Weekday
SET OF 2 CERAMIC PAINTED HEARTS,6,1.45,8.7,2011,June,Sunday,2 PM,Weekend
SET OF 2 CERAMIC PAINTED HEARTS,1,1.45,1.45,2011,June,Sunday,11 AM,Weekend
SET OF 2 CERAMIC PAINTED HEARTS,12,1.45,17.4,2011,June,Monday,5 PM,Weekday
SET OF 2 CERAMIC PAINTED HEARTS,1,1.45,1.45,2011,June,Thursday,12 PM,Weekday
SET OF 2 CERAMIC PAINTED HEARTS,12,1.45,17.4,2011,June,Thursday,1 PM,Weekday
SET OF 2 CERAMIC PAINTED HEARTS,1,1.45,1.45,2011,June,Friday,12 PM,Weekday
SET OF 2 CERAMIC PAINTED HEARTS,6,1.45,8.7,2011,June,Monday,12 PM,Weekday
SET OF 2 CERAMIC PAINTED HEARTS,7,1.45,10.15,2011,June,Tuesday,5 PM,Weekday
SET OF 2 CERAMIC PAINTED HEARTS,4,1.45,5.8,2011,June,Tuesday,5 PM,Weekday
SET OF 2 CERAMIC PAINTED HEARTS,24,1.45,34.8,2011,June,Thursday,9 AM,Weekday
SET OF 2 CERAMIC PAINTED HEARTS,2,2.92,5.84,2011,June,Wednesday,3 PM,Weekday
SET OF 2 CERAMIC PAINTED HEARTS,12,1.45,17.4,2011,June,Thursday,1 PM,Weekday
SET OF 2 CERAMIC PAINTED HEARTS,12,1.45,17.4,2011,July,Monday,12 PM,Weekday
SET OF 2 CERAMIC PAINTED HEARTS,6,1.45,8.7,2011,July,Monday,1 PM,Weekday
SET OF 2 CERAMIC PAINTED HEARTS,6,1.45,8.7,2011,July,Sunday,1 PM,Weekend
SET OF 2 CERAMIC PAINTED HEARTS,12,1.45,17.4,2011,July,Monday,9 AM,Weekday
SET OF 2 CERAMIC PAINTED HEARTS,12,1.45,17.4,2011,July,Thursday,10 AM,Weekday
SET OF 2 CERAMIC PAINTED HEARTS,24,1.25,30.0,2011,July,Thursday,12 PM,Weekday
SET OF 2 CERAMIC PAINTED HEARTS,12,1.45,17.4,2011,July,Monday,9 AM,Weekday
SET OF 2 CERAMIC PAINTED HEARTS,12,1.45,17.4,2011,July,Tuesday,2 PM,Weekday
SET OF 2 CERAMIC PAINTED HEARTS,12,1.45,17.4,2011,July,Friday,9 AM,Weekday
SET OF 2 CERAMIC PAINTED HEARTS,6,1.45,8.7,2011,July,Sunday,3 PM,Weekend
SET OF 2 CERAMIC PAINTED HEARTS,12,1.45,17.4,2011,August,Tuesday,10 AM,Weekday
SET OF 2 CERAMIC PAINTED HEARTS,10,1.45,14.5,2011,August,Thursday,2 PM,Weekday
SET OF 2 CERAMIC PAINTED HEARTS,6,1.45,8.7,2011,August,Sunday,3 PM,Weekend
SET OF 2 CERAMIC PAINTED HEARTS,12,1.45,17.4,2011,August,Tuesday,2 PM,Weekday
SET OF 2 CERAMIC PAINTED HEARTS,192,1.25,240.0,2011,August,Thursday,4 PM,Weekday
SET OF 2 CERAMIC PAINTED HEARTS,3,1.45,4.35,2011,August,Thursday,3 PM,Weekday
SET OF 2 CERAMIC PAINTED HEARTS,12,1.45,17.4,2011,August,Friday,10 AM,Weekday
SET OF 2 CERAMIC PAINTED HEARTS,12,1.45,17.4,2011,August,Tuesday,10 AM,Weekday
SET OF 2 CERAMIC PAINTED HEARTS,3,1.45,4.35,2011,August,Tuesday,1 PM,Weekday
SET OF 2 CERAMIC PAINTED HEARTS,12,1.45,17.4,2011,August,Wednesday,12 PM,Weekday
SET OF 2 CERAMIC PAINTED HEARTS,96,1.25,120.0,2011,August,Friday,2 PM,Weekday
SET OF 2 CERAMIC PAINTED HEARTS,12,1.45,17.4,2011,August,Wednesday,10 AM,Weekday
SET OF 2 CERAMIC PAINTED HEARTS,12,1.25,15.0,2011,September,Thursday,2 PM,Weekday
SET OF 2 CERAMIC PAINTED HEARTS,48,1.45,69.6,2011,September,Tuesday,9 AM,Weekday
SET OF 2 CERAMIC PAINTED HEARTS,12,1.45,17.4,2011,September,Tuesday,9 AM,Weekday
SET OF 2 CERAMIC PAINTED HEARTS,12,1.45,17.4,2011,September,Tuesday,9 AM,Weekday
SET OF 2 CERAMIC PAINTED HEARTS,4,1.45,5.8,2011,September,Sunday,1 PM,Weekend
SET OF 2 CERAMIC PAINTED HEARTS,2,1.45,2.9,2011,September,Sunday,3 PM,Weekend
SET OF 2 CERAMIC PAINTED HEARTS,6,1.45,8.7,2011,September,Tuesday,1 PM,Weekday
SET OF 2 CERAMIC PAINTED HEARTS,1,1.45,1.45,2011,September,Wednesday,1 PM,Weekday
SET OF 2 CERAMIC PAINTED HEARTS,6,1.45,8.7,2011,September,Tuesday,1 PM,Weekday
SET OF 2 CERAMIC PAINTED HEARTS,12,1.45,17.4,2011,September,Wednesday,1 PM,Weekday
SET OF 2 CERAMIC PAINTED HEARTS,12,1.45,17.4,2011,September,Thursday,1 PM,Weekday
SET OF 2 CERAMIC PAINTED HEARTS,6,1.45,8.7,2011,September,Friday,12 PM,Weekday
SET OF 2 CERAMIC PAINTED HEARTS,12,1.45,17.4,2011,September,Wednesday,10 AM,Weekday
SET OF 2 CERAMIC PAINTED HEARTS,12,1.45,17.4,2011,September,Wednesday,3 PM,Weekday
SET OF 2 CERAMIC PAINTED HEARTS,6,1.45,8.7,2011,September,Thursday,1 PM,Weekday
SET OF 2 CERAMIC PAINTED HEARTS,6,1.45,8.7,2011,September,Friday,1 PM,Weekday
SET OF 2 CERAMIC PAINTED HEARTS,4,1.45,5.8,2011,February,Sunday,2 PM,Weekend
SET OF 2 CERAMIC PAINTED HEARTS,1,1.45,1.45,2011,February,Sunday,3 PM,Weekend
SET OF 2 CERAMIC PAINTED HEARTS,12,1.45,17.4,2011,February,Monday,3 PM,Weekday
SET OF 2 CERAMIC PAINTED HEARTS,1,1.45,1.45,2011,February,Tuesday,3 PM,Weekday
SET OF 2 CERAMIC PAINTED HEARTS,3,1.45,4.35,2011,February,Thursday,11 AM,Weekday
SET OF 2 CERAMIC PAINTED HEARTS,12,1.45,17.4,2011,February,Thursday,11 AM,Weekday
SET OF 2 CERAMIC PAINTED HEARTS,12,1.45,17.4,2011,February,Thursday,11 AM,Weekday
SET OF 2 CERAMIC PAINTED HEARTS,3,1.45,4.35,2011,February,Thursday,1 PM,Weekday
SET OF 2 CERAMIC PAINTED HEARTS,6,1.45,8.7,2011,February,Sunday,11 AM,Weekend
SET OF 2 CERAMIC PAINTED HEARTS,6,1.45,8.7,2011,February,Sunday,3 PM,Weekend
SET OF 2 CERAMIC PAINTED HEARTS,12,1.45,17.4,2011,February,Monday,10 AM,Weekday
SET OF 2 CERAMIC PAINTED HEARTS,12,1.45,17.4,2011,February,Tuesday,11 AM,Weekday
SET OF 2 CERAMIC PAINTED HEARTS,12,1.45,17.4,2011,February,Tuesday,2 PM,Weekday
SET OF 2 CERAMIC PAINTED HEARTS,6,1.45,8.7,2011,February,Thursday,12 PM,Weekday
SET OF 2 CERAMIC PAINTED HEARTS,12,1.45,17.4,2011,February,Friday,1 PM,Weekday
SET OF 2 CERAMIC PAINTED HEARTS,2,1.45,2.9,2011,February,Friday,2 PM,Weekday
SET OF 2 CERAMIC PAINTED HEARTS,12,1.45,17.4,2011,February,Monday,1 PM,Weekday
SET OF 2 CERAMIC PAINTED HEARTS,1,1.45,1.45,2011,February,Tuesday,12 PM,Weekday
SET OF 2 CERAMIC PAINTED HEARTS,12,1.45,17.4,2011,February,Tuesday,12 PM,Weekday
SET OF 2 CERAMIC PAINTED HEARTS,6,1.45,8.7,2011,February,Tuesday,1 PM,Weekday
SET OF 2 CERAMIC PAINTED HEARTS,12,1.45,17.4,2011,February,Wednesday,9 AM,Weekday
SET OF 2 CERAMIC PAINTED HEARTS,6,1.45,8.7,2011,February,Wednesday,12 PM,Weekday
SET OF 2 CERAMIC PAINTED HEARTS,5,1.45,7.25,2011,February,Wednesday,1 PM,Weekday
SET OF 2 CERAMIC PAINTED HEARTS,2,1.45,2.9,2011,February,Friday,11 AM,Weekday
SET OF 2 CERAMIC PAINTED HEARTS,3,1.45,4.35,2011,February,Sunday,3 PM,Weekend
SET OF 2 CERAMIC PAINTED HEARTS,1,1.45,1.45,2011,February,Sunday,4 PM,Weekend
SET OF 2 CERAMIC PAINTED HEARTS,1,1.45,1.45,2011,February,Sunday,4 PM,Weekend
SET OF 2 CERAMIC PAINTED HEARTS,12,1.45,17.4,2011,February,Tuesday,3 PM,Weekday
SET OF 2 CERAMIC PAINTED HEARTS,1,1.45,1.45,2011,February,Tuesday,4 PM,Weekday
SET OF 2 CERAMIC PAINTED HEARTS,2,1.45,2.9,2011,February,Thursday,1 PM,Weekday
SET OF 2 CERAMIC PAINTED HEARTS,2,1.45,2.9,2011,February,Sunday,11 AM,Weekend
SET OF 2 CERAMIC PAINTED HEARTS,12,1.45,17.4,2011,February,Sunday,1 PM,Weekend
SET OF 2 CERAMIC PAINTED HEARTS,6,1.45,8.7,2011,January,Tuesday,3 PM,Weekday
SET OF 2 CERAMIC PAINTED HEARTS,6,1.45,8.7,2011,January,Thursday,12 PM,Weekday
SET OF 2 CERAMIC PAINTED HEARTS,6,1.45,8.7,2011,January,Thursday,4 PM,Weekday
SET OF 2 CERAMIC PAINTED HEARTS,2,1.45,2.9,2011,January,Friday,12 PM,Weekday
SET OF 2 CERAMIC PAINTED HEARTS,6,1.45,8.7,2011,January,Sunday,11 AM,Weekend
SET OF 2 CERAMIC PAINTED HEARTS,2,1.45,2.9,2011,January,Sunday,12 PM,Weekend
SET OF 2 CERAMIC PAINTED HEARTS,3,1.45,4.35,2011,January,Sunday,12 PM,Weekend
SET OF 2 CERAMIC PAINTED HEARTS,6,1.45,8.7,2011,January,Sunday,12 PM,Weekend
SET OF 2 CERAMIC PAINTED HEARTS,12,1.45,17.4,2011,January,Sunday,2 PM,Weekend
SET OF 2 CERAMIC PAINTED HEARTS,6,1.45,8.7,2011,January,Sunday,2 PM,Weekend
SET OF 2 CERAMIC PAINTED HEARTS,12,1.45,17.4,2011,January,Monday,12 PM,Weekday
SET OF 2 CERAMIC PAINTED HEARTS,1,2.92,2.92,2011,January,Friday,9 AM,Weekday
SET OF 2 CERAMIC PAINTED HEARTS,1,1.45,1.45,2011,January,Friday,10 AM,Weekday
SET OF 2 CERAMIC PAINTED HEARTS,12,1.45,17.4,2011,January,Friday,5 PM,Weekday
SET OF 2 CERAMIC PAINTED HEARTS,2,1.45,2.9,2011,January,Monday,11 AM,Weekday
SET OF 2 CERAMIC PAINTED HEARTS,6,1.45,8.7,2011,January,Monday,3 PM,Weekday
SET OF 2 CERAMIC PAINTED HEARTS,1,1.45,1.45,2011,January,Wednesday,12 PM,Weekday
SET OF 2 CERAMIC PAINTED HEARTS,1,1.45,1.45,2011,January,Thursday,1 PM,Weekday
SET OF 2 CERAMIC PAINTED HEARTS,1,1.45,1.45,2011,January,Thursday,1 PM,Weekday
SET OF 2 CERAMIC PAINTED HEARTS,4,1.45,5.8,2011,January,Friday,12 PM,Weekday
SET OF 2 CERAMIC PAINTED HEARTS,6,1.45,8.7,2011,January,Sunday,11 AM,Weekend
SET OF 2 CERAMIC PAINTED HEARTS,6,1.45,8.7,2011,January,Sunday,11 AM,Weekend
SET OF 2 CERAMIC PAINTED HEARTS,1,1.45,1.45,2011,January,Sunday,12 PM,Weekend
SET OF 2 CERAMIC PAINTED HEARTS,3,1.45,4.35,2011,January,Sunday,12 PM,Weekend
SET OF 2 CERAMIC PAINTED HEARTS,2,1.45,2.9,2011,January,Sunday,12 PM,Weekend
SET OF 2 CERAMIC PAINTED HEARTS,1,1.45,1.45,2011,January,Sunday,1 PM,Weekend
SET OF 2 CERAMIC PAINTED HEARTS,6,1.45,8.7,2011,January,Monday,1 PM,Weekday
SET OF 2 CERAMIC PAINTED HEARTS,12,1.45,17.4,2011,January,Tuesday,9 AM,Weekday
SET OF 2 CERAMIC PAINTED HEARTS,12,1.45,17.4,2011,January,Tuesday,11 AM,Weekday
SET OF 2 CERAMIC PAINTED HEARTS,12,1.45,17.4,2011,January,Thursday,11 AM,Weekday
SET OF 2 CERAMIC PAINTED HEARTS,12,1.45,17.4,2011,January,Thursday,12 PM,Weekday
SET OF 2 CERAMIC PAINTED HEARTS,1,1.45,1.45,2011,January,Thursday,1 PM,Weekday
SET OF 2 CERAMIC PAINTED HEARTS,1,1.45,1.45,2011,January,Thursday,1 PM,Weekday
SET OF 2 CERAMIC PAINTED HEARTS,6,1.45,8.7,2011,January,Thursday,4 PM,Weekday
SET OF 2 CERAMIC PAINTED HEARTS,1,1.45,1.45,2011,January,Friday,3 PM,Weekday
SET OF 2 CERAMIC PAINTED HEARTS,6,1.45,8.7,2011,January,Sunday,11 AM,Weekend
SET OF 2 CERAMIC PAINTED HEARTS,2,1.45,2.9,2011,January,Sunday,4 PM,Weekend
SET OF 2 CERAMIC PAINTED HEARTS,4,1.45,5.8,2011,January,Monday,12 PM,Weekday
SET OF 2 CERAMIC PAINTED HEARTS,2,1.45,2.9,2011,January,Monday,1 PM,Weekday
SET OF 2 CERAMIC PAINTED HEARTS,1,2.92,2.92,2011,January,Monday,3 PM,Weekday
SET OF 2 CERAMIC PAINTED HEARTS,1,1.45,1.45,2011,January,Tuesday,11 AM,Weekday
SET OF 2 CERAMIC PAINTED HEARTS,6,1.45,8.7,2011,January,Tuesday,12 PM,Weekday
SET OF 2 CERAMIC PAINTED HEARTS,12,1.45,17.4,2011,December,Thursday,8 AM,Weekday
SET OF 2 CERAMIC PAINTED HEARTS,1,1.45,1.45,2011,December,Sunday,11 AM,Weekend
SET OF 2 CERAMIC PAINTED HEARTS,1,1.45,1.45,2011,December,Sunday,12 PM,Weekend
SET OF 2 CERAMIC PAINTED HEARTS,1,2.92,2.92,2011,December,Monday,5 PM,Weekday
SET OF 2 CERAMIC PAINTED HEARTS,3,1.45,4.35,2011,December,Tuesday,2 PM,Weekday
SET OF 2 CERAMIC PAINTED HEARTS,1,2.92,2.92,2011,December,Tuesday,4 PM,Weekday
SET OF 2 CERAMIC PAINTED HEARTS,4,1.45,5.8,2011,December,Friday,10 AM,Weekday
