Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
LARGE CRYSTAL DIAMANTE HAIRSLIDE,1,1.69,1.69,2010,December,Thursday,1 PM,Weekday
LARGE CRYSTAL DIAMANTE HAIRSLIDE,8,1.69,13.52,2011,January,Monday,9 AM,Weekday
LARGE CRYSTAL DIAMANTE HAIRSLIDE,4,1.65,6.6,2011,February,Tuesday,3 PM,Weekday
LARGE CRYSTAL DIAMANTE HAIRSLIDE,1,1.65,1.65,2011,May,Friday,3 PM,Weekday
LARGE CRYSTAL DIAMANTE HAIRSLIDE,2,1.65,3.3,2011,June,Wednesday,3 PM,Weekday
LARGE CRYSTAL DIAMANTE HAIRSLIDE,1,1.65,1.65,2011,June,Thursday,3 PM,Weekday
LARGE CRYSTAL DIAMANTE HAIRSLIDE,1,1.65,1.65,2011,July,Monday,10 AM,Weekday
LARGE CRYSTAL DIAMANTE HAIRSLIDE,1,1.65,1.65,2011,July,Thursday,5 PM,Weekday
LARGE CRYSTAL DIAMANTE HAIRSLIDE,1,1.65,1.65,2011,August,Wednesday,12 PM,Weekday
LARGE CRYSTAL DIAMANTE HAIRSLIDE,4,1.65,6.6,2011,September,Friday,2 PM,Weekday
LARGE CRYSTAL DIAMANTE HAIRSLIDE,1,1.65,1.65,2011,February,Thursday,4 PM,Weekday
LARGE CRYSTAL DIAMANTE HAIRSLIDE,1,1.65,1.65,2011,January,Wednesday,3 PM,Weekday
LARGE CRYSTAL DIAMANTE HAIRSLIDE,1,1.65,1.65,2011,January,Thursday,3 PM,Weekday
LARGE CRYSTAL DIAMANTE HAIRSLIDE,1,1.65,1.65,2011,January,Monday,3 PM,Weekday
LARGE CRYSTAL DIAMANTE HAIRSLIDE,1,1.65,1.65,2011,January,Monday,3 PM,Weekday
