Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
"ART LIGHTS,FUNK MONKEY",6,2.95,17.7,2010,December,Wednesday,3 PM,Weekday
"ART LIGHTS,FUNK MONKEY",1,5.91,5.91,2010,December,Wednesday,5 PM,Weekday
"ART LIGHTS,FUNK MONKEY",20,2.55,51.0,2010,December,Thursday,10 AM,Weekday
"ART LIGHTS,FUNK MONKEY",1,2.95,2.95,2010,December,Sunday,12 PM,Weekend
"ART LIGHTS,FUNK MONKEY",1,5.91,5.91,2010,December,Monday,9 AM,Weekday
"ART LIGHTS,FUNK MONKEY",1,2.95,2.95,2010,December,Monday,2 PM,Weekday
"ART LIGHTS,FUNK MONKEY",20,2.55,51.0,2010,December,Tuesday,12 PM,Weekday
"ART LIGHTS,FUNK MONKEY",1,2.95,2.95,2010,December,Tuesday,2 PM,Weekday
"ART LIGHTS,FUNK MONKEY",3,2.95,8.85,2010,December,Wednesday,3 PM,Weekday
"ART LIGHTS,FUNK MONKEY",6,2.95,17.7,2011,January,Tuesday,10 AM,Weekday
"ART LIGHTS,FUNK MONKEY",1,2.95,2.95,2011,January,Sunday,1 PM,Weekend
"ART LIGHTS,FUNK MONKEY",2,2.95,5.9,2011,January,Sunday,1 PM,Weekend
"ART LIGHTS,FUNK MONKEY",6,2.95,17.7,2011,February,Tuesday,11 AM,Weekday
"ART LIGHTS,FUNK MONKEY",1,5.79,5.79,2011,March,Thursday,9 AM,Weekday
"ART LIGHTS,FUNK MONKEY",1,2.95,2.95,2011,March,Thursday,3 PM,Weekday
"ART LIGHTS,FUNK MONKEY",4,2.95,11.8,2011,March,Sunday,3 PM,Weekend
"ART LIGHTS,FUNK MONKEY",1,5.79,5.79,2011,March,Thursday,6 PM,Weekday
"ART LIGHTS,FUNK MONKEY",20,2.55,51.0,2011,March,Sunday,11 AM,Weekend
"ART LIGHTS,FUNK MONKEY",6,2.95,17.7,2011,March,Thursday,11 AM,Weekday
"ART LIGHTS,FUNK MONKEY",6,2.95,17.7,2011,April,Wednesday,1 PM,Weekday
"ART LIGHTS,FUNK MONKEY",1,5.79,5.79,2011,April,Tuesday,5 PM,Weekday
"ART LIGHTS,FUNK MONKEY",1,2.95,2.95,2011,April,Wednesday,12 PM,Weekday
"ART LIGHTS,FUNK MONKEY",12,2.55,30.6,2011,April,Wednesday,2 PM,Weekday
"ART LIGHTS,FUNK MONKEY",1,2.95,2.95,2011,June,Sunday,1 PM,Weekend
"ART LIGHTS,FUNK MONKEY",2,2.95,5.9,2011,June,Thursday,2 PM,Weekday
"ART LIGHTS,FUNK MONKEY",1,5.79,5.79,2011,July,Tuesday,4 PM,Weekday
"ART LIGHTS,FUNK MONKEY",1,2.95,2.95,2011,July,Tuesday,5 PM,Weekday
"ART LIGHTS,FUNK MONKEY",12,2.55,30.6,2011,July,Thursday,12 PM,Weekday
"ART LIGHTS,FUNK MONKEY",6,2.95,17.7,2011,July,Monday,8 AM,Weekday
"ART LIGHTS,FUNK MONKEY",1,2.95,2.95,2011,July,Thursday,4 PM,Weekday
"ART LIGHTS,FUNK MONKEY",1,5.79,5.79,2011,August,Thursday,5 PM,Weekday
"ART LIGHTS,FUNK MONKEY",1,2.95,2.95,2011,August,Thursday,10 AM,Weekday
"ART LIGHTS,FUNK MONKEY",1,2.95,2.95,2011,August,Thursday,4 PM,Weekday
"ART LIGHTS,FUNK MONKEY",1,2.95,2.95,2011,August,Wednesday,1 PM,Weekday
"ART LIGHTS,FUNK MONKEY",1,5.79,5.79,2011,August,Tuesday,10 AM,Weekday
