Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
PINK YELLOW PATCH CUSHION COVER,2,7.65,15.3,2011,January,Sunday,2 PM,Weekend
PINK YELLOW PATCH CUSHION COVER,1,7.65,7.65,2011,March,Tuesday,12 PM,Weekday
PINK YELLOW PATCH CUSHION COVER,1,5.79,5.79,2011,April,Thursday,4 PM,Weekday
PINK YELLOW PATCH CUSHION COVER,1,5.79,5.79,2011,May,Tuesday,3 PM,Weekday
PINK YELLOW PATCH CUSHION COVER,2,5.79,11.58,2011,May,Tuesday,3 PM,Weekday
PINK YELLOW PATCH CUSHION COVER,1,5.79,5.79,2011,May,Tuesday,3 PM,Weekday
PINK YELLOW PATCH CUSHION COVER,1,5.79,5.79,2011,June,Wednesday,5 PM,Weekday
PINK YELLOW PATCH CUSHION COVER,1,5.79,5.79,2011,June,Thursday,5 PM,Weekday
PINK YELLOW PATCH CUSHION COVER,2,7.65,15.3,2011,June,Wednesday,1 PM,Weekday
PINK YELLOW PATCH CUSHION COVER,1,5.79,5.79,2011,June,Wednesday,5 PM,Weekday
PINK YELLOW PATCH CUSHION COVER,1,5.79,5.79,2011,June,Thursday,4 PM,Weekday
PINK YELLOW PATCH CUSHION COVER,1,5.79,5.79,2011,June,Monday,9 AM,Weekday
PINK YELLOW PATCH CUSHION COVER,1,5.79,5.79,2011,June,Thursday,3 PM,Weekday
PINK YELLOW PATCH CUSHION COVER,1,5.79,5.79,2011,June,Thursday,3 PM,Weekday
PINK YELLOW PATCH CUSHION COVER,1,5.79,5.79,2011,July,Tuesday,5 PM,Weekday
PINK YELLOW PATCH CUSHION COVER,1,5.79,5.79,2011,July,Thursday,4 PM,Weekday
PINK YELLOW PATCH CUSHION COVER,2,5.79,11.58,2011,July,Tuesday,4 PM,Weekday
PINK YELLOW PATCH CUSHION COVER,1,5.79,5.79,2011,July,Thursday,4 PM,Weekday
PINK YELLOW PATCH CUSHION COVER,1,5.79,5.79,2011,July,Wednesday,4 PM,Weekday
PINK YELLOW PATCH CUSHION COVER,1,5.79,5.79,2011,July,Tuesday,4 PM,Weekday
PINK YELLOW PATCH CUSHION COVER,2,5.79,11.58,2011,August,Tuesday,10 AM,Weekday
PINK YELLOW PATCH CUSHION COVER,1,5.79,5.79,2011,August,Tuesday,12 PM,Weekday
PINK YELLOW PATCH CUSHION COVER,2,7.65,15.3,2011,September,Wednesday,3 PM,Weekday
