Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
CARDHOLDER GINGHAM STAR,1,5.06,5.06,2010,December,Wednesday,2 PM,Weekday
CARDHOLDER GINGHAM STAR,6,2.55,15.3,2010,December,Wednesday,3 PM,Weekday
CARDHOLDER GINGHAM STAR,2,5.06,10.12,2010,December,Wednesday,5 PM,Weekday
CARDHOLDER GINGHAM STAR,4,5.06,20.24,2010,December,Friday,11 AM,Weekday
CARDHOLDER GINGHAM STAR,3,2.55,7.65,2010,December,Friday,11 AM,Weekday
CARDHOLDER GINGHAM STAR,6,2.55,15.3,2010,December,Sunday,4 PM,Weekend
CARDHOLDER GINGHAM STAR,3,5.06,15.18,2010,December,Monday,10 AM,Weekday
CARDHOLDER GINGHAM STAR,6,2.55,15.3,2010,December,Monday,12 PM,Weekday
CARDHOLDER GINGHAM STAR,3,5.06,15.18,2010,December,Monday,4 PM,Weekday
CARDHOLDER GINGHAM STAR,6,2.55,15.3,2010,December,Tuesday,1 PM,Weekday
CARDHOLDER GINGHAM STAR,24,2.55,61.2,2010,December,Tuesday,1 PM,Weekday
CARDHOLDER GINGHAM STAR,1,5.06,5.06,2010,December,Wednesday,2 PM,Weekday
CARDHOLDER GINGHAM STAR,3,2.55,7.65,2010,December,Wednesday,4 PM,Weekday
CARDHOLDER GINGHAM STAR,3,5.06,15.18,2010,December,Friday,9 AM,Weekday
CARDHOLDER GINGHAM STAR,1,5.06,5.06,2010,December,Friday,2 PM,Weekday
CARDHOLDER GINGHAM STAR,2,2.55,5.1,2010,December,Sunday,1 PM,Weekend
CARDHOLDER GINGHAM STAR,6,2.55,15.3,2010,December,Monday,1 PM,Weekday
CARDHOLDER GINGHAM STAR,1,2.55,2.55,2010,December,Tuesday,2 PM,Weekday
CARDHOLDER GINGHAM STAR,2,2.55,5.1,2011,January,Tuesday,12 PM,Weekday
CARDHOLDER GINGHAM STAR,1,2.55,2.55,2011,July,Friday,10 AM,Weekday
CARDHOLDER GINGHAM STAR,6,2.55,15.3,2011,August,Tuesday,10 AM,Weekday
CARDHOLDER GINGHAM STAR,6,2.89,17.34,2011,September,Monday,1 PM,Weekday
CARDHOLDER GINGHAM STAR,1,2.89,2.89,2011,September,Tuesday,12 PM,Weekday
CARDHOLDER GINGHAM STAR,6,2.49,14.94,2011,September,Tuesday,2 PM,Weekday
CARDHOLDER GINGHAM STAR,6,2.89,17.34,2011,September,Wednesday,11 AM,Weekday
CARDHOLDER GINGHAM STAR,1,4.96,4.96,2011,September,Monday,3 PM,Weekday
CARDHOLDER GINGHAM STAR,6,2.89,17.34,2011,September,Thursday,12 PM,Weekday
CARDHOLDER GINGHAM STAR,6,2.89,17.34,2011,September,Thursday,1 PM,Weekday
CARDHOLDER GINGHAM STAR,6,2.89,17.34,2011,September,Thursday,2 PM,Weekday
CARDHOLDER GINGHAM STAR,6,2.89,17.34,2011,September,Friday,10 AM,Weekday
CARDHOLDER GINGHAM STAR,12,2.89,34.68,2011,September,Friday,10 AM,Weekday
