Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
DAISY GARDEN MARKER,1,2.51,2.51,2010,December,Wednesday,2 PM,Weekday
DAISY GARDEN MARKER,3,1.25,3.75,2010,December,Sunday,11 AM,Weekend
DAISY GARDEN MARKER,1,2.51,2.51,2010,December,Thursday,2 PM,Weekday
DAISY GARDEN MARKER,1,2.51,2.51,2010,December,Friday,9 AM,Weekday
DAISY GARDEN MARKER,1,2.51,2.51,2010,December,Monday,11 AM,Weekday
DAISY GARDEN MARKER,2,1.25,2.5,2010,December,Monday,2 PM,Weekday
DAISY GARDEN MARKER,1,2.51,2.51,2011,January,Wednesday,4 PM,Weekday
DAISY GARDEN MARKER,1,1.25,1.25,2011,January,Thursday,11 AM,Weekday
DAISY GARDEN MARKER,1,2.46,2.46,2011,January,Monday,1 PM,Weekday
DAISY GARDEN MARKER,10,1.25,12.5,2011,January,Thursday,4 PM,Weekday
DAISY GARDEN MARKER,1,2.46,2.46,2011,February,Tuesday,5 PM,Weekday
DAISY GARDEN MARKER,3,1.25,3.75,2011,February,Wednesday,2 PM,Weekday
DAISY GARDEN MARKER,10,1.25,12.5,2011,February,Friday,1 PM,Weekday
DAISY GARDEN MARKER,10,1.25,12.5,2011,February,Sunday,3 PM,Weekend
DAISY GARDEN MARKER,1,2.46,2.46,2011,February,Tuesday,4 PM,Weekday
DAISY GARDEN MARKER,10,1.25,12.5,2011,February,Thursday,6 PM,Weekday
DAISY GARDEN MARKER,1,2.46,2.46,2011,February,Monday,10 AM,Weekday
DAISY GARDEN MARKER,10,1.25,12.5,2011,March,Tuesday,10 AM,Weekday
DAISY GARDEN MARKER,10,1.25,12.5,2011,March,Wednesday,8 AM,Weekday
DAISY GARDEN MARKER,6,1.25,7.5,2011,March,Sunday,12 PM,Weekend
DAISY GARDEN MARKER,2,2.46,4.92,2011,March,Monday,5 PM,Weekday
DAISY GARDEN MARKER,10,1.25,12.5,2011,March,Wednesday,2 PM,Weekday
DAISY GARDEN MARKER,1,2.46,2.46,2011,March,Thursday,6 PM,Weekday
DAISY GARDEN MARKER,1,2.46,2.46,2011,March,Thursday,6 PM,Weekday
DAISY GARDEN MARKER,1,2.46,2.46,2011,March,Sunday,11 AM,Weekend
DAISY GARDEN MARKER,2,1.25,2.5,2011,March,Sunday,1 PM,Weekend
DAISY GARDEN MARKER,2,1.25,2.5,2011,March,Sunday,3 PM,Weekend
DAISY GARDEN MARKER,10,1.25,12.5,2011,March,Sunday,4 PM,Weekend
DAISY GARDEN MARKER,1,2.46,2.46,2011,March,Tuesday,9 AM,Weekday
DAISY GARDEN MARKER,10,1.25,12.5,2011,March,Tuesday,12 PM,Weekday
DAISY GARDEN MARKER,12,1.25,15.0,2011,March,Thursday,10 AM,Weekday
DAISY GARDEN MARKER,360,1.48,532.8,2011,March,Thursday,6 PM,Weekday
DAISY GARDEN MARKER,10,1.25,12.5,2011,March,Sunday,11 AM,Weekend
DAISY GARDEN MARKER,10,1.25,12.5,2011,March,Monday,2 PM,Weekday
DAISY GARDEN MARKER,10,1.25,12.5,2011,March,Tuesday,12 PM,Weekday
DAISY GARDEN MARKER,1,2.46,2.46,2011,March,Wednesday,4 PM,Weekday
DAISY GARDEN MARKER,1,2.46,2.46,2011,March,Thursday,4 PM,Weekday
DAISY GARDEN MARKER,3,1.25,3.75,2011,April,Sunday,11 AM,Weekend
DAISY GARDEN MARKER,2,2.46,4.92,2011,April,Tuesday,11 AM,Weekday
DAISY GARDEN MARKER,360,1.48,532.8,2011,April,Wednesday,11 AM,Weekday
DAISY GARDEN MARKER,1,2.46,2.46,2011,April,Thursday,4 PM,Weekday
DAISY GARDEN MARKER,1,2.46,2.46,2011,April,Thursday,6 PM,Weekday
DAISY GARDEN MARKER,10,1.25,12.5,2011,April,Tuesday,12 PM,Weekday
DAISY GARDEN MARKER,10,1.25,12.5,2011,May,Tuesday,10 AM,Weekday
DAISY GARDEN MARKER,3,1.25,3.75,2011,May,Tuesday,5 PM,Weekday
DAISY GARDEN MARKER,4,1.25,5.0,2011,May,Thursday,1 PM,Weekday
DAISY GARDEN MARKER,1,2.46,2.46,2011,May,Thursday,3 PM,Weekday
DAISY GARDEN MARKER,2,1.25,2.5,2011,May,Thursday,12 PM,Weekday
DAISY GARDEN MARKER,7,1.25,8.75,2011,May,Thursday,4 PM,Weekday
DAISY GARDEN MARKER,1,1.25,1.25,2011,May,Sunday,1 PM,Weekend
DAISY GARDEN MARKER,10,1.25,12.5,2011,May,Wednesday,1 PM,Weekday
DAISY GARDEN MARKER,4,1.25,5.0,2011,May,Monday,1 PM,Weekday
DAISY GARDEN MARKER,1,2.46,2.46,2011,May,Tuesday,3 PM,Weekday
DAISY GARDEN MARKER,1,2.46,2.46,2011,May,Wednesday,5 PM,Weekday
DAISY GARDEN MARKER,20,1.25,25.0,2011,May,Friday,1 PM,Weekday
DAISY GARDEN MARKER,3,1.25,3.75,2011,May,Tuesday,3 PM,Weekday
DAISY GARDEN MARKER,1,2.46,2.46,2011,May,Tuesday,3 PM,Weekday
DAISY GARDEN MARKER,1,2.46,2.46,2011,May,Tuesday,3 PM,Weekday
DAISY GARDEN MARKER,10,1.25,12.5,2011,June,Wednesday,2 PM,Weekday
DAISY GARDEN MARKER,2,2.46,4.92,2011,June,Wednesday,5 PM,Weekday
DAISY GARDEN MARKER,1,2.46,2.46,2011,June,Wednesday,5 PM,Weekday
DAISY GARDEN MARKER,20,1.25,25.0,2011,June,Thursday,7 PM,Weekday
DAISY GARDEN MARKER,2,2.46,4.92,2011,June,Wednesday,3 PM,Weekday
DAISY GARDEN MARKER,1,2.46,2.46,2011,June,Thursday,3 PM,Weekday
DAISY GARDEN MARKER,3,1.25,3.75,2011,July,Monday,3 PM,Weekday
DAISY GARDEN MARKER,1,1.25,1.25,2011,July,Wednesday,2 PM,Weekday
DAISY GARDEN MARKER,2,2.46,4.92,2011,July,Friday,3 PM,Weekday
DAISY GARDEN MARKER,1,2.46,2.46,2011,July,Tuesday,4 PM,Weekday
DAISY GARDEN MARKER,3,1.25,3.75,2011,July,Thursday,11 AM,Weekday
DAISY GARDEN MARKER,3,1.25,3.75,2011,July,Sunday,3 PM,Weekend
DAISY GARDEN MARKER,10,1.25,12.5,2011,July,Wednesday,12 PM,Weekday
DAISY GARDEN MARKER,10,1.25,12.5,2011,July,Monday,9 AM,Weekday
DAISY GARDEN MARKER,1,2.46,2.46,2011,July,Monday,4 PM,Weekday
DAISY GARDEN MARKER,1,1.25,1.25,2011,July,Friday,9 AM,Weekday
DAISY GARDEN MARKER,2,1.25,2.5,2011,August,Monday,1 PM,Weekday
DAISY GARDEN MARKER,10,1.25,12.5,2011,August,Wednesday,4 PM,Weekday
DAISY GARDEN MARKER,10,1.25,12.5,2011,August,Thursday,4 PM,Weekday
DAISY GARDEN MARKER,3,1.25,3.75,2011,August,Tuesday,11 AM,Weekday
DAISY GARDEN MARKER,2,1.25,2.5,2011,August,Wednesday,2 PM,Weekday
DAISY GARDEN MARKER,10,1.25,12.5,2011,August,Sunday,11 AM,Weekend
DAISY GARDEN MARKER,10,1.25,12.5,2011,September,Wednesday,8 AM,Weekday
DAISY GARDEN MARKER,1,1.25,1.25,2011,February,Monday,12 PM,Weekday
DAISY GARDEN MARKER,1,1.25,1.25,2011,February,Sunday,11 AM,Weekend
DAISY GARDEN MARKER,1,2.46,2.46,2011,February,Monday,3 PM,Weekday
DAISY GARDEN MARKER,1,2.46,2.46,2011,February,Tuesday,5 PM,Weekday
DAISY GARDEN MARKER,10,1.25,12.5,2011,February,Sunday,12 PM,Weekend
DAISY GARDEN MARKER,2,2.46,4.92,2011,February,Tuesday,6 PM,Weekday
DAISY GARDEN MARKER,1,2.46,2.46,2011,February,Monday,2 PM,Weekday
DAISY GARDEN MARKER,1,1.25,1.25,2011,January,Sunday,12 PM,Weekend
DAISY GARDEN MARKER,3,2.46,7.38,2011,January,Wednesday,4 PM,Weekday
DAISY GARDEN MARKER,10,1.25,12.5,2011,January,Friday,10 AM,Weekday
DAISY GARDEN MARKER,1,2.46,2.46,2011,January,Friday,3 PM,Weekday
DAISY GARDEN MARKER,1,2.46,2.46,2011,January,Thursday,9 AM,Weekday
DAISY GARDEN MARKER,2,2.46,4.92,2011,January,Friday,4 PM,Weekday
DAISY GARDEN MARKER,1,2.46,2.46,2011,January,Tuesday,4 PM,Weekday
DAISY GARDEN MARKER,3,1.25,3.75,2011,December,Thursday,7 PM,Weekday
DAISY GARDEN MARKER,1,2.46,2.46,2011,December,Tuesday,4 PM,Weekday
DAISY GARDEN MARKER,7,2.46,17.22,2011,December,Thursday,4 PM,Weekday
