Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
HI TEC ALPINE HAND WARMER,3,1.65,4.95,2010,December,Wednesday,12 PM,Weekday
HI TEC ALPINE HAND WARMER,1,1.65,1.65,2010,December,Wednesday,12 PM,Weekday
HI TEC ALPINE HAND WARMER,5,3.36,16.8,2010,December,Wednesday,2 PM,Weekday
HI TEC ALPINE HAND WARMER,1,3.36,3.36,2010,December,Wednesday,5 PM,Weekday
HI TEC ALPINE HAND WARMER,6,1.65,9.9,2010,December,Thursday,4 PM,Weekday
HI TEC ALPINE HAND WARMER,3,3.36,10.08,2010,December,Friday,11 AM,Weekday
HI TEC ALPINE HAND WARMER,1,1.65,1.65,2010,December,Sunday,4 PM,Weekend
HI TEC ALPINE HAND WARMER,1,1.65,1.65,2010,December,Sunday,4 PM,Weekend
HI TEC ALPINE HAND WARMER,1,1.65,1.65,2010,December,Sunday,4 PM,Weekend
HI TEC ALPINE HAND WARMER,1,1.65,1.65,2010,December,Sunday,4 PM,Weekend
HI TEC ALPINE HAND WARMER,1,1.65,1.65,2010,December,Sunday,4 PM,Weekend
HI TEC ALPINE HAND WARMER,2,3.36,6.72,2010,December,Monday,10 AM,Weekday
HI TEC ALPINE HAND WARMER,6,1.65,9.9,2010,December,Monday,12 PM,Weekday
HI TEC ALPINE HAND WARMER,15,3.36,50.4,2010,December,Monday,4 PM,Weekday
HI TEC ALPINE HAND WARMER,1,1.65,1.65,2010,December,Tuesday,2 PM,Weekday
HI TEC ALPINE HAND WARMER,3,3.36,10.08,2010,December,Tuesday,3 PM,Weekday
HI TEC ALPINE HAND WARMER,1,3.36,3.36,2010,December,Tuesday,3 PM,Weekday
HI TEC ALPINE HAND WARMER,1,3.36,3.36,2010,December,Tuesday,3 PM,Weekday
HI TEC ALPINE HAND WARMER,2,1.65,3.3,2010,December,Tuesday,3 PM,Weekday
HI TEC ALPINE HAND WARMER,2,3.36,6.72,2010,December,Tuesday,6 PM,Weekday
HI TEC ALPINE HAND WARMER,4,3.36,13.44,2010,December,Wednesday,2 PM,Weekday
HI TEC ALPINE HAND WARMER,1,3.36,3.36,2010,December,Thursday,2 PM,Weekday
HI TEC ALPINE HAND WARMER,1,3.36,3.36,2010,December,Thursday,4 PM,Weekday
HI TEC ALPINE HAND WARMER,2,1.65,3.3,2010,December,Friday,11 AM,Weekday
HI TEC ALPINE HAND WARMER,4,3.36,13.44,2010,December,Friday,2 PM,Weekday
HI TEC ALPINE HAND WARMER,2,1.65,3.3,2010,December,Sunday,12 PM,Weekend
HI TEC ALPINE HAND WARMER,2,1.65,3.3,2010,December,Sunday,12 PM,Weekend
HI TEC ALPINE HAND WARMER,4,1.65,6.6,2010,December,Sunday,1 PM,Weekend
HI TEC ALPINE HAND WARMER,5,1.65,8.25,2010,December,Sunday,4 PM,Weekend
HI TEC ALPINE HAND WARMER,6,3.36,20.16,2010,December,Monday,9 AM,Weekday
HI TEC ALPINE HAND WARMER,30,0.42,12.6,2010,December,Monday,10 AM,Weekday
HI TEC ALPINE HAND WARMER,60,0.42,25.2,2010,December,Tuesday,12 PM,Weekday
HI TEC ALPINE HAND WARMER,12,1.65,19.8,2010,December,Tuesday,1 PM,Weekday
HI TEC ALPINE HAND WARMER,120,0.42,50.4,2010,December,Wednesday,11 AM,Weekday
HI TEC ALPINE HAND WARMER,30,0.42,12.6,2010,December,Wednesday,2 PM,Weekday
HI TEC ALPINE HAND WARMER,2,1.65,3.3,2010,December,Wednesday,4 PM,Weekday
HI TEC ALPINE HAND WARMER,1,3.36,3.36,2010,December,Friday,2 PM,Weekday
HI TEC ALPINE HAND WARMER,1,3.36,3.36,2010,December,Friday,2 PM,Weekday
HI TEC ALPINE HAND WARMER,2,3.36,6.72,2010,December,Friday,5 PM,Weekday
HI TEC ALPINE HAND WARMER,1,3.36,3.36,2010,December,Monday,10 AM,Weekday
HI TEC ALPINE HAND WARMER,60,0.42,25.2,2010,December,Monday,1 PM,Weekday
HI TEC ALPINE HAND WARMER,2,3.36,6.72,2010,December,Monday,1 PM,Weekday
HI TEC ALPINE HAND WARMER,2,3.36,6.72,2010,December,Monday,3 PM,Weekday
HI TEC ALPINE HAND WARMER,1,3.36,3.36,2010,December,Tuesday,3 PM,Weekday
HI TEC ALPINE HAND WARMER,1,3.36,3.36,2010,December,Tuesday,3 PM,Weekday
HI TEC ALPINE HAND WARMER,2,3.36,6.72,2010,December,Tuesday,3 PM,Weekday
HI TEC ALPINE HAND WARMER,3,1.66,4.98,2010,December,Thursday,1 PM,Weekday
HI TEC ALPINE HAND WARMER,4,1.66,6.64,2011,January,Tuesday,1 PM,Weekday
HI TEC ALPINE HAND WARMER,3,1.66,4.98,2011,January,Wednesday,11 AM,Weekday
HI TEC ALPINE HAND WARMER,5,1.66,8.3,2011,January,Thursday,2 PM,Weekday
HI TEC ALPINE HAND WARMER,30,0.42,12.6,2011,January,Sunday,12 PM,Weekend
HI TEC ALPINE HAND WARMER,1,1.66,1.66,2011,January,Monday,2 PM,Weekday
HI TEC ALPINE HAND WARMER,1,1.66,1.66,2011,January,Wednesday,9 AM,Weekday
HI TEC ALPINE HAND WARMER,1,1.63,1.63,2011,January,Thursday,9 AM,Weekday
HI TEC ALPINE HAND WARMER,2,1.63,3.26,2011,January,Thursday,2 PM,Weekday
HI TEC ALPINE HAND WARMER,1,1.63,1.63,2011,January,Monday,5 PM,Weekday
HI TEC ALPINE HAND WARMER,2,1.63,3.26,2011,January,Monday,5 PM,Weekday
HI TEC ALPINE HAND WARMER,1,1.63,1.63,2011,January,Tuesday,3 PM,Weekday
