Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
AMBER BERTIE GLASS BEAD BAG CHARM,1,1.66,1.66,2011,January,Tuesday,1 PM,Weekday
AMBER BERTIE GLASS BEAD BAG CHARM,1,1.66,1.66,2011,January,Wednesday,2 PM,Weekday
AMBER BERTIE GLASS BEAD BAG CHARM,1,1.66,1.66,2011,January,Friday,11 AM,Weekday
AMBER BERTIE GLASS BEAD BAG CHARM,1,1.66,1.66,2011,January,Monday,9 AM,Weekday
AMBER BERTIE GLASS BEAD BAG CHARM,1,1.66,1.66,2011,January,Tuesday,1 PM,Weekday
AMBER BERTIE GLASS BEAD BAG CHARM,2,1.63,3.26,2011,January,Thursday,2 PM,Weekday
AMBER BERTIE GLASS BEAD BAG CHARM,1,1.63,1.63,2011,January,Monday,5 PM,Weekday
AMBER BERTIE GLASS BEAD BAG CHARM,1,1.63,1.63,2011,January,Thursday,6 PM,Weekday
AMBER BERTIE GLASS BEAD BAG CHARM,1,4.13,4.13,2011,January,Monday,9 AM,Weekday
AMBER BERTIE GLASS BEAD BAG CHARM,1,2.1,2.1,2011,May,Thursday,2 PM,Weekday
