Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
PEACH KNITTED HEN,1,3.36,3.36,2011,January,Monday,4 PM,Weekday
PEACH KNITTED HEN,1,3.29,3.29,2011,January,Monday,1 PM,Weekday
PEACH KNITTED HEN,1,1.65,1.65,2011,January,Monday,2 PM,Weekday
PEACH KNITTED HEN,6,1.65,9.9,2011,February,Tuesday,11 AM,Weekday
PEACH KNITTED HEN,12,1.65,19.8,2011,February,Monday,1 PM,Weekday
PEACH KNITTED HEN,3,0.83,2.49,2011,February,Monday,9 AM,Weekday
PEACH KNITTED HEN,1,0.83,0.83,2011,February,Tuesday,5 PM,Weekday
PEACH KNITTED HEN,5,0.83,4.15,2011,February,Wednesday,3 PM,Weekday
PEACH KNITTED HEN,2,0.83,1.66,2011,February,Tuesday,4 PM,Weekday
PEACH KNITTED HEN,1,0.83,0.83,2011,February,Wednesday,3 PM,Weekday
PEACH KNITTED HEN,8,0.83,6.64,2011,February,Thursday,6 PM,Weekday
PEACH KNITTED HEN,1,0.83,0.83,2011,February,Monday,10 AM,Weekday
PEACH KNITTED HEN,2,0.83,1.66,2011,February,Monday,4 PM,Weekday
PEACH KNITTED HEN,28,0.83,23.24,2011,February,Monday,4 PM,Weekday
PEACH KNITTED HEN,2,0.83,1.66,2011,February,Monday,4 PM,Weekday
PEACH KNITTED HEN,3,0.83,2.49,2011,March,Tuesday,4 PM,Weekday
PEACH KNITTED HEN,5,0.83,4.15,2011,March,Thursday,9 AM,Weekday
PEACH KNITTED HEN,11,0.83,9.13,2011,March,Thursday,4 PM,Weekday
PEACH KNITTED HEN,6,1.65,9.9,2011,March,Friday,8 AM,Weekday
PEACH KNITTED HEN,2,0.83,1.66,2011,March,Friday,4 PM,Weekday
PEACH KNITTED HEN,8,0.83,6.64,2011,March,Monday,5 PM,Weekday
PEACH KNITTED HEN,6,1.65,9.9,2011,March,Tuesday,3 PM,Weekday
PEACH KNITTED HEN,3,0.83,2.49,2011,March,Tuesday,3 PM,Weekday
PEACH KNITTED HEN,1,0.83,0.83,2011,March,Tuesday,3 PM,Weekday
PEACH KNITTED HEN,7,0.83,5.81,2011,March,Wednesday,4 PM,Weekday
PEACH KNITTED HEN,2,0.83,1.66,2011,March,Thursday,4 PM,Weekday
PEACH KNITTED HEN,10,0.83,8.3,2011,March,Friday,4 PM,Weekday
PEACH KNITTED HEN,6,1.65,9.9,2011,March,Wednesday,2 PM,Weekday
PEACH KNITTED HEN,2,0.83,1.66,2011,March,Thursday,6 PM,Weekday
PEACH KNITTED HEN,3,0.83,2.49,2011,March,Thursday,6 PM,Weekday
PEACH KNITTED HEN,8,0.83,6.64,2011,March,Thursday,6 PM,Weekday
PEACH KNITTED HEN,8,0.83,6.64,2011,March,Thursday,6 PM,Weekday
PEACH KNITTED HEN,8,0.83,6.64,2011,March,Sunday,11 AM,Weekend
PEACH KNITTED HEN,1,0.83,0.83,2011,March,Tuesday,9 AM,Weekday
PEACH KNITTED HEN,1,0.83,0.83,2011,March,Tuesday,9 AM,Weekday
PEACH KNITTED HEN,10,0.83,8.3,2011,March,Tuesday,3 PM,Weekday
PEACH KNITTED HEN,1,0.83,0.83,2011,March,Tuesday,3 PM,Weekday
PEACH KNITTED HEN,5,0.83,4.15,2011,March,Wednesday,3 PM,Weekday
PEACH KNITTED HEN,3,0.83,2.49,2011,March,Friday,12 PM,Weekday
PEACH KNITTED HEN,6,1.65,9.9,2011,March,Monday,2 PM,Weekday
PEACH KNITTED HEN,9,0.83,7.47,2011,March,Monday,3 PM,Weekday
PEACH KNITTED HEN,1,0.83,0.83,2011,March,Monday,3 PM,Weekday
PEACH KNITTED HEN,2,0.83,1.66,2011,March,Tuesday,3 PM,Weekday
PEACH KNITTED HEN,2,0.83,1.66,2011,March,Tuesday,3 PM,Weekday
PEACH KNITTED HEN,1,0.83,0.83,2011,March,Wednesday,4 PM,Weekday
PEACH KNITTED HEN,15,0.83,12.45,2011,March,Thursday,4 PM,Weekday
PEACH KNITTED HEN,3,0.83,2.49,2011,March,Thursday,4 PM,Weekday
PEACH KNITTED HEN,9,0.83,7.47,2011,April,Monday,3 PM,Weekday
PEACH KNITTED HEN,24,0.83,19.92,2011,April,Monday,4 PM,Weekday
PEACH KNITTED HEN,8,0.83,6.64,2011,April,Tuesday,4 PM,Weekday
PEACH KNITTED HEN,6,1.65,9.9,2011,April,Wednesday,10 AM,Weekday
PEACH KNITTED HEN,1,0.83,0.83,2011,April,Wednesday,5 PM,Weekday
PEACH KNITTED HEN,3,0.83,2.49,2011,April,Thursday,7 PM,Weekday
PEACH KNITTED HEN,1,0.83,0.83,2011,April,Friday,3 PM,Weekday
PEACH KNITTED HEN,9,0.83,7.47,2011,April,Monday,1 PM,Weekday
PEACH KNITTED HEN,2,0.83,1.66,2011,April,Monday,1 PM,Weekday
PEACH KNITTED HEN,6,0.83,4.98,2011,April,Monday,1 PM,Weekday
PEACH KNITTED HEN,11,1.65,18.15,2011,April,Monday,1 PM,Weekday
PEACH KNITTED HEN,1,1.65,1.65,2011,April,Monday,3 PM,Weekday
PEACH KNITTED HEN,1,0.83,0.83,2011,April,Monday,3 PM,Weekday
