Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
IVORY HANGING DECORATION  HEART,2,1.66,3.32,2010,December,Wednesday,2 PM,Weekday
IVORY HANGING DECORATION  HEART,24,0.85,20.4,2010,December,Thursday,12 PM,Weekday
IVORY HANGING DECORATION  HEART,24,0.85,20.4,2010,December,Friday,1 PM,Weekday
IVORY HANGING DECORATION  HEART,24,0.85,20.4,2010,December,Sunday,2 PM,Weekend
IVORY HANGING DECORATION  HEART,1,0.85,0.85,2010,December,Sunday,4 PM,Weekend
IVORY HANGING DECORATION  HEART,1,1.66,1.66,2010,December,Monday,9 AM,Weekday
IVORY HANGING DECORATION  HEART,5,1.66,8.3,2010,December,Monday,10 AM,Weekday
IVORY HANGING DECORATION  HEART,2,1.66,3.32,2010,December,Tuesday,6 PM,Weekday
IVORY HANGING DECORATION  HEART,2,0.85,1.7,2010,December,Thursday,1 PM,Weekday
IVORY HANGING DECORATION  HEART,1,1.66,1.66,2010,December,Thursday,2 PM,Weekday
IVORY HANGING DECORATION  HEART,4,1.66,6.64,2010,December,Friday,9 AM,Weekday
IVORY HANGING DECORATION  HEART,1,1.66,1.66,2010,December,Monday,11 AM,Weekday
IVORY HANGING DECORATION  HEART,24,0.85,20.4,2010,December,Monday,5 PM,Weekday
IVORY HANGING DECORATION  HEART,24,0.85,20.4,2010,December,Tuesday,12 PM,Weekday
IVORY HANGING DECORATION  HEART,24,0.85,20.4,2010,December,Wednesday,1 PM,Weekday
IVORY HANGING DECORATION  HEART,24,0.85,20.4,2010,December,Wednesday,1 PM,Weekday
IVORY HANGING DECORATION  HEART,1,0.85,0.85,2010,December,Thursday,7 PM,Weekday
IVORY HANGING DECORATION  HEART,3,0.85,2.55,2010,December,Friday,1 PM,Weekday
IVORY HANGING DECORATION  HEART,3,1.66,4.98,2010,December,Friday,2 PM,Weekday
IVORY HANGING DECORATION  HEART,1,1.66,1.66,2010,December,Friday,2 PM,Weekday
IVORY HANGING DECORATION  HEART,24,0.85,20.4,2010,December,Monday,10 AM,Weekday
IVORY HANGING DECORATION  HEART,1,1.66,1.66,2011,January,Wednesday,4 PM,Weekday
IVORY HANGING DECORATION  HEART,24,0.85,20.4,2011,January,Thursday,9 AM,Weekday
IVORY HANGING DECORATION  HEART,24,0.85,20.4,2011,January,Thursday,11 AM,Weekday
IVORY HANGING DECORATION  HEART,6,0.85,5.1,2011,January,Friday,2 PM,Weekday
IVORY HANGING DECORATION  HEART,24,0.85,20.4,2011,January,Sunday,11 AM,Weekend
IVORY HANGING DECORATION  HEART,24,0.85,20.4,2011,January,Monday,10 AM,Weekday
IVORY HANGING DECORATION  HEART,3,1.66,4.98,2011,January,Wednesday,9 AM,Weekday
IVORY HANGING DECORATION  HEART,24,0.85,20.4,2011,January,Wednesday,11 AM,Weekday
IVORY HANGING DECORATION  HEART,1,1.63,1.63,2011,January,Thursday,2 PM,Weekday
IVORY HANGING DECORATION  HEART,24,0.85,20.4,2011,January,Friday,1 PM,Weekday
IVORY HANGING DECORATION  HEART,1,1.63,1.63,2011,January,Friday,2 PM,Weekday
IVORY HANGING DECORATION  HEART,4,0.85,3.4,2011,January,Sunday,11 AM,Weekend
IVORY HANGING DECORATION  HEART,24,0.85,20.4,2011,January,Monday,12 PM,Weekday
IVORY HANGING DECORATION  HEART,48,0.85,40.8,2011,January,Monday,1 PM,Weekday
IVORY HANGING DECORATION  HEART,3,1.63,4.89,2011,January,Monday,5 PM,Weekday
IVORY HANGING DECORATION  HEART,1,1.63,1.63,2011,January,Monday,5 PM,Weekday
IVORY HANGING DECORATION  HEART,13,0.85,11.05,2011,January,Tuesday,1 PM,Weekday
IVORY HANGING DECORATION  HEART,4,1.63,6.52,2011,January,Thursday,6 PM,Weekday
IVORY HANGING DECORATION  HEART,2,1.63,3.26,2011,January,Thursday,6 PM,Weekday
IVORY HANGING DECORATION  HEART,24,0.85,20.4,2011,January,Friday,1 PM,Weekday
IVORY HANGING DECORATION  HEART,12,0.85,10.2,2011,January,Friday,3 PM,Weekday
IVORY HANGING DECORATION  HEART,15,1.63,24.45,2011,January,Friday,5 PM,Weekday
IVORY HANGING DECORATION  HEART,24,0.85,20.4,2011,January,Sunday,10 AM,Weekend
IVORY HANGING DECORATION  HEART,24,0.85,20.4,2011,January,Sunday,12 PM,Weekend
IVORY HANGING DECORATION  HEART,24,0.85,20.4,2011,January,Tuesday,10 AM,Weekday
IVORY HANGING DECORATION  HEART,48,0.85,40.8,2011,January,Tuesday,12 PM,Weekday
IVORY HANGING DECORATION  HEART,10,0.85,8.5,2011,January,Tuesday,1 PM,Weekday
IVORY HANGING DECORATION  HEART,24,0.85,20.4,2011,January,Tuesday,1 PM,Weekday
IVORY HANGING DECORATION  HEART,12,0.85,10.2,2011,January,Wednesday,1 PM,Weekday
IVORY HANGING DECORATION  HEART,3,1.63,4.89,2011,January,Wednesday,4 PM,Weekday
IVORY HANGING DECORATION  HEART,6,0.85,5.1,2011,January,Thursday,11 AM,Weekday
IVORY HANGING DECORATION  HEART,1,1.63,1.63,2011,January,Friday,2 PM,Weekday
IVORY HANGING DECORATION  HEART,24,0.85,20.4,2011,January,Sunday,2 PM,Weekend
IVORY HANGING DECORATION  HEART,24,0.85,20.4,2011,January,Sunday,3 PM,Weekend
IVORY HANGING DECORATION  HEART,1,1.63,1.63,2011,January,Monday,9 AM,Weekday
IVORY HANGING DECORATION  HEART,3,1.63,4.89,2011,January,Monday,12 PM,Weekday
IVORY HANGING DECORATION  HEART,24,0.85,20.4,2011,February,Tuesday,11 AM,Weekday
IVORY HANGING DECORATION  HEART,24,0.85,20.4,2011,February,Wednesday,12 PM,Weekday
IVORY HANGING DECORATION  HEART,3,1.63,4.89,2011,February,Wednesday,1 PM,Weekday
IVORY HANGING DECORATION  HEART,1,0.85,0.85,2011,February,Wednesday,5 PM,Weekday
IVORY HANGING DECORATION  HEART,1,0.85,0.85,2011,February,Wednesday,5 PM,Weekday
IVORY HANGING DECORATION  HEART,24,0.85,20.4,2011,February,Thursday,11 AM,Weekday
IVORY HANGING DECORATION  HEART,2,0.85,1.7,2011,February,Friday,1 PM,Weekday
IVORY HANGING DECORATION  HEART,2,0.85,1.7,2011,February,Friday,1 PM,Weekday
IVORY HANGING DECORATION  HEART,24,0.85,20.4,2011,February,Friday,3 PM,Weekday
IVORY HANGING DECORATION  HEART,1,1.63,1.63,2011,February,Monday,12 PM,Weekday
IVORY HANGING DECORATION  HEART,2,0.85,1.7,2011,February,Monday,2 PM,Weekday
IVORY HANGING DECORATION  HEART,4,0.85,3.4,2011,February,Monday,2 PM,Weekday
