Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
"LETTER ""I"" BLING KEY RING",1,0.85,0.85,2010,December,Friday,11 AM,Weekday
"LETTER ""I"" BLING KEY RING",1,0.85,0.85,2010,December,Tuesday,6 PM,Weekday
"LETTER ""I"" BLING KEY RING",1,0.85,0.85,2010,December,Friday,4 PM,Weekday
"LETTER ""I"" BLING KEY RING",1,0.83,0.83,2011,January,Wednesday,4 PM,Weekday
"LETTER ""I"" BLING KEY RING",3,0.83,2.49,2011,March,Thursday,4 PM,Weekday
"LETTER ""I"" BLING KEY RING",1,0.83,0.83,2011,June,Tuesday,5 PM,Weekday
"LETTER ""I"" BLING KEY RING",1,0.83,0.83,2011,June,Thursday,4 PM,Weekday
"LETTER ""I"" BLING KEY RING",12,1.25,15.0,2011,July,Wednesday,12 PM,Weekday
"LETTER ""I"" BLING KEY RING",1,0.83,0.83,2011,August,Tuesday,4 PM,Weekday
"LETTER ""I"" BLING KEY RING",2,0.83,1.66,2011,September,Thursday,3 PM,Weekday
"LETTER ""I"" BLING KEY RING",1,0.83,0.83,2011,February,Wednesday,3 PM,Weekday
"LETTER ""I"" BLING KEY RING",12,0.29,3.48,2011,December,Monday,3 PM,Weekday
"LETTER ""I"" BLING KEY RING",1,0.29,0.29,2011,December,Thursday,1 PM,Weekday
