Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
GREEN PENDANT TRIPLE SHELL NECKLACE,1,5.51,5.51,2010,December,Friday,11 AM,Weekday
GREEN PENDANT TRIPLE SHELL NECKLACE,1,5.4,5.4,2011,January,Friday,2 PM,Weekday
GREEN PENDANT TRIPLE SHELL NECKLACE,1,5.4,5.4,2011,February,Wednesday,4 PM,Weekday
GREEN PENDANT TRIPLE SHELL NECKLACE,1,5.4,5.4,2011,February,Thursday,3 PM,Weekday
GREEN PENDANT TRIPLE SHELL NECKLACE,1,4.95,4.95,2011,March,Friday,10 AM,Weekday
GREEN PENDANT TRIPLE SHELL NECKLACE,3,4.95,14.85,2011,July,Monday,10 AM,Weekday
GREEN PENDANT TRIPLE SHELL NECKLACE,1,5.4,5.4,2011,July,Wednesday,4 PM,Weekday
GREEN PENDANT TRIPLE SHELL NECKLACE,1,5.4,5.4,2011,July,Thursday,3 PM,Weekday
GREEN PENDANT TRIPLE SHELL NECKLACE,1,5.4,5.4,2011,January,Tuesday,3 PM,Weekday
GREEN PENDANT TRIPLE SHELL NECKLACE,1,5.4,5.4,2011,January,Wednesday,3 PM,Weekday
