Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
PACK OF 12 VINTAGE CHRISTMAS TISSUE,48,0.39,18.72,2011,September,Thursday,11 AM,Weekday
PACK OF 12 VINTAGE CHRISTMAS TISSUE,24,0.39,9.36,2011,September,Monday,9 AM,Weekday
PACK OF 12 VINTAGE CHRISTMAS TISSUE,24,0.39,9.36,2011,September,Monday,2 PM,Weekday
PACK OF 12 VINTAGE CHRISTMAS TISSUE,432,0.32,138.24,2011,September,Tuesday,2 PM,Weekday
PACK OF 12 VINTAGE CHRISTMAS TISSUE,24,0.39,9.36,2011,September,Wednesday,9 AM,Weekday
PACK OF 12 VINTAGE CHRISTMAS TISSUE,6,0.83,4.98,2011,September,Wednesday,12 PM,Weekday
PACK OF 12 VINTAGE CHRISTMAS TISSUE,1,0.83,0.83,2011,September,Wednesday,12 PM,Weekday
PACK OF 12 VINTAGE CHRISTMAS TISSUE,12,0.39,4.68,2011,September,Sunday,1 PM,Weekend
PACK OF 12 VINTAGE CHRISTMAS TISSUE,24,0.39,9.36,2011,September,Monday,9 AM,Weekday
PACK OF 12 VINTAGE CHRISTMAS TISSUE,24,0.39,9.36,2011,September,Monday,11 AM,Weekday
PACK OF 12 VINTAGE CHRISTMAS TISSUE,24,0.39,9.36,2011,September,Monday,12 PM,Weekday
PACK OF 12 VINTAGE CHRISTMAS TISSUE,24,0.39,9.36,2011,September,Monday,2 PM,Weekday
PACK OF 12 VINTAGE CHRISTMAS TISSUE,2,0.83,1.66,2011,September,Monday,3 PM,Weekday
PACK OF 12 VINTAGE CHRISTMAS TISSUE,2,0.83,1.66,2011,September,Wednesday,3 PM,Weekday
PACK OF 12 VINTAGE CHRISTMAS TISSUE,24,0.39,9.36,2011,September,Friday,9 AM,Weekday
PACK OF 12 VINTAGE CHRISTMAS TISSUE,24,0.39,9.36,2011,September,Friday,11 AM,Weekday
PACK OF 12 VINTAGE CHRISTMAS TISSUE,12,0.39,4.68,2011,September,Sunday,3 PM,Weekend
PACK OF 12 VINTAGE CHRISTMAS TISSUE,24,0.39,9.36,2011,September,Wednesday,12 PM,Weekday
PACK OF 12 VINTAGE CHRISTMAS TISSUE,48,0.39,18.72,2011,September,Wednesday,1 PM,Weekday
PACK OF 12 VINTAGE CHRISTMAS TISSUE,1,0.83,0.83,2011,September,Wednesday,3 PM,Weekday
PACK OF 12 VINTAGE CHRISTMAS TISSUE,24,0.39,9.36,2011,September,Thursday,11 AM,Weekday
PACK OF 12 VINTAGE CHRISTMAS TISSUE,24,0.39,9.36,2011,September,Thursday,1 PM,Weekday
PACK OF 12 VINTAGE CHRISTMAS TISSUE,24,0.39,9.36,2011,September,Thursday,3 PM,Weekday
PACK OF 12 VINTAGE CHRISTMAS TISSUE,24,0.39,9.36,2011,September,Thursday,3 PM,Weekday
PACK OF 12 VINTAGE CHRISTMAS TISSUE,24,0.39,9.36,2011,September,Friday,12 PM,Weekday
PACK OF 12 VINTAGE CHRISTMAS TISSUE,24,0.39,9.36,2011,September,Sunday,11 AM,Weekend
PACK OF 12 VINTAGE CHRISTMAS TISSUE,2,0.39,0.78,2011,September,Sunday,2 PM,Weekend
PACK OF 12 VINTAGE CHRISTMAS TISSUE,8,0.39,3.12,2011,September,Sunday,2 PM,Weekend
PACK OF 12 VINTAGE CHRISTMAS TISSUE,24,0.39,9.36,2011,September,Monday,11 AM,Weekday
PACK OF 12 VINTAGE CHRISTMAS TISSUE,24,0.39,9.36,2011,September,Monday,11 AM,Weekday
PACK OF 12 VINTAGE CHRISTMAS TISSUE,24,0.39,9.36,2011,September,Tuesday,12 PM,Weekday
PACK OF 12 VINTAGE CHRISTMAS TISSUE,1,0.83,0.83,2011,September,Wednesday,4 PM,Weekday
PACK OF 12 VINTAGE CHRISTMAS TISSUE,1,0.83,0.83,2011,September,Wednesday,4 PM,Weekday
PACK OF 12 VINTAGE CHRISTMAS TISSUE,3,0.83,2.49,2011,September,Friday,5 PM,Weekday
PACK OF 12 VINTAGE CHRISTMAS TISSUE,24,0.39,9.36,2011,February,Monday,9 AM,Weekday
PACK OF 12 VINTAGE CHRISTMAS TISSUE,24,0.39,9.36,2011,February,Monday,10 AM,Weekday
PACK OF 12 VINTAGE CHRISTMAS TISSUE,3,0.83,2.49,2011,February,Monday,4 PM,Weekday
PACK OF 12 VINTAGE CHRISTMAS TISSUE,6,0.39,2.34,2011,February,Tuesday,12 PM,Weekday
PACK OF 12 VINTAGE CHRISTMAS TISSUE,48,0.39,18.72,2011,February,Tuesday,1 PM,Weekday
PACK OF 12 VINTAGE CHRISTMAS TISSUE,4,0.83,3.32,2011,February,Tuesday,4 PM,Weekday
PACK OF 12 VINTAGE CHRISTMAS TISSUE,24,0.39,9.36,2011,February,Wednesday,1 PM,Weekday
PACK OF 12 VINTAGE CHRISTMAS TISSUE,24,0.39,9.36,2011,February,Thursday,10 AM,Weekday
