Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
VINTAGE ROSE BEAD BRACELET RASPBERR,1,4.24,4.24,2010,December,Tuesday,6 PM,Weekday
VINTAGE ROSE BEAD BRACELET RASPBERR,1,4.24,4.24,2010,December,Friday,9 AM,Weekday
VINTAGE ROSE BEAD BRACELET RASPBERR,1,4.24,4.24,2010,December,Friday,2 PM,Weekday
VINTAGE ROSE BEAD BRACELET RASPBERR,1,4.24,4.24,2010,December,Monday,11 AM,Weekday
VINTAGE ROSE BEAD BRACELET RASPBERR,1,4.24,4.24,2010,December,Friday,2 PM,Weekday
VINTAGE ROSE BEAD BRACELET RASPBERR,1,4.25,4.25,2010,December,Friday,5 PM,Weekday
VINTAGE ROSE BEAD BRACELET RASPBERR,4,4.25,17.0,2010,December,Monday,10 AM,Weekday
VINTAGE ROSE BEAD BRACELET RASPBERR,1,4.24,4.24,2010,December,Thursday,1 PM,Weekday
VINTAGE ROSE BEAD BRACELET RASPBERR,1,4.24,4.24,2011,January,Wednesday,11 AM,Weekday
VINTAGE ROSE BEAD BRACELET RASPBERR,4,4.25,17.0,2011,January,Sunday,12 PM,Weekend
VINTAGE ROSE BEAD BRACELET RASPBERR,1,4.24,4.24,2011,January,Monday,9 AM,Weekday
VINTAGE ROSE BEAD BRACELET RASPBERR,2,4.24,8.48,2011,January,Tuesday,1 PM,Weekday
VINTAGE ROSE BEAD BRACELET RASPBERR,1,4.24,4.24,2011,January,Wednesday,9 AM,Weekday
VINTAGE ROSE BEAD BRACELET RASPBERR,1,4.24,4.24,2011,January,Wednesday,3 PM,Weekday
VINTAGE ROSE BEAD BRACELET RASPBERR,1,4.15,4.15,2011,January,Monday,5 PM,Weekday
VINTAGE ROSE BEAD BRACELET RASPBERR,1,4.25,4.25,2011,February,Wednesday,1 PM,Weekday
VINTAGE ROSE BEAD BRACELET RASPBERR,1,4.15,4.15,2011,March,Tuesday,4 PM,Weekday
VINTAGE ROSE BEAD BRACELET RASPBERR,1,4.15,4.15,2011,March,Sunday,11 AM,Weekend
VINTAGE ROSE BEAD BRACELET RASPBERR,1,4.25,4.25,2011,May,Sunday,2 PM,Weekend
VINTAGE ROSE BEAD BRACELET RASPBERR,2,4.25,8.5,2011,May,Wednesday,11 AM,Weekday
VINTAGE ROSE BEAD BRACELET RASPBERR,4,4.25,17.0,2011,June,Sunday,1 PM,Weekend
VINTAGE ROSE BEAD BRACELET RASPBERR,1,4.15,4.15,2011,July,Wednesday,4 PM,Weekday
VINTAGE ROSE BEAD BRACELET RASPBERR,1,4.15,4.15,2011,July,Monday,3 PM,Weekday
VINTAGE ROSE BEAD BRACELET RASPBERR,1,4.15,4.15,2011,July,Friday,9 AM,Weekday
VINTAGE ROSE BEAD BRACELET RASPBERR,2,4.25,8.5,2011,August,Monday,5 PM,Weekday
VINTAGE ROSE BEAD BRACELET RASPBERR,1,4.15,4.15,2011,August,Monday,3 PM,Weekday
VINTAGE ROSE BEAD BRACELET RASPBERR,1,4.15,4.15,2011,August,Tuesday,10 AM,Weekday
VINTAGE ROSE BEAD BRACELET RASPBERR,1,4.15,4.15,2011,September,Wednesday,3 PM,Weekday
VINTAGE ROSE BEAD BRACELET RASPBERR,5,4.25,21.25,2011,February,Sunday,10 AM,Weekend
VINTAGE ROSE BEAD BRACELET RASPBERR,1,4.15,4.15,2011,January,Tuesday,6 PM,Weekday
VINTAGE ROSE BEAD BRACELET RASPBERR,1,4.15,4.15,2011,January,Friday,5 PM,Weekday
VINTAGE ROSE BEAD BRACELET RASPBERR,1,4.15,4.15,2011,January,Tuesday,4 PM,Weekday
VINTAGE ROSE BEAD BRACELET RASPBERR,1,4.15,4.15,2011,January,Wednesday,3 PM,Weekday
VINTAGE ROSE BEAD BRACELET RASPBERR,10,4.25,42.5,2011,January,Thursday,2 PM,Weekday
VINTAGE ROSE BEAD BRACELET RASPBERR,1,4.15,4.15,2011,January,Monday,3 PM,Weekday
VINTAGE ROSE BEAD BRACELET RASPBERR,2,4.15,8.3,2011,January,Tuesday,3 PM,Weekday
VINTAGE ROSE BEAD BRACELET RASPBERR,2,4.15,8.3,2011,January,Wednesday,3 PM,Weekday
VINTAGE ROSE BEAD BRACELET RASPBERR,1,4.15,4.15,2011,December,Thursday,4 PM,Weekday
VINTAGE ROSE BEAD BRACELET RASPBERR,1,4.15,4.15,2011,December,Friday,4 PM,Weekday
VINTAGE ROSE BEAD BRACELET RASPBERR,1,4.15,4.15,2011,December,Monday,5 PM,Weekday
VINTAGE ROSE BEAD BRACELET RASPBERR,3,4.15,12.45,2011,December,Monday,5 PM,Weekday
VINTAGE ROSE BEAD BRACELET RASPBERR,2,4.15,8.3,2011,December,Thursday,9 AM,Weekday
VINTAGE ROSE BEAD BRACELET RASPBERR,1,4.15,4.15,2011,December,Thursday,9 AM,Weekday
VINTAGE ROSE BEAD BRACELET RASPBERR,2,4.15,8.3,2011,December,Friday,10 AM,Weekday
