Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
SQUARE FLOOR CUSHION VINTAGE RED,1,7.95,7.95,2010,December,Wednesday,4 PM,Weekday
SQUARE FLOOR CUSHION VINTAGE RED,1,7.95,7.95,2010,December,Thursday,12 PM,Weekday
SQUARE FLOOR CUSHION VINTAGE RED,1,7.95,7.95,2010,December,Thursday,4 PM,Weekday
SQUARE FLOOR CUSHION VINTAGE RED,1,7.95,7.95,2011,January,Monday,12 PM,Weekday
SQUARE FLOOR CUSHION VINTAGE RED,6,7.95,47.7,2011,February,Thursday,2 PM,Weekday
SQUARE FLOOR CUSHION VINTAGE RED,1,7.95,7.95,2011,March,Wednesday,11 AM,Weekday
SQUARE FLOOR CUSHION VINTAGE RED,1,15.79,15.79,2011,April,Wednesday,5 PM,Weekday
SQUARE FLOOR CUSHION VINTAGE RED,1,7.95,7.95,2011,April,Thursday,1 PM,Weekday
SQUARE FLOOR CUSHION VINTAGE RED,1,15.79,15.79,2011,May,Friday,3 PM,Weekday
SQUARE FLOOR CUSHION VINTAGE RED,2,7.95,15.9,2011,May,Wednesday,4 PM,Weekday
SQUARE FLOOR CUSHION VINTAGE RED,4,7.95,31.8,2011,June,Tuesday,1 PM,Weekday
SQUARE FLOOR CUSHION VINTAGE RED,1,15.79,15.79,2011,July,Wednesday,4 PM,Weekday
SQUARE FLOOR CUSHION VINTAGE RED,1,15.79,15.79,2011,July,Thursday,4 PM,Weekday
SQUARE FLOOR CUSHION VINTAGE RED,3,7.95,23.85,2011,July,Wednesday,4 PM,Weekday
SQUARE FLOOR CUSHION VINTAGE RED,1,7.95,7.95,2011,July,Friday,12 PM,Weekday
SQUARE FLOOR CUSHION VINTAGE RED,1,7.95,7.95,2011,August,Sunday,1 PM,Weekend
SQUARE FLOOR CUSHION VINTAGE RED,2,7.95,15.9,2011,August,Thursday,12 PM,Weekday
SQUARE FLOOR CUSHION VINTAGE RED,1,15.79,15.79,2011,September,Wednesday,4 PM,Weekday
SQUARE FLOOR CUSHION VINTAGE RED,1,15.79,15.79,2011,September,Thursday,3 PM,Weekday
SQUARE FLOOR CUSHION VINTAGE RED,1,7.95,7.95,2011,September,Sunday,3 PM,Weekend
SQUARE FLOOR CUSHION VINTAGE RED,1,15.79,15.79,2011,September,Tuesday,4 PM,Weekday
SQUARE FLOOR CUSHION VINTAGE RED,1,15.79,15.79,2011,September,Thursday,3 PM,Weekday
SQUARE FLOOR CUSHION VINTAGE RED,1,7.95,7.95,2011,February,Thursday,12 PM,Weekday
SQUARE FLOOR CUSHION VINTAGE RED,2,7.95,15.9,2011,February,Monday,3 PM,Weekday
SQUARE FLOOR CUSHION VINTAGE RED,4,6.95,27.8,2011,February,Sunday,1 PM,Weekend
SQUARE FLOOR CUSHION VINTAGE RED,6,6.95,41.7,2011,February,Tuesday,12 PM,Weekday
SQUARE FLOOR CUSHION VINTAGE RED,1,15.79,15.79,2011,February,Monday,2 PM,Weekday
SQUARE FLOOR CUSHION VINTAGE RED,2,7.95,15.9,2011,January,Tuesday,12 PM,Weekday
SQUARE FLOOR CUSHION VINTAGE RED,4,7.95,31.8,2011,January,Wednesday,11 AM,Weekday
SQUARE FLOOR CUSHION VINTAGE RED,1,15.79,15.79,2011,January,Tuesday,9 AM,Weekday
SQUARE FLOOR CUSHION VINTAGE RED,2,7.95,15.9,2011,January,Wednesday,12 PM,Weekday
SQUARE FLOOR CUSHION VINTAGE RED,1,7.95,7.95,2011,January,Thursday,2 PM,Weekday
SQUARE FLOOR CUSHION VINTAGE RED,1,15.79,15.79,2011,January,Wednesday,3 PM,Weekday
SQUARE FLOOR CUSHION VINTAGE RED,1,15.79,15.79,2011,January,Thursday,3 PM,Weekday
SQUARE FLOOR CUSHION VINTAGE RED,1,7.95,7.95,2011,January,Sunday,3 PM,Weekend
SQUARE FLOOR CUSHION VINTAGE RED,1,7.95,7.95,2011,January,Sunday,3 PM,Weekend
SQUARE FLOOR CUSHION VINTAGE RED,2,7.95,15.9,2011,January,Wednesday,2 PM,Weekday
SQUARE FLOOR CUSHION VINTAGE RED,1,15.79,15.79,2011,January,Thursday,9 AM,Weekday
SQUARE FLOOR CUSHION VINTAGE RED,2,15.79,31.58,2011,January,Thursday,9 AM,Weekday
SQUARE FLOOR CUSHION VINTAGE RED,2,7.95,15.9,2011,January,Tuesday,4 PM,Weekday
SQUARE FLOOR CUSHION VINTAGE RED,1,7.95,7.95,2011,January,Tuesday,5 PM,Weekday
SQUARE FLOOR CUSHION VINTAGE RED,1,7.95,7.95,2011,December,Thursday,7 PM,Weekday
SQUARE FLOOR CUSHION VINTAGE RED,1,7.95,7.95,2011,December,Thursday,7 PM,Weekday
SQUARE FLOOR CUSHION VINTAGE RED,1,7.95,7.95,2011,December,Thursday,7 PM,Weekday
