Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
HANGING HEART ZINC T-LIGHT HOLDER,144,0.64,92.16,2010,December,Wednesday,10 AM,Weekday
HANGING HEART ZINC T-LIGHT HOLDER,2,0.85,1.7,2010,December,Wednesday,2 PM,Weekday
HANGING HEART ZINC T-LIGHT HOLDER,1,2.13,2.13,2010,December,Wednesday,5 PM,Weekday
HANGING HEART ZINC T-LIGHT HOLDER,12,0.85,10.2,2010,December,Thursday,8 AM,Weekday
HANGING HEART ZINC T-LIGHT HOLDER,12,0.85,10.2,2010,December,Thursday,5 PM,Weekday
HANGING HEART ZINC T-LIGHT HOLDER,5,2.13,10.65,2010,December,Friday,11 AM,Weekday
HANGING HEART ZINC T-LIGHT HOLDER,1,2.13,2.13,2010,December,Friday,11 AM,Weekday
HANGING HEART ZINC T-LIGHT HOLDER,1,2.13,2.13,2010,December,Friday,11 AM,Weekday
HANGING HEART ZINC T-LIGHT HOLDER,12,0.85,10.2,2010,December,Sunday,12 PM,Weekend
HANGING HEART ZINC T-LIGHT HOLDER,12,0.85,10.2,2010,December,Sunday,4 PM,Weekend
HANGING HEART ZINC T-LIGHT HOLDER,3,2.13,6.39,2010,December,Monday,10 AM,Weekday
HANGING HEART ZINC T-LIGHT HOLDER,12,0.85,10.2,2010,December,Monday,3 PM,Weekday
HANGING HEART ZINC T-LIGHT HOLDER,12,0.85,10.2,2010,December,Monday,3 PM,Weekday
HANGING HEART ZINC T-LIGHT HOLDER,12,0.85,10.2,2010,December,Monday,3 PM,Weekday
HANGING HEART ZINC T-LIGHT HOLDER,5,2.13,10.65,2010,December,Monday,4 PM,Weekday
HANGING HEART ZINC T-LIGHT HOLDER,24,0.85,20.4,2010,December,Tuesday,11 AM,Weekday
HANGING HEART ZINC T-LIGHT HOLDER,24,0.85,20.4,2010,December,Tuesday,1 PM,Weekday
HANGING HEART ZINC T-LIGHT HOLDER,3,2.13,6.39,2010,December,Tuesday,3 PM,Weekday
HANGING HEART ZINC T-LIGHT HOLDER,1,2.13,2.13,2010,December,Tuesday,3 PM,Weekday
HANGING HEART ZINC T-LIGHT HOLDER,4,2.13,8.52,2010,December,Tuesday,3 PM,Weekday
HANGING HEART ZINC T-LIGHT HOLDER,2,2.13,4.26,2010,December,Tuesday,6 PM,Weekday
HANGING HEART ZINC T-LIGHT HOLDER,12,0.85,10.2,2010,December,Wednesday,12 PM,Weekday
HANGING HEART ZINC T-LIGHT HOLDER,2,2.13,4.26,2010,December,Wednesday,2 PM,Weekday
HANGING HEART ZINC T-LIGHT HOLDER,5,2.13,10.65,2010,December,Thursday,2 PM,Weekday
HANGING HEART ZINC T-LIGHT HOLDER,3,2.13,6.39,2010,December,Thursday,4 PM,Weekday
HANGING HEART ZINC T-LIGHT HOLDER,1,2.13,2.13,2010,December,Friday,9 AM,Weekday
HANGING HEART ZINC T-LIGHT HOLDER,12,0.85,10.2,2010,December,Friday,1 PM,Weekday
HANGING HEART ZINC T-LIGHT HOLDER,4,2.13,8.52,2010,December,Friday,2 PM,Weekday
HANGING HEART ZINC T-LIGHT HOLDER,4,2.13,8.52,2010,December,Monday,9 AM,Weekday
HANGING HEART ZINC T-LIGHT HOLDER,2,2.13,4.26,2010,December,Monday,11 AM,Weekday
HANGING HEART ZINC T-LIGHT HOLDER,24,0.85,20.4,2010,December,Monday,11 AM,Weekday
HANGING HEART ZINC T-LIGHT HOLDER,36,0.85,30.6,2010,December,Monday,3 PM,Weekday
HANGING HEART ZINC T-LIGHT HOLDER,12,0.85,10.2,2010,December,Tuesday,1 PM,Weekday
HANGING HEART ZINC T-LIGHT HOLDER,12,0.85,10.2,2010,December,Tuesday,1 PM,Weekday
HANGING HEART ZINC T-LIGHT HOLDER,3,2.13,6.39,2010,December,Tuesday,3 PM,Weekday
HANGING HEART ZINC T-LIGHT HOLDER,12,0.85,10.2,2010,December,Wednesday,10 AM,Weekday
HANGING HEART ZINC T-LIGHT HOLDER,48,0.85,40.8,2010,December,Thursday,1 PM,Weekday
HANGING HEART ZINC T-LIGHT HOLDER,12,0.85,10.2,2010,December,Thursday,3 PM,Weekday
HANGING HEART ZINC T-LIGHT HOLDER,24,0.85,20.4,2010,December,Thursday,5 PM,Weekday
HANGING HEART ZINC T-LIGHT HOLDER,12,0.85,10.2,2010,December,Friday,1 PM,Weekday
HANGING HEART ZINC T-LIGHT HOLDER,3,2.13,6.39,2010,December,Friday,2 PM,Weekday
HANGING HEART ZINC T-LIGHT HOLDER,2,2.13,4.26,2010,December,Friday,2 PM,Weekday
HANGING HEART ZINC T-LIGHT HOLDER,2,2.13,4.26,2010,December,Friday,2 PM,Weekday
HANGING HEART ZINC T-LIGHT HOLDER,3,2.13,6.39,2010,December,Friday,4 PM,Weekday
HANGING HEART ZINC T-LIGHT HOLDER,2,2.13,4.26,2010,December,Friday,5 PM,Weekday
HANGING HEART ZINC T-LIGHT HOLDER,12,0.85,10.2,2010,December,Monday,10 AM,Weekday
HANGING HEART ZINC T-LIGHT HOLDER,24,0.85,20.4,2010,December,Monday,1 PM,Weekday
HANGING HEART ZINC T-LIGHT HOLDER,12,0.85,10.2,2010,December,Tuesday,9 AM,Weekday
HANGING HEART ZINC T-LIGHT HOLDER,2,2.13,4.26,2010,December,Tuesday,1 PM,Weekday
HANGING HEART ZINC T-LIGHT HOLDER,3,2.13,6.39,2010,December,Tuesday,3 PM,Weekday
HANGING HEART ZINC T-LIGHT HOLDER,6,2.13,12.78,2010,December,Tuesday,3 PM,Weekday
HANGING HEART ZINC T-LIGHT HOLDER,1,2.13,2.13,2010,December,Tuesday,3 PM,Weekday
HANGING HEART ZINC T-LIGHT HOLDER,2,2.13,4.26,2010,December,Tuesday,3 PM,Weekday
HANGING HEART ZINC T-LIGHT HOLDER,12,0.85,10.2,2011,January,Tuesday,10 AM,Weekday
HANGING HEART ZINC T-LIGHT HOLDER,12,0.85,10.2,2011,January,Tuesday,2 PM,Weekday
HANGING HEART ZINC T-LIGHT HOLDER,3,2.13,6.39,2011,January,Wednesday,11 AM,Weekday
HANGING HEART ZINC T-LIGHT HOLDER,24,0.85,20.4,2011,January,Wednesday,11 AM,Weekday
HANGING HEART ZINC T-LIGHT HOLDER,6,0.85,5.1,2011,January,Wednesday,3 PM,Weekday
HANGING HEART ZINC T-LIGHT HOLDER,12,0.85,10.2,2011,January,Thursday,10 AM,Weekday
HANGING HEART ZINC T-LIGHT HOLDER,12,0.85,10.2,2011,January,Friday,10 AM,Weekday
HANGING HEART ZINC T-LIGHT HOLDER,6,2.13,12.78,2011,January,Friday,1 PM,Weekday
HANGING HEART ZINC T-LIGHT HOLDER,12,0.85,10.2,2011,January,Friday,2 PM,Weekday
HANGING HEART ZINC T-LIGHT HOLDER,2,2.13,4.26,2011,January,Monday,9 AM,Weekday
HANGING HEART ZINC T-LIGHT HOLDER,3,0.85,2.55,2011,January,Monday,4 PM,Weekday
HANGING HEART ZINC T-LIGHT HOLDER,1,2.13,2.13,2011,January,Monday,4 PM,Weekday
HANGING HEART ZINC T-LIGHT HOLDER,12,0.85,10.2,2011,January,Tuesday,12 PM,Weekday
HANGING HEART ZINC T-LIGHT HOLDER,36,0.85,30.6,2011,January,Tuesday,2 PM,Weekday
HANGING HEART ZINC T-LIGHT HOLDER,12,0.85,10.2,2011,January,Wednesday,11 AM,Weekday
HANGING HEART ZINC T-LIGHT HOLDER,1,2.13,2.13,2011,January,Wednesday,3 PM,Weekday
HANGING HEART ZINC T-LIGHT HOLDER,6,0.64,3.84,2011,January,Wednesday,3 PM,Weekday
HANGING HEART ZINC T-LIGHT HOLDER,1,2.08,2.08,2011,January,Thursday,9 AM,Weekday
HANGING HEART ZINC T-LIGHT HOLDER,3,2.08,6.24,2011,January,Thursday,2 PM,Weekday
HANGING HEART ZINC T-LIGHT HOLDER,1,2.08,2.08,2011,January,Friday,10 AM,Weekday
HANGING HEART ZINC T-LIGHT HOLDER,12,0.85,10.2,2011,January,Friday,10 AM,Weekday
HANGING HEART ZINC T-LIGHT HOLDER,1,0.85,0.85,2011,January,Friday,1 PM,Weekday
HANGING HEART ZINC T-LIGHT HOLDER,2,2.08,4.16,2011,January,Friday,2 PM,Weekday
HANGING HEART ZINC T-LIGHT HOLDER,12,0.85,10.2,2011,January,Sunday,2 PM,Weekend
HANGING HEART ZINC T-LIGHT HOLDER,6,0.85,5.1,2011,January,Sunday,3 PM,Weekend
HANGING HEART ZINC T-LIGHT HOLDER,36,0.85,30.6,2011,January,Monday,1 PM,Weekday
HANGING HEART ZINC T-LIGHT HOLDER,1,2.08,2.08,2011,January,Monday,5 PM,Weekday
HANGING HEART ZINC T-LIGHT HOLDER,1,2.08,2.08,2011,January,Monday,5 PM,Weekday
HANGING HEART ZINC T-LIGHT HOLDER,1,2.08,2.08,2011,January,Monday,5 PM,Weekday
HANGING HEART ZINC T-LIGHT HOLDER,1,2.08,2.08,2011,January,Monday,5 PM,Weekday
HANGING HEART ZINC T-LIGHT HOLDER,1,0.85,0.85,2011,January,Tuesday,1 PM,Weekday
HANGING HEART ZINC T-LIGHT HOLDER,2,2.08,4.16,2011,January,Tuesday,5 PM,Weekday
HANGING HEART ZINC T-LIGHT HOLDER,1,2.08,2.08,2011,January,Thursday,6 PM,Weekday
HANGING HEART ZINC T-LIGHT HOLDER,3,2.08,6.24,2011,January,Thursday,6 PM,Weekday
HANGING HEART ZINC T-LIGHT HOLDER,288,0.64,184.32,2011,January,Friday,10 AM,Weekday
HANGING HEART ZINC T-LIGHT HOLDER,4,0.85,3.4,2011,January,Friday,11 AM,Weekday
HANGING HEART ZINC T-LIGHT HOLDER,6,2.08,12.48,2011,January,Friday,3 PM,Weekday
HANGING HEART ZINC T-LIGHT HOLDER,2,2.08,4.16,2011,January,Friday,5 PM,Weekday
HANGING HEART ZINC T-LIGHT HOLDER,12,0.85,10.2,2011,January,Sunday,10 AM,Weekend
HANGING HEART ZINC T-LIGHT HOLDER,2,0.85,1.7,2011,January,Sunday,2 PM,Weekend
HANGING HEART ZINC T-LIGHT HOLDER,2,0.85,1.7,2011,January,Sunday,2 PM,Weekend
HANGING HEART ZINC T-LIGHT HOLDER,1,2.08,2.08,2011,January,Monday,9 AM,Weekday
HANGING HEART ZINC T-LIGHT HOLDER,12,0.85,10.2,2011,January,Monday,10 AM,Weekday
HANGING HEART ZINC T-LIGHT HOLDER,2,2.08,4.16,2011,January,Tuesday,10 AM,Weekday
HANGING HEART ZINC T-LIGHT HOLDER,12,0.85,10.2,2011,January,Tuesday,1 PM,Weekday
HANGING HEART ZINC T-LIGHT HOLDER,2,2.08,4.16,2011,January,Tuesday,2 PM,Weekday
HANGING HEART ZINC T-LIGHT HOLDER,12,0.85,10.2,2011,January,Wednesday,2 PM,Weekday
HANGING HEART ZINC T-LIGHT HOLDER,4,2.08,8.32,2011,January,Wednesday,4 PM,Weekday
HANGING HEART ZINC T-LIGHT HOLDER,12,0.85,10.2,2011,January,Thursday,10 AM,Weekday
HANGING HEART ZINC T-LIGHT HOLDER,4,0.85,3.4,2011,January,Thursday,12 PM,Weekday
HANGING HEART ZINC T-LIGHT HOLDER,12,0.85,10.2,2011,January,Friday,11 AM,Weekday
