Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
FLORAL PINK MONSTER,1,7.62,7.62,2010,December,Friday,2 PM,Weekday
FLORAL PINK MONSTER,1,7.62,7.62,2010,December,Monday,3 PM,Weekday
FLORAL PINK MONSTER,4,3.75,15.0,2011,February,Monday,11 AM,Weekday
FLORAL PINK MONSTER,4,3.75,15.0,2011,February,Thursday,10 AM,Weekday
FLORAL PINK MONSTER,1,3.75,3.75,2011,February,Sunday,2 PM,Weekend
FLORAL PINK MONSTER,1,7.46,7.46,2011,February,Tuesday,4 PM,Weekday
FLORAL PINK MONSTER,2,7.46,14.92,2011,March,Thursday,6 PM,Weekday
FLORAL PINK MONSTER,4,3.75,15.0,2011,March,Wednesday,3 PM,Weekday
FLORAL PINK MONSTER,1,3.75,3.75,2011,April,Tuesday,1 PM,Weekday
FLORAL PINK MONSTER,1,7.46,7.46,2011,May,Tuesday,3 PM,Weekday
FLORAL PINK MONSTER,1,3.75,3.75,2011,June,Monday,12 PM,Weekday
FLORAL PINK MONSTER,6,3.75,22.5,2011,July,Sunday,12 PM,Weekend
FLORAL PINK MONSTER,1,3.75,3.75,2011,July,Friday,10 AM,Weekday
FLORAL PINK MONSTER,2,3.75,7.5,2011,July,Friday,10 AM,Weekday
FLORAL PINK MONSTER,8,3.75,30.0,2011,February,Friday,11 AM,Weekday
FLORAL PINK MONSTER,4,3.75,15.0,2011,February,Monday,1 PM,Weekday
FLORAL PINK MONSTER,1,7.46,7.46,2011,January,Tuesday,3 PM,Weekday
